"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer46",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer46.dstat.csv",,,,"Date:","19 Nov 2022 02:41:27 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:41:27,8.716,2.269,88.803,0.213,0,94214.798,5719328.291,738881536,13485613056,721223680,1269288960,0,0,
19-11 02:41:28,2.353,1.345,96.134,0.168,0,0,65536,739516416,13484740608,721227776,1269288960,0,0,
19-11 02:41:29,1.003,0.669,98.328,0,0,0,0,739348480,13484908544,721227776,1269288960,0,0,
19-11 02:41:30,1.833,0.833,97.333,0,0,0,0,739356672,13484900352,721227776,1269288960,0,0,
19-11 02:41:31,1.667,0.833,97.500,0,0,0,0,738816000,13485441024,721227776,1269288960,0,0,
19-11 02:41:32,1.508,0.503,97.990,0,0,0,16384,738828288,13485424640,721227776,1269293056,0,0,
19-11 02:41:33,1.827,1.163,96.844,0.166,0,0,237568,738553856,13485699072,721227776,1269293056,0,0,
19-11 02:41:34,6.010,3.005,90.985,0,0,0,0,740274176,13482180608,721227776,1271091200,0,0,
19-11 02:41:35,22.521,9.244,68.235,0,0,0,0,747466752,13468999680,721227776,1276661760,0,0,
19-11 02:41:36,22.658,9.540,67.802,0,0,0,0,754024448,13455319040,721227776,1283440640,0,0,
19-11 02:41:37,23.729,8.136,68.136,0,0,0,0,760639488,13442052096,721227776,1289719808,0,0,
19-11 02:41:38,26.058,7.783,66.159,0,0,0,131072,768741376,13427511296,721227776,1295888384,0,0,
19-11 02:41:39,24.212,8.789,66.833,0.166,0,0,237568,775577600,13413777408,721235968,1302560768,0,0,
19-11 02:41:40,22.470,7.719,69.811,0,0,0,0,781438976,13400825856,721235968,1309433856,0,0,
19-11 02:41:41,21.902,7.131,68.421,2.547,0,0,86777856,787173376,13387059200,721301504,1316007936,0,0,
19-11 02:41:42,24.155,7.264,68.581,0,0,0,0,786141184,13381079040,721301504,1322840064,0,0,
19-11 02:41:43,24.667,8.333,66.833,0.167,0,0,409600,787750912,13372829696,721301504,1329319936,0,0,
