"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer22",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer22.dstat.csv",,,,"Date:","19 Nov 2022 02:41:00 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:41:00,8.623,2.205,88.956,0.216,0,98282.234,5769142.429,710877184,14101397504,672096256,790794240,0,0,
19-11 02:41:01,1.167,0.667,98,0.167,0,0,196608,710758400,14101372928,672096256,790798336,0,0,
19-11 02:41:02,1,0.667,98.333,0,0,0,0,710742016,14101389312,672096256,790798336,0,0,
19-11 02:41:03,2.192,1.012,96.796,0,0,0,65536,719699968,14092111872,672104448,790798336,0,0,
19-11 02:41:04,0.673,0.842,98.485,0,0,0,0,719699968,14092111872,672104448,790798336,0,0,
19-11 02:41:05,1.005,0.335,98.660,0,0,0,0,719708160,14092103680,672104448,790798336,0,0,
19-11 02:41:06,0.840,0.168,98.655,0.336,0,0,188416,719175680,14092636160,672104448,790798336,0,0,
19-11 02:41:07,1.340,0.503,98.157,0,0,0,0,719175680,14092636160,672104448,790798336,0,0,
19-11 02:41:08,2.020,0.842,97.138,0,0,0,0,718434304,14093377536,672104448,790802432,0,0,
19-11 02:41:09,3.344,1.338,95.318,0,0,0,0,727371776,14084116480,672112640,790806528,0,0,
19-11 02:41:10,1.171,1.171,97.659,0,0,0,0,727371776,14084116480,672112640,790806528,0,0,
19-11 02:41:11,1.672,0.836,97.492,0,0,0,0,728141824,14083342336,672112640,790810624,0,0,
19-11 02:41:12,1.508,0.335,97.990,0.168,0,0,155648,727617536,14083866624,672112640,790810624,0,0,
19-11 02:41:13,3.156,1.661,95.017,0.166,0,0,65536,735776768,14075396096,672120832,790810624,0,0,
19-11 02:41:14,0.509,0.679,98.642,0.170,0,0,65536,736284672,14074880000,672124928,790810624,0,0,
19-11 02:41:15,1.173,0.335,98.492,0,0,0,0,736284672,14074880000,672124928,790810624,0,0,
19-11 02:41:16,0.504,0.672,98.824,0,0,0,0,736292864,14074871808,672124928,790810624,0,0,
19-11 02:41:17,1.008,0.336,98.319,0.336,0,0,163840,735760384,14075404288,672124928,790810624,0,0,
19-11 02:41:18,1.678,1.007,97.315,0,0,0,0,732942336,14078218240,672124928,790814720,0,0,
19-11 02:41:19,1.669,0.835,97.329,0.167,0,0,65536,732938240,14078218240,672124928,790818816,0,0,
19-11 02:41:20,0.673,0.168,99.158,0,0,0,49152,732938240,14078218240,672124928,790818816,0,0,
19-11 02:41:21,1.664,0.499,97.837,0,0,0,0,733204480,14077952000,672124928,790818816,0,0,
19-11 02:41:22,1.176,0.336,98.487,0,0,0,122880,733196288,14077960192,672124928,790818816,0,0,
19-11 02:41:23,2.170,1.336,96.494,0,0,0,0,742191104,14068781056,672133120,790827008,0,0,
19-11 02:41:24,1.678,0.503,97.819,0,0,0,0,742727680,14068183040,672133120,790822912,0,0,
19-11 02:41:25,0.678,0.508,98.814,0,0,0,0,742727680,14068183040,672133120,790822912,0,0,
19-11 02:41:26,1.508,0.335,98.157,0,0,0,0,742715392,14068191232,672133120,790827008,0,0,
19-11 02:41:27,1.010,0.337,98.316,0.337,0,0,598016,742715392,14068191232,672133120,790827008,0,0,
19-11 02:41:28,2.349,1.174,96.141,0.336,0,0,122880,741683200,14069223424,672137216,790822912,0,0,
19-11 02:41:29,2.508,1.839,95.652,0,0,0,0,749506560,14061113344,672145408,790827008,0,0,
19-11 02:41:30,1.333,0.500,98.167,0,0,0,0,749514752,14061105152,672145408,790827008,0,0,
19-11 02:41:31,2.843,1.338,95.819,0,0,0,0,757592064,14052978688,672153600,790831104,0,0,
19-11 02:41:32,1.173,0.335,98.325,0.168,0,0,532480,758108160,14052216832,672153600,790831104,0,0,
19-11 02:41:33,1.176,0.336,98.487,0,0,0,0,758108160,14052216832,672153600,790831104,0,0,
19-11 02:41:34,15.736,5.753,78.342,0.169,0,0,237568,763408384,14042873856,672153600,794476544,0,0,
19-11 02:41:35,26.207,7.241,66.552,0,0,0,0,770412544,14028226560,672153600,801738752,0,0,
19-11 02:41:36,27.073,7.276,65.651,0,0,0,0,777322496,14014128128,672153600,808636416,0,0,
19-11 02:41:37,25.882,9.412,64.706,0,0,0,0,784531456,13999288320,672153600,815894528,0,0,
19-11 02:41:38,27.500,8.667,63.667,0.167,0,0,73728,792039424,13984464896,672157696,822919168,0,0,
19-11 02:41:39,24.698,8.463,66.667,0.173,0,0,72679424,800100352,13968916480,672157696,830160896,0,0,
19-11 02:41:40,24.957,7.229,65.749,2.065,0,0,86392832,814243840,13945053184,672223232,838557696,0,0,
19-11 02:41:41,27.059,7.395,65.378,0.168,0,8192,8732672,810713088,13941735424,672239616,845053952,0,0,
19-11 02:41:42,28.088,7.107,64.805,0,0,0,0,810594304,13934510080,672239616,852201472,0,0,
19-11 02:41:43,27.381,8.163,64.286,0.170,0,0,57344,810455040,13927026688,672239616,859697152,0,0,
19-11 02:41:44,27.212,9.683,63.105,0,0,0,65536,811036672,13919277056,672239616,866701312,0,0,
19-11 02:41:45,28.188,8.054,63.758,0,0,0,0,810962944,13912059904,672239616,873824256,0,0,
19-11 02:41:46,24.830,8.503,66.327,0.340,0,0,8814592,812236800,13903028224,672247808,881324032,0,0,
19-11 02:41:47,23.873,8.180,65.776,2.170,0,0,86450176,813191168,13892734976,672309248,889516032,0,0,
19-11 02:41:48,25.768,8.703,65.529,0,0,0,0,812515328,13886025728,672309248,896761856,0,0,
19-11 02:41:49,25.734,6.218,67.876,0.173,0,0,73728,812400640,13878800384,672309248,903987200,0,0,
19-11 02:41:50,27.163,7.093,65.744,0,0,0,0,811921408,13871833088,672309248,911269888,0,0,
19-11 02:41:51,26.930,6.861,66.209,0,0,0,0,812093440,13864607744,672309248,918216704,0,0,
19-11 02:41:52,25.704,6.162,67.782,0.352,0,0,8740864,813408256,13855801344,672321536,925413376,0,0,
19-11 02:41:53,24.027,7.276,67.513,1.184,0,8192,78012416,815685632,13843996672,672419840,934281216,0,0,
19-11 02:41:54,27.723,8.251,63.861,0.165,0,0,8773632,813477888,13838962688,672432128,941498368,0,0,
19-11 02:41:55,26.813,7.757,65.430,0,0,0,122880,813514752,13831737344,672432128,948568064,0,0,
19-11 02:41:56,27.258,8.194,64.548,0,0,0,0,813539328,13824495616,672432128,955641856,0,0,
19-11 02:41:57,29.054,7.432,63.514,0,0,0,0,815050752,13815705600,672432128,962797568,0,0,
19-11 02:41:58,25.976,7.810,66.214,0,0,0,0,813342720,13810044928,672432128,970022912,0,0,
19-11 02:41:59,22.278,11.725,60.972,5.025,0,16384,359440384,816332800,13794037760,672747520,981950464,0,0,
19-11 02:42:00,24.662,7.432,66.047,1.858,0,8192,117735424,815206400,13791715328,672882688,985161728,0,0,
19-11 02:42:01,28.183,6.282,65.535,0,0,0,0,814288896,13785522176,672882688,992268288,0,0,
