"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer15",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer15.dstat.csv",,,,"Date:","19 Nov 2022 09:54:37 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 09:54:37,8.937,2.334,88.510,0.219,0,95193.488,5908516.938,695005184,13816078336,740716544,1004965888,0,0,
19-11 09:54:38,2.007,0.836,97.157,0,0,0,0,694050816,13816713216,740716544,1004986368,0,0,
19-11 09:54:39,1.171,0.502,98.328,0,0,0,0,693923840,13816836096,740716544,1004986368,0,0,
19-11 09:54:40,1.171,0.334,98.495,0,0,0,0,693923840,13816836096,740716544,1004986368,0,0,
19-11 09:54:41,1.661,0.831,97.508,0,0,0,16384,693907456,13816852480,740716544,1004986368,0,0,
19-11 09:54:42,1.002,0.835,98.164,0,0,0,0,693907456,13816852480,740716544,1004986368,0,0,
19-11 09:54:43,0.847,0.847,98.136,0.169,0,0,253952,693633024,13817110528,740732928,1004986368,0,0,
19-11 09:54:44,2.341,1.003,96.656,0,0,0,0,701882368,13808484352,740741120,1004986368,0,0,
19-11 09:54:45,2.508,0.836,96.656,0,0,0,0,702402560,13807960064,740741120,1004990464,0,0,
19-11 09:54:46,1.171,0.502,98.161,0.167,0,0,245760,702402560,13807960064,740741120,1004990464,0,0,
19-11 09:54:47,0.836,0.836,98.328,0,0,0,0,701931520,13808427008,740741120,1004994560,0,0,
19-11 09:54:48,2.013,1.174,96.477,0.336,0,0,212992,701227008,13809115136,740749312,1005006848,0,0,
19-11 09:54:49,1.005,0.670,98.325,0,0,0,0,700309504,13810040832,740749312,1004994560,0,0,
19-11 09:54:50,1.836,1.669,96.494,0,0,0,0,710324224,13799731200,740757504,1004998656,0,0,
19-11 09:54:51,2.829,1.830,95.341,0,0,0,40960,718827520,13790994432,740765696,1004998656,0,0,
19-11 09:54:52,1.007,0.839,98.154,0,0,0,0,718827520,13790994432,740765696,1004998656,0,0,
19-11 09:54:53,1.839,0.836,97.157,0.167,0,0,204800,718049280,13791752192,740769792,1004998656,0,0,
19-11 09:54:54,0.839,0.336,98.826,0,0,0,65536,718041088,13791752192,740773888,1005002752,0,0,
19-11 09:54:55,0.839,0.671,98.490,0,0,0,0,717631488,13792161792,740773888,1005002752,0,0,
19-11 09:54:56,1.661,0.997,97.176,0.166,0,0,368640,717508608,13792284672,740773888,1005002752,0,0,
19-11 09:54:57,4.975,1.990,93.035,0,0,0,0,724480000,13785276416,740782080,1004998656,0,0,
19-11 09:54:58,1.686,0.506,97.808,0,0,0,0,724074496,13785452544,740782080,1005019136,0,0,
