"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer40",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer40.dstat.csv",,,,"Date:","19 Nov 2022 06:12:04 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 06:12:04,8.806,2.296,88.685,0.213,0,92933.556,5753405.552,734441472,13289525248,833351680,1345916928,0,0,
19-11 06:12:05,2.159,0.831,96.844,0.166,0,0,303104,734355456,13289426944,833351680,1345916928,0,0,
19-11 06:12:06,1.503,0.668,97.830,0,0,0,0,734355456,13289426944,833351680,1345916928,0,0,
19-11 06:12:07,0.839,0.839,98.322,0,0,0,0,734363648,13289418752,833351680,1345916928,0,0,
19-11 06:12:08,2.689,0.672,96.471,0.168,0,0,98304,734109696,13289668608,833355776,1345916928,0,0,
19-11 06:12:09,2.142,0.988,96.870,0,0,0,0,734089216,13289684992,833355776,1345921024,0,0,
19-11 06:12:10,1.173,0.670,97.822,0.335,0,0,180224,734089216,13289684992,833355776,1345921024,0,0,
19-11 06:12:11,1.333,0.833,97.833,0,0,0,49152,734089216,13289684992,833355776,1345921024,0,0,
19-11 06:12:12,2.508,1.505,95.987,0,0,0,0,734334976,13289426944,833355776,1345925120,0,0,
19-11 06:12:13,1.836,1.503,96.661,0,0,0,0,741441536,13281923072,833355776,1345925120,0,0,
19-11 06:12:14,0.845,0.507,98.649,0,0,0,0,741449728,13281914880,833355776,1345925120,0,0,
19-11 06:12:15,2.181,0.503,97.315,0,0,0,204800,741449728,13281914880,833355776,1345925120,0,0,
19-11 06:12:16,1.171,0.836,97.993,0,0,0,0,741175296,13282189312,833355776,1345925120,0,0,
19-11 06:12:17,4.209,1.515,94.276,0,0,0,0,743096320,13280268288,833355776,1345925120,0,0,
19-11 06:12:18,23.037,8.028,68.586,0.349,0,0,3112960,748965888,13267345408,833355776,1352445952,0,0,
19-11 06:12:19,24.452,7.589,67.960,0,0,0,0,756563968,13252567040,833355776,1359196160,0,0,
19-11 06:12:20,25.667,7.167,67.167,0,0,0,114688,763043840,13239582720,833355776,1365385216,0,0,
19-11 06:12:21,22.750,6.621,70.628,0,0,0,0,769241088,13226905600,833355776,1371701248,0,0,
