"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer33",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer33.dstat.csv",,,,"Date:","19 Nov 2022 06:11:57 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 06:11:57,3.606,1.175,95.124,0.095,0,142960.875,2709342.110,1483665408,13227679744,46333952,1586163712,0,0,
19-11 06:11:58,2.748,0.916,96.336,0,0,0,1368064,1505071104,13205934080,46333952,1586167808,0,0,
19-11 06:11:59,1.505,1.338,97.074,0.084,0,0,516096,1499541504,13210959872,46358528,1586167808,0,0,
19-11 06:12:00,2.598,0.671,96.647,0.084,0,0,385024,1491771392,13218717696,46366720,1586171904,0,0,
19-11 06:12:01,2.836,1.084,96.080,0,0,0,0,1490931712,13219627008,46366720,1586102272,0,0,
19-11 06:12:02,3.101,0.922,95.893,0.084,0,0,352256,1490235392,13220368384,46374912,1586044928,0,0,
19-11 06:12:03,2.170,1.002,96.828,0,0,0,49152,1489444864,13221158912,46374912,1586044928,0,0,
19-11 06:12:04,3.568,1.411,94.938,0.083,0,180224,278528,1498791936,13211172864,46395392,1586139136,0,0,
19-11 06:12:05,2.941,0.924,96.134,0,0,0,90112,1498554368,13211385856,46407680,1586147328,0,0,
19-11 06:12:06,2.912,1.165,95.840,0.083,0,0,65536,1498189824,13211607040,46407680,1586286592,0,0,
19-11 06:12:07,3.239,0.997,95.681,0.083,0,0,24576,1497686016,13212008448,46407680,1586388992,0,0,
19-11 06:12:08,2.425,0.920,96.656,0,0,0,1302528,1518657536,13191004160,46432256,1586397184,0,0,
19-11 06:12:09,3.073,1.080,95.764,0.083,0,0,180224,1517776896,13191868416,46444544,1586401280,0,0,
19-11 06:12:10,2.337,1.169,96.494,0,0,0,147456,1507430400,13202313216,46456832,1586290688,0,0,
19-11 06:12:11,2.583,1,96.417,0,0,0,0,1504477184,13205254144,46456832,1586302976,0,0,
19-11 06:12:12,1.593,1.257,97.066,0.084,0,0,466944,1496375296,13213323264,46473216,1586315264,0,0,
