"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer41",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer41.dstat.csv",,,,"Date:","19 Nov 2022 02:41:21 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:41:21,8.716,2.269,88.803,0.213,0,94215.444,5719366.979,729903104,13494763520,721223680,1269284864,0,0,
19-11 02:41:22,2.170,0.501,97.329,0,0,0,229376,731041792,13493456896,721223680,1269284864,0,0,
19-11 02:41:23,1.002,0.835,98.164,0,0,0,0,731082752,13493415936,721223680,1269284864,0,0,
19-11 02:41:24,1.505,0.836,97.492,0.167,0,0,65536,731099136,13493399552,721223680,1269284864,0,0,
19-11 02:41:25,1.336,0.501,98.164,0,0,0,0,730296320,13494198272,721223680,1269288960,0,0,
19-11 02:41:26,2.003,0.835,97.162,0,0,0,0,730570752,13493923840,721223680,1269288960,0,0,
19-11 02:41:27,2.843,2.174,94.649,0.334,0,0,188416,738820096,13485596672,721227776,1269280768,0,0,
19-11 02:41:28,2.680,1.173,96.147,0,0,0,0,739516416,13484740608,721227776,1269288960,0,0,
19-11 02:41:29,1.336,0.668,97.997,0,0,0,0,739348480,13484908544,721227776,1269288960,0,0,
19-11 02:41:30,1.503,0.835,97.663,0,0,0,0,739332096,13484924928,721227776,1269288960,0,0,
19-11 02:41:31,1.667,1,97.333,0,0,0,0,738824192,13485432832,721227776,1269288960,0,0,
19-11 02:41:32,2.007,1.003,96.990,0,0,0,81920,738525184,13485731840,721227776,1269284864,0,0,
19-11 02:41:33,1.167,0.667,98,0.167,0,0,172032,738549760,13485699072,721227776,1269297152,0,0,
19-11 02:41:34,12.583,6.291,81.126,0,0,0,0,742285312,13478436864,721227776,1272778752,0,0,
19-11 02:41:35,22.635,8.784,68.581,0,0,0,0,748490752,13465305088,721227776,1279016960,0,0,
19-11 02:41:36,22.609,8.522,68.870,0,0,0,0,756383744,13450874880,721227776,1285312512,0,0,
19-11 02:41:37,25.503,7.886,66.611,0,0,0,131072,762507264,13437632512,721227776,1292001280,0,0,
19-11 02:41:38,25.084,8.249,66.667,0,0,0,0,770093056,13423648768,721227776,1298239488,0,0,
19-11 02:41:39,23.077,8.696,68.060,0.167,0,0,237568,776851456,13409873920,721235968,1305018368,0,0,
19-11 02:41:40,22.750,7.810,67.912,1.528,0,0,52027392,785936384,13381206016,721264640,1323958272,0,0,
19-11 02:41:41,22.487,7.155,69.336,1.022,0,0,34750464,786481152,13385224192,721301504,1318354944,0,0,
19-11 02:41:42,24.875,8.013,66.945,0.167,0,0,409600,788959232,13376167936,721301504,1324802048,0,0,
19-11 02:41:43,24.167,7.667,68.167,0,0,0,0,787152896,13371273216,721301504,1331347456,0,0,
19-11 02:41:44,25.168,6.711,67.785,0.336,0,0,155648,786776064,13364797440,721301504,1338056704,0,0,
19-11 02:41:45,24.034,7.899,68.067,0,0,0,0,786997248,13357805568,721301504,1344663552,0,0,
19-11 02:41:46,24.068,8.136,67.458,0.339,0,0,8806400,787365888,13351063552,721313792,1350873088,0,0,
19-11 02:41:47,22.804,7.432,67.568,2.196,0,8192,78135296,789348352,13340536832,721367040,1358643200,0,0,
19-11 02:41:48,25.299,6.667,68.034,0,0,0,0,787775488,13335252992,721367040,1365340160,0,0,
19-11 02:41:49,25.124,7.438,67.438,0,0,0,57344,787148800,13329182720,721367040,1371877376,0,0,
19-11 02:41:50,25.166,7.119,67.715,0,0,0,0,787144704,13322715136,721367040,1378238464,0,0,
19-11 02:41:51,24.541,6.845,68.614,0,0,0,0,787030016,13316280320,721367040,1384665088,0,0,
19-11 02:41:52,24.752,7.921,67.162,0.165,0,0,8683520,789630976,13306859520,721375232,1391312896,0,0,
19-11 02:41:53,21.417,7.420,70.320,0.843,0,16384,61235200,790134784,13298102272,721436672,1399062528,0,0,
19-11 02:41:54,24.430,8.143,67.264,0.163,0,0,17465344,788967424,13292183552,721444864,1405980672,0,0,
19-11 02:41:55,25.493,6.908,67.434,0.164,0,0,188416,788930560,13285990400,721444864,1412087808,0,0,
