"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer25",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer25.dstat.csv",,,,"Date:","19 Nov 2022 02:41:04 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:41:04,8.716,2.269,88.803,0.213,0,94217.452,5719487.317,708427776,13517295616,721203200,1269264384,0,0,
19-11 02:41:05,2.980,1.490,95.530,0,0,0,0,707788800,13517639680,721203200,1269264384,0,0,
19-11 02:41:06,1.167,1,97.833,0,0,0,0,707780608,13517647872,721203200,1269264384,0,0,
19-11 02:41:07,1.505,0.334,98.161,0,0,0,557056,708055040,13517365248,721207296,1269268480,0,0,
19-11 02:41:08,3.167,0.833,96,0,0,0,0,705830912,13519581184,721207296,1269276672,0,0,
19-11 02:41:09,0.671,0.503,98.826,0,0,0,0,705724416,13519679488,721207296,1269268480,0,0,
19-11 02:41:10,1.338,0.502,97.826,0.334,0,0,122880,705724416,13519679488,721211392,1269264384,0,0,
19-11 02:41:11,2.003,1.669,96.327,0,0,0,0,714924032,13510152192,721211392,1269272576,0,0,
19-11 02:41:12,1.003,0.502,98.161,0.334,0,0,196608,714924032,13510152192,721211392,1269272576,0,0,
19-11 02:41:13,2.345,1.340,96.315,0,0,0,0,716210176,13508861952,721211392,1269276672,0,0,
19-11 02:41:14,1.505,1.003,97.492,0,0,0,0,715976704,13509095424,721211392,1269276672,0,0,
19-11 02:41:15,2.013,1.342,96.644,0,0,0,0,722759680,13502013440,721211392,1269280768,0,0,
19-11 02:41:16,1.173,1.005,97.487,0.335,0,0,131072,723017728,13501755392,721219584,1269272576,0,0,
19-11 02:41:17,1.836,0.501,97.496,0.167,0,0,196608,723271680,13501489152,721223680,1269280768,0,0,
19-11 02:41:18,3.339,1.169,95.492,0,0,0,0,721141760,13503619072,721223680,1269280768,0,0,
19-11 02:41:19,1.669,0.334,97.997,0,0,0,0,721190912,13503569920,721223680,1269280768,0,0,
19-11 02:41:20,0.506,0.506,98.988,0,0,0,106496,721186816,13503569920,721223680,1269284864,0,0,
19-11 02:41:21,1.173,0.503,98.325,0,0,0,0,721186816,13503569920,721223680,1269284864,0,0,
19-11 02:41:22,3.161,2.329,94.509,0,0,0,0,729767936,13494730752,721223680,1269284864,0,0,
19-11 02:41:23,2.010,0.670,97.320,0,0,0,229376,731066368,13493432320,721223680,1269284864,0,0,
19-11 02:41:24,1,0.833,98,0.167,0,0,65536,731082752,13493415936,721223680,1269284864,0,0,
19-11 02:41:25,1.345,0.672,97.983,0,0,0,0,730296320,13494198272,721223680,1269288960,0,0,
19-11 02:41:26,2,0.833,97.167,0,0,0,0,730546176,13493948416,721223680,1269288960,0,0,
19-11 02:41:27,1.495,0.831,97.674,0,0,0,0,730554368,13493940224,721223680,1269288960,0,0,
19-11 02:41:28,4.362,2.517,92.785,0.336,0,0,188416,739524608,13484732416,721227776,1269288960,0,0,
19-11 02:41:29,1.174,0.503,98.322,0,0,0,0,739348480,13484908544,721227776,1269288960,0,0,
