"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer42",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer42.dstat.csv",,,,"Date:","19 Nov 2022 02:41:23 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:41:23,8.622,2.205,88.957,0.216,0,98279.608,5768989.701,742326272,14068781056,672133120,790818816,0,0,
19-11 02:41:24,1.167,0.667,98.167,0,0,0,0,742215680,14068699136,672133120,790822912,0,0,
19-11 02:41:25,1.678,0.503,97.819,0,0,0,0,742727680,14068183040,672133120,790822912,0,0,
19-11 02:41:26,0.846,0.508,98.646,0,0,0,0,742727680,14068183040,672133120,790822912,0,0,
19-11 02:41:27,1.510,0.336,98.154,0,0,0,0,742715392,14068191232,672133120,790827008,0,0,
19-11 02:41:28,1.174,0.503,97.987,0.336,0,0,598016,742715392,14068191232,672133120,790827008,0,0,
19-11 02:41:29,2.017,1.008,96.639,0.336,0,0,122880,741683200,14069223424,672137216,790822912,0,0,
19-11 02:41:30,2.680,1.675,95.645,0,0,0,0,749506560,14061113344,672145408,790827008,0,0,
19-11 02:41:31,1.333,0.667,98,0,0,0,0,749514752,14061105152,672145408,790827008,0,0,
19-11 02:41:32,2.680,1.173,96.147,0,0,0,0,758104064,14052225024,672153600,790827008,0,0,
19-11 02:41:33,1.338,0.502,97.993,0.167,0,0,532480,758108160,14052216832,672153600,790831104,0,0,
19-11 02:41:34,1.176,0.336,98.319,0.168,0,0,81920,758108160,14052216832,672153600,790831104,0,0,
19-11 02:41:35,19.932,6.985,73.083,0,0,0,155648,764469248,14040018944,672153600,796270592,0,0,
19-11 02:41:36,26.897,6.897,66.207,0,0,0,0,770748416,14026096640,672153600,803532800,0,0,
19-11 02:41:37,27.181,8.221,64.597,0,0,0,0,778674176,14010982400,672153600,810430464,0,0,
19-11 02:41:38,25.581,9.302,65.116,0,0,0,0,785367040,13996658688,672153600,817688576,0,0,
19-11 02:41:39,27.381,8.333,64.116,0.170,0,0,73728,793358336,13981351936,672157696,824713216,0,0,
19-11 02:41:40,26.316,8.489,65.025,0.170,0,0,72679424,801660928,13965561856,672157696,831954944,0,0,
19-11 02:41:41,22.783,7.130,67.826,2.261,0,8192,95125504,814682112,13943345152,672239616,839811072,0,0,
19-11 02:41:42,27.692,6.667,65.641,0,0,0,0,810209280,13940445184,672239616,846848000,0,0,
19-11 02:41:43,28.690,7.794,63.516,0,0,0,0,810348544,13932961792,672239616,853995520,0,0,
19-11 02:41:44,26.962,8.532,64.334,0.171,0,0,122880,810782720,13925203968,672239616,861192192,0,0,
19-11 02:41:45,26.846,9.732,63.423,0,0,0,0,810524672,13917995008,672239616,868495360,0,0,
19-11 02:41:46,28.333,8,63.500,0.167,0,0,131072,810975232,13910253568,672243712,875614208,0,0,
19-11 02:41:47,23.891,8.362,67.065,0.683,0,0,25878528,813502464,13897433088,672256000,885645312,0,0,
19-11 02:41:48,25.166,8.278,64.901,1.656,0,0,69255168,812171264,13891960832,672309248,891310080,0,0,
19-11 02:41:49,25.818,8.262,65.921,0,0,0,0,812527616,13884219392,672309248,898555904,0,0,
19-11 02:41:50,25.650,6.066,68.111,0.173,0,0,73728,811638784,13877768192,672309248,905781248,0,0,
19-11 02:41:51,25.958,7.143,66.899,0,0,0,0,811159552,13870800896,672309248,913063936,0,0,
19-11 02:41:52,28.401,6.803,64.796,0,0,0,0,811847680,13863059456,672309248,920010752,0,0,
19-11 02:41:53,24.779,6.195,68.673,0.354,0,0,8740864,812904448,13854511104,672321536,927207424,0,0,
19-11 02:41:54,23.873,7.346,67.446,1.336,0,8192,86786048,815370240,13842546688,672432128,936034304,0,0,
19-11 02:41:55,27.695,8.126,64.179,0,0,0,122880,813223936,13837422592,672432128,943292416,0,0,
19-11 02:41:56,26.891,8.739,64.370,0,0,0,0,813027328,13830430720,672432128,950362112,0,0,
19-11 02:41:57,28.691,7.047,64.262,0,0,0,0,813293568,13822947328,672432128,957435904,0,0,
19-11 02:41:58,28.596,7.614,63.790,0,0,0,0,813514752,13815447552,672432128,964591616,0,0,
19-11 02:41:59,24.958,8.319,66.553,0.170,0,0,114688,812838912,13808754688,672432128,971816960,0,0,
19-11 02:42:00,21.273,11.055,62.312,5.360,0,16384,389816320,815915008,13797662720,672788480,979103744,0,0,
19-11 02:42:01,26.756,7.692,64.214,1.338,0,8192,87244800,814444544,13790683136,672882688,986955776,0,0,
19-11 02:42:02,27.461,5.872,66.667,0,0,0,0,813785088,13784231936,672882688,994062336,0,0,
19-11 02:42:03,26.898,9.406,63.696,0,0,0,0,814567424,13776232448,672882688,1001226240,0,0,
19-11 02:42:04,26.544,8.514,64.942,0,0,0,368640,814620672,13769256960,672882688,1008070656,0,0,
19-11 02:42:05,27.152,8.940,63.907,0,0,0,0,814501888,13762031616,672882688,1015263232,0,0,
19-11 02:42:06,24.242,7.744,66.498,1.515,0,0,43548672,817238016,13749477376,672915456,1024675840,0,0,
19-11 02:42:07,24.278,7.470,66.384,1.868,0,0,52355072,816242688,13744144384,672989184,1030676480,0,0,
19-11 02:42:08,26.496,6.838,66.667,0,0,0,0,815263744,13737951232,672989184,1037885440,0,0,
19-11 02:42:09,29.054,7.432,63.514,0,0,0,90112,815501312,13730467840,672989184,1045078016,0,0,
19-11 02:42:10,28.548,7.846,63.606,0,0,0,0,815235072,13723533312,672989184,1052135424,0,0,
19-11 02:42:11,24.237,10.339,65.424,0,0,0,229376,815079424,13716533248,672989184,1059172352,0,0,
19-11 02:42:12,26.876,7.330,65.445,0.349,0,8192,8830976,816615424,13707759616,673005568,1066196992,0,0,
19-11 02:42:13,23.639,8.673,64.966,2.721,0,0,86556672,818532352,13696552960,673058816,1074671616,0,0,
19-11 02:42:14,28.151,9.002,62.848,0,0,0,106496,815910912,13691654144,673058816,1081970688,0,0,
19-11 02:42:15,28.141,6.700,65.159,0,0,0,0,815730688,13684703232,673058816,1089052672,0,0,
19-11 02:42:16,27.759,8.361,63.880,0,0,0,90112,816447488,13676945408,673058816,1095991296,0,0,
19-11 02:42:17,25.043,6.690,68.268,0,0,0,0,816177152,13670244352,673058816,1102860288,0,0,
19-11 02:42:18,25.806,7.810,66.044,0.340,0,0,8896512,817070080,13661712384,673071104,1110237184,0,0,
19-11 02:42:19,25.970,9.444,63.744,0.843,0,8192,61227008,818196480,13651365888,673132544,1118732288,0,0,
19-11 02:42:20,26.159,8.113,64.238,1.490,0,0,113180672,817172480,13644234752,673255424,1126354944,0,0,
19-11 02:42:21,28.642,19.205,44.868,7.285,0,32768,604389376,817905664,13637259264,673566720,1131618304,0,0,
19-11 02:42:22,21.186,8.814,66.441,3.559,0,16384,261242880,817917952,13630394368,673787904,1137963008,0,0,
