"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer16",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer16.dstat.csv",,,,"Date:","19 Nov 2022 02:40:54 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:40:54,8.890,2.188,88.654,0.269,0,123090.385,6749032.004,651964416,14187347968,595898368,815726592,0,0,
19-11 02:40:55,0.840,0.504,98.655,0,0,0,0,651849728,14187257856,595898368,815726592,0,0,
19-11 02:40:56,2,1,97,0,0,0,0,651091968,14188007424,595898368,815730688,0,0,
19-11 02:40:57,1.342,0.839,97.819,0,0,0,155648,651030528,14188064768,595898368,815734784,0,0,
19-11 02:40:58,2.013,1.342,96.644,0,0,0,0,658915328,14179934208,595898368,815734784,0,0,
19-11 02:40:59,1.178,0.168,98.653,0,0,0,0,658915328,14179934208,595898368,815734784,0,0,
19-11 02:41:00,1.005,0.670,97.990,0.335,0,0,139264,658911232,14179934208,595902464,815734784,0,0,
19-11 02:41:01,1.012,0.506,98.482,0,0,0,0,659415040,14179426304,595902464,815738880,0,0,
19-11 02:41:02,2.829,1.498,95.674,0,0,0,180224,667009024,14171602944,595902464,815738880,0,0,
19-11 02:41:03,0.840,0.504,98.655,0,0,0,0,666996736,14171594752,595902464,815742976,0,0,
19-11 02:41:04,1.345,0.336,98.319,0,0,0,0,666996736,14171594752,595902464,815742976,0,0,
19-11 02:41:05,1.008,0.504,98.487,0,0,0,24576,667267072,14171320320,595902464,815747072,0,0,
19-11 02:41:06,2.341,1.003,96.656,0,0,0,0,665726976,14172868608,595902464,815738880,0,0,
19-11 02:41:07,1.173,0.670,98.157,0,0,0,0,665743360,14172844032,595902464,815747072,0,0,
19-11 02:41:08,2.685,0.839,96.141,0.336,0,0,294912,672985088,14165409792,595906560,815755264,0,0,
19-11 02:41:09,0.504,0.504,98.992,0,0,0,0,672948224,14165409792,595906560,815747072,0,0,
19-11 02:41:10,1.008,0.672,98.319,0,0,0,49152,672927744,14165426176,595906560,815751168,0,0,
19-11 02:41:11,1.340,0.670,97.990,0,0,0,0,673452032,14164901888,595906560,815751168,0,0,
19-11 02:41:12,1.169,0.501,98.331,0,0,0,0,673460224,14164893696,595906560,815751168,0,0,
19-11 02:41:13,1.176,0.168,98.487,0.168,0,0,155648,673460224,14164893696,595906560,815751168,0,0,
19-11 02:41:14,1.661,0.664,97.342,0.332,0,0,122880,673439744,14164910080,595910656,815751168,0,0,
19-11 02:41:15,1.171,0.669,98.161,0,0,0,761856,672935936,14165409792,595910656,815755264,0,0,
