"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer6",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer6.dstat.csv",,,,"Date:","19 Nov 2022 06:11:26 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 06:11:26,9.016,2.225,88.491,0.269,0,121906.400,6796282.075,637124608,13875847168,738631680,997494784,0,0,
19-11 06:11:27,0.168,0.337,99.495,0,0,0,0,637071360,13875642368,738631680,997490688,0,0,
19-11 06:11:28,1.005,0.335,98.492,0.168,0,0,65536,637067264,13875642368,738635776,997490688,0,0,
19-11 06:11:29,1.167,0.833,98,0,0,0,0,637063168,13875642368,738635776,997494784,0,0,
19-11 06:11:30,0.670,0.335,98.827,0.168,0,0,188416,636784640,13875900416,738635776,997498880,0,0,
19-11 06:11:31,1.678,1.678,96.644,0,0,0,16384,645025792,13867413504,738635776,997498880,0,0,
19-11 06:11:32,1.174,0.336,98.154,0.336,0,0,319488,645025792,13867413504,738635776,997498880,0,0,
19-11 06:11:33,0.168,0.337,99.495,0,0,0,0,645025792,13867413504,738635776,997498880,0,0,
19-11 06:11:34,2.513,1.340,96.147,0,0,0,0,653012992,13859086336,738635776,997502976,0,0,
19-11 06:11:35,1.173,1.005,97.655,0.168,0,0,229376,653008896,13859086336,738635776,997507072,0,0,
19-11 06:11:36,1.180,0.675,98.145,0,0,0,73728,652492800,13859594240,738643968,997507072,0,0,
19-11 06:11:37,1.338,1.171,97.324,0.167,0,0,0,653897728,13858185216,738643968,997511168,0,0,
19-11 06:11:38,1.678,0.671,97.651,0,0,0,212992,659566592,13852180480,738648064,997515264,0,0,
19-11 06:11:39,1.176,0.336,98.487,0,0,0,0,659574784,13852172288,738648064,997515264,0,0,
19-11 06:11:40,1.003,0.502,98.328,0.167,0,0,237568,659574784,13852172288,738648064,997515264,0,0,
19-11 06:11:41,1.338,0.334,98.161,0.167,0,0,122880,659550208,13852188672,738656256,997515264,0,0,
19-11 06:11:42,2.170,1.669,96.160,0,0,0,0,668377088,13843070976,738656256,997519360,0,0,
19-11 06:11:43,0.505,0.337,98.990,0.168,0,0,221184,668377088,13843070976,738656256,997519360,0,0,
19-11 06:11:44,1.839,0.669,97.492,0,0,0,0,668377088,13843070976,738656256,997519360,0,0,
19-11 06:11:45,1.012,0.337,98.651,0,0,0,0,667586560,13843861504,738656256,997519360,0,0,
19-11 06:11:46,3.339,2.003,94.658,0,0,0,0,675811328,13835243520,738656256,997519360,0,0,
19-11 06:11:47,0.673,0.337,98.822,0.168,0,0,131072,675807232,13835243520,738656256,997523456,0,0,
19-11 06:11:48,1.336,0.167,98.331,0.167,0,0,163840,675799040,13835243520,738660352,997527552,0,0,
19-11 06:11:49,1.338,0.502,98.161,0,0,0,0,675799040,13835243520,738660352,997527552,0,0,
19-11 06:11:50,1.008,0.336,98.655,0,0,0,0,675266560,13835776000,738660352,997527552,0,0,
19-11 06:11:51,1.173,0.670,98.157,0,0,0,0,675782656,13835259904,738660352,997527552,0,0,
19-11 06:11:52,0.671,0.671,98.658,0,0,0,0,675778560,13835259904,738660352,997531648,0,0,
19-11 06:11:53,2.995,2.163,94.676,0.166,0,8192,0,684015616,13826633728,738664448,997531648,0,0,
19-11 06:11:54,1.008,0.504,98.319,0.168,0,0,155648,684015616,13826633728,738664448,997531648,0,0,
19-11 06:11:55,2.013,0.839,97.148,0,0,0,0,684015616,13826633728,738664448,997531648,0,0,
19-11 06:11:56,1.843,0.838,97.320,0,0,0,0,682721280,13827923968,738664448,997535744,0,0,
19-11 06:11:57,1.176,0.336,98.487,0,0,0,0,682962944,13827682304,738664448,997535744,0,0,
19-11 06:11:58,1.500,0.667,97.500,0.333,0,0,122880,682958848,13827682304,738668544,997535744,0,0,
19-11 06:11:59,0.840,0.672,98.487,0,0,0,0,682954752,13827682304,738668544,997539840,0,0,
19-11 06:12:00,0.672,0.336,98.824,0.168,0,0,122880,682954752,13827682304,738668544,997539840,0,0,
19-11 06:12:01,2.007,1.171,96.823,0,0,0,0,690712576,13819662336,738668544,997539840,0,0,
19-11 06:12:02,1.675,0.168,98.157,0,0,0,0,690712576,13819662336,738668544,997539840,0,0,
19-11 06:12:03,1.176,0.504,98.319,0,0,0,98304,690720768,13819654144,738668544,997539840,0,0,
19-11 06:12:04,1.176,0.168,98.655,0,0,0,0,690720768,13819654144,738668544,997539840,0,0,
19-11 06:12:05,2.013,1.678,96.309,0,0,0,0,692572160,13817802752,738668544,997539840,0,0,
