"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer48",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer48.dstat.csv",,,,"Date:","19 Nov 2022 02:41:29 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:41:29,8.622,2.205,88.957,0.216,0,98278.819,5768944.229,749707264,14061178880,672145408,790822912,0,0,
19-11 02:41:30,1.500,0.667,97.833,0,0,0,0,749522944,14061096960,672145408,790827008,0,0,
19-11 02:41:31,1.012,0.169,98.820,0,0,0,0,749490176,14061129728,672145408,790827008,0,0,
19-11 02:41:32,2.990,1.495,95.349,0.166,0,0,532480,758108160,14052216832,672153600,790831104,0,0,
19-11 02:41:33,1.008,0.336,98.655,0,0,0,0,758108160,14052216832,672153600,790831104,0,0,
19-11 02:41:34,13.029,4.061,82.741,0.169,0,0,81920,762089472,14044946432,672153600,794120192,0,0,
19-11 02:41:35,24.913,7.958,67.128,0,0,0,155648,769912832,14029791232,672153600,801054720,0,0,
19-11 02:41:36,27.073,7.107,65.821,0,0,0,0,776675328,14015983616,672153600,807718912,0,0,
19-11 02:41:37,26.656,9.272,64.073,0,0,0,0,783736832,14000836608,672153600,815513600,0,0,
19-11 02:41:38,26.858,8.784,64.189,0.169,0,0,73728,791650304,13985890304,672157696,822169600,0,0,
19-11 02:41:39,24.615,8.718,66.496,0.171,0,0,72671232,798089216,13971238912,672157696,830095360,0,0,
19-11 02:41:40,26.678,6.885,65.404,1.033,0,0,43122688,811626496,13947658240,672182272,839667712,0,0,
19-11 02:41:41,25.421,7.744,65.657,1.178,0,8192,52011008,811298816,13942542336,672239616,843997184,0,0,
19-11 02:41:42,27.539,6.540,65.921,0,0,0,0,809795584,13935775744,672239616,851931136,0,0,
19-11 02:41:43,28.020,8.389,63.591,0,0,0,0,810782720,13928042496,672239616,858480640,0,0,
19-11 02:41:44,27.852,8.725,63.255,0.168,0,0,122880,810053632,13920550912,672239616,866574336,0,0,
19-11 02:41:45,27.438,9.421,63.140,0,0,0,0,810893312,13912842240,672239616,873279488,0,0,
19-11 02:41:46,25.043,7.772,66.839,0.345,0,0,8814592,812007424,13903966208,672247808,880865280,0,0,
19-11 02:41:47,24.500,8.167,65.167,2.167,0,0,86450176,813666304,13892997120,672309248,889257984,0,0,
19-11 02:41:48,24.829,8.904,66.267,0,0,0,0,813154304,13886492672,672309248,895795200,0,0,
19-11 02:41:49,26.361,6.633,66.837,0.170,0,0,73728,811298816,13880365056,672309248,903639040,0,0,
19-11 02:41:50,26.481,7.317,66.202,0,0,0,0,811458560,13872865280,672309248,910864384,0,0,
19-11 02:41:51,27.179,6.496,66.325,0,0,0,0,811585536,13865889792,672309248,917549056,0,0,
19-11 02:41:52,26.445,5.954,67.250,0.350,0,0,8740864,813084672,13857263616,672321536,924557312,0,0,
19-11 02:41:53,23.842,7.719,67.410,1.029,0,8192,69320704,815616000,13845340160,672411648,933376000,0,0,
19-11 02:41:54,26.777,7.273,65.620,0.331,0,0,17465344,813473792,13839958016,672432128,940519424,0,0,
19-11 02:41:55,26.182,8.277,65.541,0,0,0,122880,813084672,13832777728,672432128,948076544,0,0,
19-11 02:41:56,27.713,8.514,63.773,0,0,0,0,813146112,13825527808,672432128,955146240,0,0,
19-11 02:41:57,29.648,7.538,62.814,0,0,0,0,813346816,13817810944,672432128,962519040,0,0,
19-11 02:41:58,26.370,7.021,66.610,0,0,0,0,813875200,13810302976,672432128,969375744,0,0,
19-11 02:41:59,22.987,11.074,61.913,4.027,0,16384,286105600,814915584,13777944576,672714752,999448576,0,0,
19-11 02:42:00,23.232,8.754,65.320,2.694,0,8192,191004672,816431104,13791748096,672882688,984207360,0,0,
19-11 02:42:01,27.721,6.122,65.986,0.170,0,0,65536,813764608,13786578944,672882688,991739904,0,0,
19-11 02:42:02,27.167,8.833,64,0,0,0,0,814137344,13779095552,672882688,998846464,0,0,
19-11 02:42:03,26.421,8.027,65.552,0,0,0,303104,814477312,13771837440,672882688,1005711360,0,0,
19-11 02:42:04,27.705,9.016,63.279,0,0,0,65536,814821376,13764870144,672882688,1012256768,0,0,
19-11 02:42:05,26.510,7.718,65.436,0.336,0,0,8790016,816013312,13755064320,672894976,1020706816,0,0,
19-11 02:42:06,22.127,8.405,66.552,2.916,0,0,78381056,816758784,13746704384,672972800,1027870720,0,0,
19-11 02:42:07,26.351,6.926,66.554,0.169,0,0,8732672,815030272,13740273664,672989184,1035759616,0,0,
19-11 02:42:08,27.768,7.325,64.906,0,0,0,90112,816250880,13732478976,672989184,1042370560,0,0,
19-11 02:42:09,28.716,6.926,64.358,0,0,0,0,815403008,13726081024,672989184,1049563136,0,0,
19-11 02:42:10,24.873,10.321,64.805,0,0,0,229376,814886912,13719097344,672989184,1056919552,0,0,
19-11 02:42:11,27.133,7.509,65.358,0,0,0,106496,815816704,13709815808,672989184,1065152512,0,0,
