"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer11",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer11.dstat.csv",,,,"Date:","19 Nov 2022 02:40:48 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:40:48,8.890,2.188,88.654,0.269,0,123091.194,6749076.049,643399680,14196162560,595890176,815718400,0,0,
19-11 02:40:49,0.337,0.337,99.325,0,0,0,73728,643252224,14196154368,595890176,815722496,0,0,
19-11 02:40:50,0.840,0.168,98.992,0,0,0,65536,643506176,14195896320,595894272,815722496,0,0,
19-11 02:40:51,1.002,0.835,97.830,0.334,0,0,139264,643768320,14195630080,595898368,815722496,0,0,
19-11 02:40:52,1.171,0.502,98.328,0,0,0,0,643756032,14195638272,595898368,815726592,0,0,
19-11 02:40:53,1.508,0,98.492,0,0,0,0,643756032,14195638272,595898368,815726592,0,0,
19-11 02:40:54,2.658,1.661,95.681,0,0,0,0,651849728,14187257856,595898368,815726592,0,0,
19-11 02:40:55,0.836,0.836,98.328,0,0,0,0,651841536,14187257856,595898368,815730688,0,0,
19-11 02:40:56,1.675,0.838,97.487,0,0,0,0,651087872,14188007424,595898368,815734784,0,0,
19-11 02:40:57,2.680,1.675,95.645,0,0,0,155648,658915328,14179934208,595898368,815734784,0,0,
19-11 02:40:58,0.672,0.168,99.160,0,0,0,0,658915328,14179934208,595898368,815734784,0,0,
19-11 02:40:59,1.515,0.505,97.980,0,0,0,8192,658915328,14179934208,595898368,815734784,0,0,
19-11 02:41:00,1.008,0.504,98.151,0.336,0,0,131072,659169280,14179676160,595902464,815734784,0,0,
19-11 02:41:01,2.508,1.171,96.321,0,0,0,180224,667009024,14171602944,595902464,815738880,0,0,
19-11 02:41:02,1.174,0.839,97.987,0,0,0,0,666996736,14171594752,595902464,815742976,0,0,
19-11 02:41:03,1.178,0.337,98.485,0,0,0,0,666996736,14171594752,595902464,815742976,0,0,
19-11 02:41:04,1.007,0.503,98.490,0,0,0,24576,667009024,14171578368,595902464,815747072,0,0,
19-11 02:41:05,1.342,0.336,98.322,0,0,0,0,667258880,14171328512,595902464,815747072,0,0,
19-11 02:41:06,2.007,1.003,96.990,0,0,0,0,665718784,14172868608,595902464,815747072,0,0,
19-11 02:41:07,1.176,0.504,97.983,0.336,0,0,294912,665972736,14172610560,595906560,815747072,0,0,
19-11 02:41:08,2.513,1.005,96.482,0,0,0,0,672948224,14165409792,595906560,815747072,0,0,
19-11 02:41:09,0.672,0.672,98.655,0,0,0,49152,672927744,14165426176,595906560,815751168,0,0,
19-11 02:41:10,1.173,0.670,98.157,0,0,0,0,673718272,14164635648,595906560,815751168,0,0,
19-11 02:41:11,1.667,0.667,97.667,0,0,0,0,673460224,14164893696,595906560,815751168,0,0,
19-11 02:41:12,1.008,0.168,98.824,0,0,0,0,673460224,14164893696,595906560,815751168,0,0,
