"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer26",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer26.dstat.csv",,,,"Date:","19 Nov 2022 02:41:05 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:41:05,3.589,1.171,95.147,0.093,0,138990.605,2664341.492,1467371520,13420933120,46596096,1413558272,0,0,
19-11 02:41:06,2.734,1.243,96.023,0,0,0,90112,1487507456,13400190976,46596096,1413746688,0,0,
19-11 02:41:07,2.519,0.840,96.641,0,0,0,311296,1478590464,13409177600,46620672,1413648384,0,0,
19-11 02:41:08,2.592,1.338,95.987,0.084,0,0,360448,1484259328,13403058176,46628864,1413656576,0,0,
19-11 02:41:09,2.097,0.923,96.980,0,0,0,155648,1476534272,13410783232,46628864,1413656576,0,0,
19-11 02:41:10,2.752,1.501,95.663,0.083,0,0,155648,1474478080,13412904960,46637056,1413582848,0,0,
19-11 02:41:11,2.176,0.669,97.071,0.084,0,0,131072,1476120576,13411319808,46637056,1413525504,0,0,
19-11 02:41:12,3.086,1.501,95.413,0,0,0,172032,1483710464,13403250688,46649344,1413623808,0,0,
19-11 02:41:13,2.592,1.254,96.154,0,0,0,1638400,1482629120,13404401664,46669824,1413533696,0,0,
19-11 02:41:14,2.513,0.921,96.482,0.084,0,0,49152,1482412032,13404602368,46669824,1413537792,0,0,
19-11 02:41:15,2.922,1.169,95.910,0,0,0,98304,1481326592,13405683712,46669824,1413541888,0,0,
19-11 02:41:16,2.843,1.171,95.903,0.084,0,131072,73728,1488867328,13397663744,46669824,1413611520,0,0,
19-11 02:41:17,2.423,0.752,96.742,0.084,0,0,516096,1490206720,13396299776,46690304,1413615616,0,0,
19-11 02:41:18,3.402,1.411,95.104,0.083,0,0,139264,1490575360,13395697664,46702592,1413836800,0,0,
19-11 02:41:19,3.261,1.505,95.151,0.084,0,0,204800,1498136576,13388087296,46710784,1413857280,0,0,
19-11 02:41:20,1.850,1.009,97.140,0,0,0,90112,1521917952,13363843072,46710784,1413857280,0,0,
19-11 02:41:21,1.509,0.587,97.821,0.084,0,0,368640,1500667904,13385244672,46718976,1413697536,0,0,
19-11 02:41:22,2.508,1.254,96.237,0,0,0,172032,1499058176,13386907648,46731264,1413632000,0,0,
19-11 02:41:23,3.568,0.996,95.353,0.083,0,147456,344064,1496637440,13389107200,46743552,1413840896,0,0,
19-11 02:41:24,2.097,1.007,96.812,0.084,0,0,180224,1503625216,13382017024,46751744,1413935104,0,0,
19-11 02:41:25,2.189,1.010,96.717,0.084,0,0,73728,1504428032,13381304320,46751744,1413844992,0,0,
19-11 02:41:26,2.101,0.756,97.143,0,0,0,73728,1500905472,13384884224,46751744,1413787648,0,0,
19-11 02:41:27,2.817,2.237,94.863,0.083,0,0,385024,1507573760,13377732608,46772224,1413722112,0,0,
19-11 02:41:28,2.755,1.085,96.077,0.083,0,0,106496,1507127296,13378039808,46772224,1413861376,0,0,
19-11 02:41:29,3,1.083,95.917,0,0,0,286720,1506349056,13378883584,46792704,1413767168,0,0,
19-11 02:41:30,3.247,1.249,95.420,0.083,0,0,114688,1506680832,13378584576,46792704,1413734400,0,0,
19-11 02:41:31,2.598,1.341,95.977,0.084,0,0,303104,1514643456,13370167296,46800896,1413738496,0,0,
19-11 02:41:32,1.936,0.926,97.138,0,0,0,204800,1513631744,13371158528,46813184,1413742592,0,0,
19-11 02:41:33,2.680,0.838,96.399,0.084,0,0,57344,1523777536,13360762880,46813184,1413877760,0,0,
19-11 02:41:34,2.588,0.751,96.578,0.083,0,0,1515520,1544912896,13339058176,46845952,1413976064,0,0,
19-11 02:41:35,4.714,1.768,93.519,0,0,163840,638976,1552138240,13282537472,46854144,1461379072,0,0,
19-11 02:41:36,4.051,1.435,94.430,0.084,0,0,73728,1557401600,13273227264,46854144,1465229312,0,0,
19-11 02:41:37,4.599,1.839,93.478,0.084,0,0,286720,1562963968,13263044608,46866432,1469566976,0,0,
19-11 02:41:38,3.943,1.594,94.463,0,0,0,57344,1565360128,13255938048,46866432,1473974272,0,0,
19-11 02:41:39,5.324,1.414,93.095,0.166,0,0,51216384,1569267712,13247008768,46878720,1478758400,0,0,
19-11 02:41:40,4.132,1.433,94.351,0.084,0,0,303104,1573531648,13238431744,46895104,1482846208,0,0,
19-11 02:41:41,4.770,1.506,93.640,0.084,0,0,43499520,1581801472,13223436288,46977024,1488699392,0,0,
19-11 02:41:42,4.778,1.425,93.713,0.084,0,0,17440768,1583296512,13217738752,46993408,1492393984,0,0,
19-11 02:41:43,5.113,1.257,93.462,0.168,0,0,139264,1581711360,13214892032,47001600,1496739840,0,0,
19-11 02:41:44,5.574,1.664,92.762,0,0,0,36044800,1579630592,13211963392,47005696,1501585408,0,0,
19-11 02:41:45,5.671,1.501,92.744,0.083,0,0,131072,1580642304,13206556672,47005696,1505824768,0,0,
19-11 02:41:46,4.849,1.421,93.645,0.084,0,0,32768,1579548672,13203001344,47005696,1510326272,0,0,
19-11 02:41:47,5.021,1.255,93.724,0,0,0,9019392,1585442816,13192228864,47038464,1515081728,0,0,
19-11 02:41:48,4.714,1.347,93.771,0.168,0,8192,51978240,1587589120,13184393216,47132672,1520136192,0,0,
19-11 02:41:49,4.216,1.349,94.351,0.084,0,0,131072,1584693248,13182828544,47140864,1524543488,0,0,
19-11 02:41:50,3.732,1.187,94.911,0.170,0,0,155648,1583603712,13179416576,47140864,1528975360,0,0,
19-11 02:41:51,4.858,1.340,93.802,0,0,0,237568,1581854720,13176184832,47157248,1533816832,0,0,
19-11 02:41:52,4.674,1.836,93.406,0.083,0,0,147456,1581494272,13172023296,47157248,1538228224,0,0,
19-11 02:41:53,5.188,1.004,93.808,0,0,0,8863744,1583284224,13164855296,47181824,1543471104,0,0,
19-11 02:41:54,4.950,1.930,92.953,0.168,0,0,34717696,1585848320,13149622272,47247360,1555685376,0,0,
19-11 02:41:55,5.263,1.754,92.899,0.084,0,0,17309696,1585647616,13152055296,47271936,1553186816,0,0,
19-11 02:41:56,5.259,1.336,93.322,0.083,0,0,73728,1584259072,13148692480,47271936,1557884928,0,0,
19-11 02:41:57,4.476,1.351,94.088,0.084,0,0,57344,1585602560,13142532096,47271936,1562583040,0,0,
