"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer47",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer47.dstat.csv",,,,"Date:","19 Nov 2022 02:41:28 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:41:28,8.514,2.085,89.180,0.221,0,105153.295,6135293.608,736489472,13641564160,716046336,1124958208,0,0,
19-11 02:41:29,0.839,0.503,98.658,0,0,0,16384,736264192,13641605120,716046336,1124954112,0,0,
19-11 02:41:30,0.839,0.336,98.826,0,0,0,0,736280576,13641588736,716046336,1124954112,0,0,
19-11 02:41:31,2.337,1.169,96.494,0,0,0,0,736518144,13641347072,716046336,1124958208,0,0,
19-11 02:41:32,0.677,0.169,99.154,0,0,0,65536,736526336,13641338880,716046336,1124958208,0,0,
19-11 02:41:33,1.338,0.836,97.826,0,0,0,0,736493568,13641371648,716046336,1124958208,0,0,
19-11 02:41:34,6.734,2.694,90.236,0.337,0,0,278528,737435648,13638635520,716054528,1126744064,0,0,
19-11 02:41:35,22.906,7.863,69.231,0,0,0,0,745529344,13624074240,716054528,1132789760,0,0,
19-11 02:41:36,21.649,8.247,70.103,0,0,0,49152,751222784,13611167744,716054528,1139630080,0,0,
19-11 02:41:37,21.562,7.980,70.458,0,0,0,0,757784576,13597900800,716054528,1145937920,0,0,
19-11 02:41:38,23.361,7.731,68.908,0,0,0,0,764825600,13584658432,716054528,1151881216,0,0,
19-11 02:41:39,20.070,6.806,72.949,0.175,0,0,64643072,771641344,13571223552,716062720,1158270976,0,0,
19-11 02:41:40,23.786,7.705,68.509,0,0,0,0,779165696,13556756480,716062720,1165021184,0,0,
19-11 02:41:41,21.585,8.600,68.634,1.180,0,0,86646784,784175104,13543378944,716156928,1172242432,0,0,
19-11 02:41:42,22.877,5.893,71.057,0.173,0,0,65536,782848000,13537927168,716156928,1178546176,0,0,
19-11 02:41:43,23.490,8.389,68.121,0,0,0,0,782999552,13531217920,716156928,1184923648,0,0,
19-11 02:41:44,23.051,7.288,69.661,0,0,0,155648,783007744,13524508672,716156928,1191477248,0,0,
19-11 02:41:45,24.361,6.474,69.165,0,0,0,0,783876096,13516750848,716156928,1198243840,0,0,
19-11 02:41:46,24.103,7.179,68.547,0.171,0,0,131072,785281024,13508333568,716156928,1205092352,0,0,
19-11 02:41:47,23.193,7.899,67.731,1.176,0,8192,77840384,786882560,13498912768,716238848,1212313600,0,0,
19-11 02:41:48,23.818,6.926,69.088,0.169,0,0,8675328,785428480,13493096448,716247040,1219256320,0,0,
19-11 02:41:49,25.785,6.942,67.273,0,0,0,532480,785448960,13486854144,716247040,1225355264,0,0,
19-11 02:41:50,23.469,6.122,70.408,0,0,0,0,785469440,13480177664,716247040,1231896576,0,0,
19-11 02:41:51,23.769,7.980,68.251,0,0,0,0,786493440,13472309248,716247040,1238605824,0,0,
19-11 02:41:52,24.832,7.215,67.785,0.168,0,0,65536,785354752,13466243072,716247040,1245679616,0,0,
19-11 02:41:53,23.156,7.719,67.238,1.887,0,8192,78151680,791027712,13453078528,716328960,1252913152,0,0,
19-11 02:41:54,22.931,4.483,72.241,0.345,0,0,8708096,785944576,13449994240,716345344,1260339200,0,0,
19-11 02:41:55,24.749,8.027,67.224,0,0,0,221184,786157568,13443387392,716345344,1266577408,0,0,
19-11 02:41:56,23.793,6.897,69.310,0,0,0,49152,787152896,13435416576,716345344,1273442304,0,0,
19-11 02:41:57,25.373,5.970,68.657,0,0,0,0,785895424,13429886976,716345344,1280098304,0,0,
19-11 02:41:58,24.585,6.977,68.439,0,0,0,0,785678336,13423685632,716345344,1286397952,0,0,
19-11 02:41:59,24.528,7.719,64.666,3.087,0,0,109584384,788045824,13392338944,716460032,1314643968,0,0,
19-11 02:42:00,22.742,10.870,55.017,11.371,0,16384,322232320,788213760,13406023680,716709888,1300406272,0,0,
19-11 02:42:01,21.649,7.216,70.962,0.172,0,0,106496,787152896,13400793088,716709888,1306525696,0,0,
19-11 02:42:02,24.706,6.050,69.244,0,0,0,65536,786763776,13394591744,716709888,1313107968,0,0,
19-11 02:42:03,24.014,7.033,68.954,0,0,0,0,787632128,13387350016,716709888,1319432192,0,0,
19-11 02:42:04,23.051,7.288,69.661,0,0,0,0,787517440,13381181440,716709888,1325617152,0,0,
19-11 02:42:05,23.579,7.358,68.896,0.167,0,0,8740864,788537344,13372739584,716718080,1332916224,0,0,
19-11 02:42:06,24.288,7.873,66.834,1.005,0,8192,69451776,789643264,13364895744,716783616,1339396096,0,0,
19-11 02:42:07,22.393,7.863,69.573,0.171,0,0,8716288,788824064,13358415872,716791808,1346371584,0,0,
19-11 02:42:08,23.702,5.017,71.280,0,0,0,0,788893696,13352230912,716791808,1352478720,0,0,
19-11 02:42:09,24.874,6.387,68.739,0,0,0,0,788529152,13346029568,716791808,1359003648,0,0,
19-11 02:42:10,23.993,6.711,69.295,0,0,0,24576,788520960,13339336704,716791808,1365630976,0,0,
19-11 02:42:11,24.155,7.770,68.074,0,0,0,0,788926464,13332570112,716791808,1371865088,0,0,
19-11 02:42:12,22.673,6.430,69.712,1.184,0,0,61153280,790216704,13323980800,716865536,1378967552,0,0,
19-11 02:42:13,22.798,6.908,69.948,0.345,0,8192,26132480,789319680,13317193728,716898304,1386115072,0,0,
19-11 02:42:14,23.169,7.325,69.506,0,0,0,0,788185088,13311369216,716898304,1392955392,0,0,
19-11 02:42:15,22.526,8.020,69.454,0,0,0,311296,789159936,13304401920,716898304,1398910976,0,0,
19-11 02:42:16,23.077,6.838,70.085,0,0,0,49152,789323776,13297700864,716898304,1405362176,0,0,
19-11 02:42:17,23.913,6.689,69.231,0.167,0,0,81920,788398080,13292265472,716898304,1411588096,0,0,
19-11 02:42:18,23.689,6.937,68.866,0.508,0,0,34832384,791519232,13277282304,716935168,1423069184,0,0,
19-11 02:42:19,21.976,8.007,69.165,0.852,0,0,43532288,789778432,13275238400,716988416,1426165760,0,0,
19-11 02:42:20,21.717,10.606,58.923,8.754,0,16384,254820352,788738048,13237231616,717135872,1463746560,0,0,
19-11 02:42:21,28.497,20.553,37.824,13.126,0,24576,530563072,789778432,13263851520,717492224,1436352512,0,0,
19-11 02:42:22,21.716,7.356,69.877,1.051,0,8192,87179264,788983808,13257728000,717586432,1442783232,0,0,
19-11 02:42:23,25.042,6.555,68.403,0,0,0,81920,787935232,13251641344,717586432,1449844736,0,0,
19-11 02:42:24,24.237,6.949,68.814,0,0,0,0,788492288,13244665856,717586432,1456254976,0,0,
19-11 02:42:25,21.837,8.319,68.111,1.733,0,0,61063168,792670208,13230469120,717627392,1466159104,0,0,
19-11 02:42:26,23.866,7.731,67.899,0.504,0,0,26025984,789475328,13224882176,717664256,1474351104,0,0,
19-11 02:42:27,21.515,5.852,72.461,0.172,0,0,90112,787439616,13223964672,717668352,1477152768,0,0,
