"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer50",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer50.dstat.csv",,,,"Date:","19 Nov 2022 02:41:31 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:41:31,8.622,2.205,88.957,0.216,0,98278.565,5768929.293,758272000,14052241408,672153600,790831104,0,0,
19-11 02:41:32,1.173,0.335,98.325,0.168,0,0,532480,758108160,14052216832,672153600,790831104,0,0,
19-11 02:41:33,1.176,0.336,98.487,0,0,0,0,758108160,14052216832,672153600,790831104,0,0,
19-11 02:41:34,15.709,5.912,78.209,0.169,0,0,237568,763408384,14042873856,672153600,794476544,0,0,
19-11 02:41:35,26.552,7.069,66.379,0,0,0,0,770412544,14028226560,672153600,801738752,0,0,
19-11 02:41:36,27.073,7.276,65.651,0,0,0,0,777322496,14014128128,672153600,808636416,0,0,
19-11 02:41:37,25.589,9.428,64.983,0,0,0,0,784531456,13999288320,672153600,815894528,0,0,
19-11 02:41:38,27.454,8.819,63.561,0.166,0,0,73728,792039424,13984464896,672157696,822919168,0,0,
19-11 02:41:39,24.870,8.463,66.494,0.173,0,0,72679424,800100352,13968916480,672157696,830160896,0,0,
19-11 02:41:40,24.870,7.081,65.976,2.073,0,0,86392832,814243840,13945053184,672223232,838557696,0,0,
19-11 02:41:41,27.059,7.395,65.378,0.168,0,8192,8732672,810713088,13941735424,672239616,845053952,0,0,
19-11 02:41:42,28.209,7.095,64.696,0,0,0,0,810594304,13934510080,672239616,852201472,0,0,
19-11 02:41:43,27.334,8.149,64.346,0.170,0,0,57344,810713088,13926768640,672239616,859697152,0,0,
19-11 02:41:44,27.258,9.699,63.043,0,0,0,65536,811294720,13919019008,672239616,866701312,0,0,
19-11 02:41:45,27.973,8.208,63.819,0,0,0,0,810962944,13912059904,672239616,873824256,0,0,
19-11 02:41:46,25.043,8.348,66.269,0.341,0,0,8814592,812236800,13903028224,672247808,881324032,0,0,
19-11 02:41:47,23.833,8.333,65.667,2.167,0,0,86450176,813191168,13892734976,672309248,889516032,0,0,
19-11 02:41:48,25.894,8.518,65.588,0,0,0,0,812515328,13886025728,672309248,896761856,0,0,
19-11 02:41:49,25.606,6.228,67.993,0.173,0,0,73728,812400640,13878800384,672309248,903987200,0,0,
19-11 02:41:50,27.210,7.106,65.685,0,0,0,0,811921408,13871833088,672309248,911269888,0,0,
19-11 02:41:51,26.804,6.873,66.323,0,0,0,0,812351488,13864349696,672309248,918216704,0,0,
19-11 02:41:52,25.965,6.140,67.544,0.351,0,0,8740864,813408256,13855801344,672321536,925413376,0,0,
19-11 02:41:53,23.986,7.432,67.399,1.182,0,8192,78012416,815685632,13843996672,672419840,934281216,0,0,
19-11 02:41:54,27.438,8.264,64.132,0.165,0,0,8773632,813477888,13838962688,672432128,941498368,0,0,
19-11 02:41:55,26.904,7.614,65.482,0,0,0,122880,813215744,13831737344,672432128,948867072,0,0,
19-11 02:41:56,27.258,8.194,64.548,0,0,0,0,813539328,13824495616,672432128,955641856,0,0,
19-11 02:41:57,29.244,7.563,63.193,0,0,0,0,815050752,13815705600,672432128,962797568,0,0,
19-11 02:41:58,26.020,7.653,66.327,0,0,0,0,813342720,13810044928,672432128,970022912,0,0,
19-11 02:41:59,21.980,11.745,61.242,5.034,0,16384,363814912,816508928,13793263616,672755712,982540288,0,0,
19-11 02:42:00,24.789,7.420,65.936,1.855,0,8192,113360896,815206400,13791715328,672882688,985161728,0,0,
19-11 02:42:01,28.061,6.293,65.646,0,0,0,0,814288896,13785522176,672882688,992268288,0,0,
19-11 02:42:02,27.121,8.652,64.226,0,0,0,0,815071232,13777522688,672882688,999432192,0,0,
19-11 02:42:03,26.456,8.486,65.058,0,0,0,303104,814866432,13770805248,672882688,1006276608,0,0,
19-11 02:42:04,27.934,9.256,62.810,0,0,0,65536,814747648,13763579904,672882688,1013469184,0,0,
19-11 02:42:05,24.747,7.407,66.667,1.178,0,0,34652160,816754688,13744898048,672894976,1029959680,0,0,
19-11 02:42:06,23.129,7.993,66.667,2.211,0,0,61251584,817147904,13745033216,672989184,1028882432,0,0,
19-11 02:42:07,26.451,6.826,66.724,0,0,0,0,815726592,13738983424,672989184,1036390400,0,0,
19-11 02:42:08,27.816,7.509,64.676,0,0,0,90112,816263168,13731500032,672989184,1043283968,0,0,
19-11 02:42:09,28.715,7.346,63.940,0,0,0,0,815513600,13725048832,672989184,1050341376,0,0,
19-11 02:42:10,24.573,10.068,65.358,0,0,0,229376,815583232,13717823488,672989184,1057378304,0,0,
19-11 02:42:11,27.721,7.653,64.286,0.340,0,8192,8830976,816562176,13709307904,673005568,1064701952,0,0,
19-11 02:42:12,23.661,7.945,66.667,1.727,0,0,65921024,816852992,13692469248,673046528,1080446976,0,0,
19-11 02:42:13,27.318,9.106,62.583,0.993,0,0,20676608,816664576,13692694528,673058816,1080176640,0,0,
19-11 02:42:14,29.228,7.553,63.218,0,0,0,65536,816242688,13685985280,673058816,1087258624,0,0,
19-11 02:42:15,26.218,8.235,65.546,0,0,0,90112,816427008,13678759936,673058816,1094197248,0,0,
19-11 02:42:16,26.655,7.131,66.214,0,0,0,0,816381952,13671534592,673058816,1101365248,0,0,
19-11 02:42:17,25.171,7.363,67.123,0.342,0,0,8896512,818089984,13662486528,673071104,1108443136,0,0,
19-11 02:42:18,25.888,9.814,63.621,0.677,0,8192,52518912,818843648,13652385792,673124352,1117073408,0,0,
19-11 02:42:19,25.291,7.654,65.391,1.664,0,0,121888768,817926144,13645275136,673255424,1124560896,0,0,
19-11 02:42:20,31.915,19.313,41.735,7.038,0,32768,600498176,818462720,13609705472,673566720,1158246400,0,0,
19-11 02:42:21,17.444,8.290,70.466,3.800,0,16384,265134080,818679808,13631426560,673787904,1136168960,0,0,
19-11 02:42:22,27.806,9.213,62.982,0,0,0,90112,816963584,13625806848,673787904,1143603200,0,0,
19-11 02:42:23,24.746,7.966,67.288,0,0,0,0,817602560,13618065408,673787904,1150705664,0,0,
19-11 02:42:24,25.042,8.180,66.444,0.334,0,0,8863744,817991680,13610565632,673792000,1157754880,0,0,
19-11 02:42:25,22.414,8.793,68.103,0.690,0,0,60874752,820191232,13597872128,673832960,1167912960,0,0,
19-11 02:42:26,25.293,7.035,67.169,0.503,0,8192,26132480,818753536,13594226688,673861632,1172770816,0,0,
19-11 02:42:27,25.514,7.534,66.952,0,0,0,0,818249728,13587775488,673861632,1179693056,0,0,
19-11 02:42:28,28.356,6.711,64.933,0,0,0,57344,819433472,13579227136,673861632,1186979840,0,0,
19-11 02:42:29,27.872,7.939,64.189,0,0,0,0,817987584,13573033984,673861632,1194487808,0,0,
19-11 02:42:30,26.891,8.739,64.202,0.168,0,0,8724480,819376128,13564375040,673873920,1201610752,0,0,
19-11 02:42:31,26.298,8.040,64.824,0.838,0,0,34734080,821854208,13553745920,673923072,1209217024,0,0,
19-11 02:42:32,25.963,7.203,66.164,0.670,0,0,52117504,819482624,13548212224,673972224,1216421888,0,0,
19-11 02:42:33,27.441,7.071,65.320,0.168,0,0,57344,817397760,13543309312,673972224,1223409664,0,0,
19-11 02:42:34,28.595,7.692,63.712,0,0,0,65536,818249728,13535309824,673972224,1230548992,0,0,
19-11 02:42:35,26.154,7.521,66.325,0,0,0,16384,819019776,13527568384,673972224,1237499904,0,0,
19-11 02:42:36,26.576,9.029,64.395,0,0,0,0,818798592,13520326656,673972224,1244889088,0,0,
19-11 02:42:37,25.086,8.247,65.808,0.859,0,0,43933696,819163136,13512294400,674021376,1252225024,0,0,
19-11 02:42:38,21.951,10.976,58.362,8.711,0,16384,294928384,820346880,13503307776,674213888,1259028480,0,0,
19-11 02:42:39,26.621,7.338,64.676,1.365,0,0,44040192,818728960,13497098240,674283520,1266585600,0,0,
19-11 02:42:40,28.141,7.370,64.489,0,0,0,73728,818413568,13490380800,674283520,1273610240,0,0,
19-11 02:42:41,28.162,7.926,63.912,0,0,0,0,819335168,13482106880,674283520,1280929792,0,0,
19-11 02:42:42,29.305,6.954,63.742,0,0,0,0,818786304,13475397632,674283520,1288081408,0,0,
