"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer38",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer38.dstat.csv",,,,"Date:","19 Nov 2022 06:12:02 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 06:12:02,8.806,2.296,88.685,0.213,0,92933.795,5753420.284,726929408,13297242112,833351680,1345916928,0,0,
19-11 06:12:03,1.007,0.336,98.658,0,0,0,0,727277568,13296799744,833351680,1345916928,0,0,
19-11 06:12:04,1.167,1,97.667,0.167,0,0,65536,727285760,13296791552,833351680,1345916928,0,0,
19-11 06:12:05,3.667,1.833,94.333,0.167,0,0,303104,734355456,13289426944,833351680,1345916928,0,0,
19-11 06:12:06,1.333,0.833,97.833,0,0,0,0,734355456,13289426944,833351680,1345916928,0,0,
19-11 06:12:07,1.005,0.670,98.325,0,0,0,0,734363648,13289418752,833351680,1345916928,0,0,
19-11 06:12:08,2.685,0.839,96.477,0,0,0,0,734056448,13289717760,833351680,1345925120,0,0,
19-11 06:12:09,1.987,0.828,97.020,0.166,0,0,98304,734117888,13289660416,833355776,1345916928,0,0,
19-11 06:12:10,1.169,0.835,97.830,0.167,0,0,114688,734089216,13289684992,833355776,1345921024,0,0,
19-11 06:12:11,1.503,0.835,97.496,0.167,0,0,114688,734081024,13289693184,833355776,1345921024,0,0,
19-11 06:12:12,2.513,1.173,96.315,0,0,0,0,734691328,13289078784,833355776,1345925120,0,0,
19-11 06:12:13,1.833,1.667,96.500,0,0,0,0,741539840,13281857536,833355776,1345929216,0,0,
19-11 06:12:14,0.673,0.673,98.653,0,0,0,0,741425152,13281939456,833355776,1345925120,0,0,
19-11 06:12:15,2.521,0.504,96.975,0,0,0,204800,741449728,13281914880,833355776,1345925120,0,0,
19-11 06:12:16,1.003,0.669,98.328,0,0,0,0,741425152,13281939456,833355776,1345925120,0,0,
19-11 06:12:17,1.672,0.502,97.826,0,0,0,0,741175296,13282189312,833355776,1345925120,0,0,
19-11 06:12:18,22.007,7.923,69.718,0.352,0,0,3112960,747958272,13269426176,833355776,1351905280,0,0,
19-11 06:12:19,24.283,7.251,68.465,0,0,0,0,754614272,13255487488,833355776,1358467072,0,0,
19-11 06:12:20,25.500,7.667,66.833,0,0,0,114688,761856000,13241389056,833355776,1365024768,0,0,
19-11 06:12:21,22.750,6.621,70.628,0,0,0,0,767930368,13229244416,833355776,1370816512,0,0,
19-11 06:12:22,25.550,8.460,65.990,0,0,0,0,779132928,13211332608,833355776,1377382400,0,0,
19-11 06:12:23,23.826,5.913,69.913,0.348,0,0,98304,781561856,13202292736,833359872,1383665664,0,0,
19-11 06:12:24,24.873,8.291,65.482,1.354,0,0,86818816,792064000,13182701568,833400832,1391423488,0,0,
19-11 06:12:25,24.702,7.155,68.143,0,0,0,24576,788619264,13179449344,833400832,1397821440,0,0,
19-11 06:12:26,25.455,7.603,66.942,0,0,0,0,788791296,13172482048,833400832,1404502016,0,0,
19-11 06:12:27,24.795,7.225,67.816,0.164,0,0,122880,788877312,13166030848,833400832,1410703360,0,0,
19-11 06:12:28,27.227,7.395,65.378,0,0,0,0,789176320,13159047168,833400832,1417256960,0,0,
19-11 06:12:29,24.573,6.826,68.430,0.171,0,0,131072,788983808,13152079872,833409024,1424240640,0,0,
19-11 06:12:30,24.497,6.879,66.443,2.181,0,0,69419008,794001408,13139382272,833462272,1431543808,0,0,
19-11 06:12:31,23.658,7.886,67.953,0.503,0,0,17588224,791908352,13134880768,833462272,1437888512,0,0,
19-11 06:12:32,24.873,8.122,67.005,0,0,0,0,793186304,13126901760,833462272,1444458496,0,0,
19-11 06:12:33,24.916,7.912,67.172,0,0,0,106496,791105536,13122256896,833462272,1451048960,0,0,
