"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer39",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer39.dstat.csv",,,,"Date:","19 Nov 2022 02:41:19 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:41:19,3.589,1.171,95.147,0.093,0,138989.139,2664314.668,1499033600,13387038720,46710784,1413853184,0,0,
19-11 02:41:20,1.682,1.009,97.309,0,0,0,90112,1521917952,13363843072,46710784,1413857280,0,0,
19-11 02:41:21,1.506,0.669,97.741,0.084,0,0,368640,1500667904,13385244672,46718976,1413697536,0,0,
19-11 02:41:22,2.513,1.173,96.315,0,0,0,172032,1499058176,13386907648,46731264,1413632000,0,0,
19-11 02:41:23,3.566,0.995,95.357,0.083,0,147456,344064,1496637440,13389107200,46743552,1413840896,0,0,
19-11 02:41:24,2.345,1.089,96.482,0.084,0,0,180224,1503625216,13382017024,46751744,1413935104,0,0,
19-11 02:41:25,2.110,0.928,96.878,0.084,0,0,73728,1512169472,13373562880,46751744,1413844992,0,0,
19-11 02:41:26,2.015,0.756,97.229,0,0,0,73728,1504202752,13381586944,46751744,1413787648,0,0,
19-11 02:41:27,2.815,2.235,94.868,0.083,0,0,385024,1507581952,13377724416,46772224,1413722112,0,0,
19-11 02:41:28,2.755,1.085,96.077,0.083,0,0,106496,1507119104,13378048000,46772224,1413861376,0,0,
19-11 02:41:29,3,1.083,95.917,0,0,0,286720,1506316288,13378883584,46792704,1413799936,0,0,
19-11 02:41:30,3.164,1.332,95.420,0.083,0,0,114688,1506680832,13378584576,46792704,1413734400,0,0,
19-11 02:41:31,2.685,1.258,95.973,0.084,0,0,303104,1514385408,13370425344,46800896,1413738496,0,0,
19-11 02:41:32,1.934,0.925,97.140,0,0,0,204800,1513631744,13371158528,46813184,1413742592,0,0,
19-11 02:41:33,2.680,0.838,96.399,0.084,0,0,57344,1523777536,13360762880,46813184,1413877760,0,0,
19-11 02:41:34,3.083,0.750,96.083,0.083,0,0,1515520,1543581696,13340389376,46845952,1413976064,0,0,
19-11 02:41:35,4.139,1.774,94.088,0,0,163840,638976,1552412672,13282263040,46854144,1461379072,0,0,
19-11 02:41:36,4.044,1.516,94.356,0.084,0,0,73728,1557401600,13273227264,46854144,1465229312,0,0,
19-11 02:41:37,4.603,1.841,93.473,0.084,0,0,286720,1562963968,13263044608,46866432,1469566976,0,0,
19-11 02:41:38,4.023,1.509,94.468,0,0,0,57344,1565360128,13255938048,46866432,1473974272,0,0,
19-11 02:41:39,5.333,1.417,93.083,0.167,0,0,51216384,1569267712,13247008768,46878720,1478758400,0,0,
19-11 02:41:40,4.047,1.433,94.435,0.084,0,0,303104,1573650432,13237915648,46895104,1483243520,0,0,
19-11 02:41:41,4.849,1.505,93.562,0.084,0,0,43499520,1581404160,13223436288,46977024,1489096704,0,0,
19-11 02:41:42,4.778,1.425,93.713,0.084,0,0,17440768,1583296512,13217738752,46993408,1492393984,0,0,
19-11 02:41:43,5.113,1.257,93.462,0.168,0,0,139264,1580916736,13214892032,47001600,1497534464,0,0,
19-11 02:41:44,5.574,1.664,92.762,0,0,0,36044800,1579630592,13211963392,47005696,1501585408,0,0,
19-11 02:41:45,5.667,1.583,92.667,0.083,0,0,131072,1580642304,13206556672,47005696,1505824768,0,0,
19-11 02:41:46,4.849,1.421,93.645,0.084,0,0,32768,1579548672,13203001344,47005696,1510326272,0,0,
19-11 02:41:47,5.109,1.173,93.719,0,0,0,9019392,1585217536,13192396800,47038464,1515089920,0,0,
19-11 02:41:48,4.549,1.348,93.934,0.168,0,8192,51978240,1587769344,13184126976,47132672,1520222208,0,0,
19-11 02:41:49,4.216,1.349,94.351,0.084,0,0,131072,1584693248,13182828544,47140864,1524543488,0,0,
19-11 02:41:50,3.892,1.184,94.755,0.169,0,0,155648,1583603712,13179416576,47140864,1528975360,0,0,
19-11 02:41:51,4.854,1.423,93.724,0,0,0,237568,1581813760,13176184832,47157248,1533857792,0,0,
19-11 02:41:52,4.523,1.759,93.635,0.084,0,0,147456,1581494272,13172023296,47157248,1538228224,0,0,
19-11 02:41:53,5.188,1.004,93.808,0,0,0,8863744,1583276032,13164855296,47181824,1543479296,0,0,
19-11 02:41:54,5.029,2.096,92.707,0.168,0,0,51904512,1587720192,13154148352,47263744,1549271040,0,0,
19-11 02:41:55,5.338,1.668,92.911,0.083,0,0,122880,1585647616,13152055296,47271936,1553186816,0,0,
