"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-delete-1th-cache_on-1000-lsfs-peer18.dstat.csv",,,,"Date:","29 Nov 2022 10:09:52 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 10:09:52,6.149,1.650,92.076,0.125,0,47502.008,3089476.848,723001344,13205803008,1010036736,1221619712,0,0,
29-11 10:09:53,1.990,1.493,96.352,0.166,0,0,286720,723570688,13205114880,1010036736,1221623808,0,0,
29-11 10:09:54,0.669,0.669,98.662,0,0,0,0,723570688,13205114880,1010036736,1221623808,0,0,
29-11 10:09:55,1.349,0.675,97.976,0,0,0,0,723570688,13205114880,1010036736,1221623808,0,0,
29-11 10:09:56,1.342,1.846,96.644,0.168,0,0,163840,730427392,13198176256,1010036736,1221623808,0,0,
29-11 10:09:57,1.005,0.670,98.325,0,0,0,16384,730189824,13198233600,1010036736,1221623808,0,0,
29-11 10:09:58,2.838,0.835,95.993,0.334,0,0,155648,729772032,13198639104,1010040832,1221632000,0,0,
29-11 10:09:59,2.007,2.174,95.819,0,0,0,0,738889728,13189230592,1010040832,1221623808,0,0,
29-11 10:10:00,1.678,0.336,97.987,0,0,0,0,738889728,13189230592,1010040832,1221623808,0,0,
29-11 10:10:01,1.500,0.667,97.667,0.167,0,0,196608,738889728,13189230592,1010040832,1221623808,0,0,
29-11 10:10:02,2.020,2.357,95.623,0,0,0,0,741068800,13187051520,1010040832,1221623808,0,0,
29-11 10:10:03,3.993,2.329,93.677,0,0,0,65536,746741760,13181124608,1010040832,1221623808,0,0,
29-11 10:10:04,0.840,0,98.992,0.168,0,0,65536,746737664,13181124608,1010040832,1221627904,0,0,
29-11 10:10:05,1.672,0.669,97.492,0.167,0,0,65536,746745856,13181116416,1010040832,1221627904,0,0,
29-11 10:10:06,1.503,0.501,97.997,0,0,0,0,747003904,13180858368,1010040832,1221627904,0,0,
29-11 10:10:07,1.002,0.835,97.997,0.167,0,0,212992,746979328,13180874752,1010040832,1221636096,0,0,
29-11 10:10:08,2.007,0.836,97.157,0,0,0,32768,743890944,13183963136,1010040832,1221636096,0,0,
