"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer22",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-delete-1th-cache_on-1000-lsfs-peer22.dstat.csv",,,,"Date:","29 Nov 2022 10:09:56 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 10:09:56,6.149,1.650,92.076,0.125,0,47501.908,3089470.594,730165248,13198442496,1010036736,1221623808,0,0,
29-11 10:09:57,0.502,0.836,98.662,0,0,0,16384,730189824,13198233600,1010036736,1221623808,0,0,
29-11 10:09:58,1.681,0.840,97.143,0.336,0,0,155648,738267136,13190144000,1010040832,1221632000,0,0,
29-11 10:09:59,3.167,2,94.833,0,0,0,0,738889728,13189230592,1010040832,1221623808,0,0,
29-11 10:10:00,1.173,0.503,98.325,0,0,0,0,738889728,13189230592,1010040832,1221623808,0,0,
29-11 10:10:01,1.836,0.501,97.663,0,0,0,0,738889728,13189230592,1010040832,1221623808,0,0,
29-11 10:10:02,1.005,0.670,98.157,0.168,0,0,196608,738480128,13189640192,1010040832,1221623808,0,0,
29-11 10:10:03,5.025,4.188,90.787,0,0,0,65536,746741760,13181124608,1010040832,1221623808,0,0,
29-11 10:10:04,1.171,0.167,98.495,0.167,0,0,65536,746737664,13181124608,1010040832,1221627904,0,0,
29-11 10:10:05,1.508,0.503,97.822,0.168,0,0,65536,746737664,13181124608,1010040832,1221627904,0,0,
29-11 10:10:06,1.340,0.335,98.325,0,0,0,0,747003904,13180858368,1010040832,1221627904,0,0,
29-11 10:10:07,1.169,0.668,97.997,0.167,0,0,212992,746983424,13180874752,1010040832,1221632000,0,0,
29-11 10:10:08,1.510,1.174,97.315,0,0,0,32768,743997440,13183856640,1010040832,1221636096,0,0,
29-11 10:10:09,1.993,0.332,97.674,0,0,0,0,743895040,13183954944,1010040832,1221640192,0,0,
29-11 10:10:10,1.836,0.668,97.496,0,0,0,49152,743895040,13183954944,1010040832,1221640192,0,0,
29-11 10:10:11,2.345,2.010,95.645,0,0,0,0,753115136,13174534144,1010040832,1221644288,0,0,
29-11 10:10:12,1.336,0.501,98.164,0,0,0,0,753115136,13174534144,1010040832,1221644288,0,0,
29-11 10:10:13,2.685,2.013,95.134,0.168,0,0,212992,753901568,13173743616,1010040832,1221644288,0,0,
29-11 10:10:14,0.503,0.838,98.492,0.168,0,0,65536,753901568,13173743616,1010040832,1221644288,0,0,
29-11 10:10:15,3.135,2.970,93.894,0,0,0,0,762048512,13165314048,1010049024,1221644288,0,0,
29-11 10:10:16,1.171,0.669,98.161,0,0,0,0,762822656,13164539904,1010049024,1221644288,0,0,
29-11 10:10:17,1.167,0.833,97.833,0.167,0,0,65536,762830848,13164531712,1010049024,1221644288,0,0,
29-11 10:10:18,3.673,1.836,94.491,0,0,0,180224,769380352,13157711872,1010057216,1221644288,0,0,
29-11 10:10:19,1.171,0.669,98.161,0,0,0,16384,769273856,13157793792,1010057216,1221644288,0,0,
29-11 10:10:20,1.839,0.502,97.492,0.167,0,0,65536,769273856,13157793792,1010057216,1221644288,0,0,
29-11 10:10:21,1.176,0.504,98.319,0,0,0,0,767967232,13159100416,1010057216,1221644288,0,0,
