"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer32",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-delete-1th-cache_on-1000-lsfs-peer32.dstat.csv",,,,"Date:","29 Nov 2022 10:10:05 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 10:10:05,6.107,1.478,92.261,0.153,0,62391.227,3658900.377,700624896,13387669504,980729856,1120034816,0,0,
29-11 10:10:06,1.508,1.340,97.152,0,0,0,8192,702066688,13385965568,980729856,1120038912,0,0,
29-11 10:10:07,1.846,0.336,97.819,0,0,0,0,700542976,13387497472,980729856,1120030720,0,0,
29-11 10:10:08,1.003,0.669,97.993,0.334,0,0,229376,700538880,13387497472,980729856,1120034816,0,0,
29-11 10:10:09,1.500,1.333,97.167,0,0,0,0,699998208,13388038144,980729856,1120034816,0,0,
29-11 10:10:10,2.517,1.007,96.477,0,0,0,0,708227072,13379502080,980729856,1120038912,0,0,
29-11 10:10:11,1.345,0.336,98.151,0.168,0,0,147456,708214784,13379510272,980729856,1120038912,0,0,
29-11 10:10:12,1.174,0.503,98.322,0,0,0,0,708472832,13379252224,980729856,1120038912,0,0,
29-11 10:10:13,0.339,0,99.492,0.169,0,0,278528,708452352,13379268608,980729856,1120038912,0,0,
29-11 10:10:14,1.342,0.336,98.322,0,0,0,0,708210688,13379510272,980729856,1120038912,0,0,
29-11 10:10:15,1.003,0.502,98.495,0,0,0,0,708452352,13379268608,980729856,1120038912,0,0,
29-11 10:10:16,4.706,2.017,93.277,0,0,0,106496,716746752,13370679296,980729856,1120038912,0,0,
29-11 10:10:17,3.193,3.025,93.782,0,0,0,0,724258816,13362802688,980729856,1120038912,0,0,
29-11 10:10:18,1.010,0.337,98.316,0.337,0,0,278528,724254720,13362786304,980729856,1120043008,0,0,
29-11 10:10:19,0.675,0.843,98.482,0,0,0,0,724238336,13362802688,980729856,1120043008,0,0,
29-11 10:10:20,1.675,0.503,97.822,0,0,0,0,724262912,13362778112,980729856,1120043008,0,0,
29-11 10:10:21,1.178,0.337,98.316,0.168,0,0,131072,723722240,13363318784,980729856,1120043008,0,0,
29-11 10:10:22,2.017,0.336,97.647,0,0,0,0,724279296,13362761728,980729856,1120043008,0,0,
29-11 10:10:23,1.008,0.336,98.487,0.168,0,0,122880,724254720,13362786304,980729856,1120043008,0,0,
29-11 10:10:24,2.508,0.836,96.656,0,0,0,0,724320256,13362712576,980729856,1120047104,0,0,
29-11 10:10:25,1.008,0.504,98.487,0,0,0,0,724295680,13362704384,980729856,1120071680,0,0,
29-11 10:10:26,5.042,0.840,94.118,0,0,0,0,724779008,13362221056,980729856,1120071680,0,0,
29-11 10:10:27,7.833,2,90.167,0,0,0,0,723988480,13363011584,980729856,1120071680,0,0,
29-11 10:10:28,7.370,0.670,91.792,0.168,0,0,606208,723972096,13363027968,980729856,1120071680,0,0,
29-11 10:10:29,7.525,1.338,91.137,0,0,0,0,723988480,13363011584,980729856,1120071680,0,0,
29-11 10:10:30,9.667,1.500,88.500,0.333,0,0,81920,723750912,13363245056,980733952,1120071680,0,0,
29-11 10:10:31,13.980,2.961,83.059,0,0,0,0,724008960,13362987008,980733952,1120071680,0,0,
29-11 10:10:32,12.919,3.188,83.893,0,0,0,65536,724025344,13362970624,980733952,1120071680,0,0,
29-11 10:10:33,9.306,1.861,88.832,0,0,0,0,723992576,13363003392,980733952,1120071680,0,0,
29-11 10:10:34,8.072,1.483,90.280,0.165,0,0,90112,724021248,13362970624,980733952,1120075776,0,0,
29-11 10:10:35,7.012,1.169,91.820,0,0,0,0,724537344,13362454528,980733952,1120075776,0,0,
29-11 10:10:36,7.500,2,90.500,0,0,0,0,723660800,13363331072,980733952,1120075776,0,0,
29-11 10:10:37,7.155,1.331,91.514,0,0,0,0,723755008,13363236864,980733952,1120075776,0,0,
29-11 10:10:38,7.333,1,91.667,0,0,0,0,723755008,13363236864,980733952,1120075776,0,0,
29-11 10:10:39,8.278,1.159,90.397,0.166,0,0,65536,723738624,13363253248,980733952,1120075776,0,0,
29-11 10:10:40,8.251,1.155,90.594,0,0,0,0,724013056,13362978816,980733952,1120075776,0,0,
29-11 10:10:41,6.868,1.173,91.960,0,0,0,0,724029440,13362962432,980733952,1120075776,0,0,
29-11 10:10:42,7.012,1.169,91.653,0.167,0,0,65536,723996672,13362995200,980733952,1120075776,0,0,
29-11 10:10:43,1.345,0.336,98.319,0,0,0,0,724029440,13362962432,980733952,1120075776,0,0,
29-11 10:10:44,1.347,0.337,98.316,0,0,0,0,724029440,13362962432,980733952,1120075776,0,0,
29-11 10:10:45,85.075,12.604,2.322,0,0,0,49152,729849856,13357142016,980733952,1120075776,0,0,
29-11 10:10:46,87.980,12.020,0,0,0,0,49152,730537984,13356453888,980733952,1120075776,0,0,
29-11 10:10:47,88.723,11.277,0,0,0,0,0,729137152,13357854720,980733952,1120075776,0,0,
29-11 10:10:48,87.752,12.081,0.168,0,0,0,0,727080960,13359910912,980733952,1120075776,0,0,
29-11 10:10:49,85.548,14.452,0,0,0,0,0,725041152,13361950720,980733952,1120075776,0,0,
29-11 10:10:50,87.728,12.272,0,0,0,0,0,725807104,13361184768,980733952,1120075776,0,0,
29-11 10:10:51,86.097,13.903,0,0,0,0,0,727076864,13359915008,980733952,1120075776,0,0,
29-11 10:10:52,86.667,13.333,0,0,0,0,237568,727642112,13359349760,980733952,1120075776,0,0,
29-11 10:10:53,90.333,9.667,0,0,0,0,0,727343104,13359648768,980733952,1120075776,0,0,
29-11 10:10:54,89.482,10.518,0,0,0,0,0,727179264,13359812608,980733952,1120075776,0,0,
29-11 10:10:55,88.519,11.481,0,0,0,0,0,725557248,13361430528,980733952,1120079872,0,0,
