"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer5",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-delete-1th-cache_on-1000-lsfs-peer5.dstat.csv",,,,"Date:","29 Nov 2022 11:30:06 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 11:30:06,6.095,1.476,92.276,0.153,0,62227.816,3649324.483,677609472,13381963776,983703552,1138016256,0,0,
29-11 11:30:07,1.003,0.334,98.662,0,0,0,262144,677228544,13382119424,983703552,1138008064,0,0,
29-11 11:30:08,2.819,1.327,95.688,0.166,0,0,65536,687407104,13371723776,983703552,1138008064,0,0,
29-11 11:30:09,1.171,0.669,98.161,0,0,0,49152,687190016,13371801600,983703552,1138012160,0,0,
29-11 11:30:10,1.008,0.336,98.655,0,0,0,0,687448064,13371543552,983703552,1138012160,0,0,
29-11 11:30:11,1.667,0.333,98,0,0,0,0,687280128,13371711488,983703552,1138012160,0,0,
29-11 11:30:12,1.338,1.171,97.324,0.167,0,0,65536,686690304,13372301312,983707648,1138008064,0,0,
29-11 11:30:13,0.842,0.168,98.822,0.168,0,0,163840,686673920,13372309504,983707648,1138016256,0,0,
29-11 11:30:14,1.672,0.334,97.826,0.167,0,0,114688,686690304,13372293120,983707648,1138016256,0,0,
29-11 11:30:15,0.838,0.503,98.660,0,0,0,0,688496640,13370478592,983707648,1138024448,0,0,
29-11 11:30:16,3.667,1.500,94.833,0,0,0,0,693755904,13364912128,983715840,1138032640,0,0,
29-11 11:30:17,2.337,1.669,95.993,0,0,0,0,702468096,13355855872,983724032,1138028544,0,0,
29-11 11:30:18,0.839,0.336,98.490,0.336,0,0,221184,702480384,13355839488,983724032,1138032640,0,0,
29-11 11:30:19,2.170,0.334,97.496,0,0,0,0,702455808,13355864064,983724032,1138032640,0,0,
29-11 11:30:20,1.003,1.338,97.659,0,0,0,32768,702746624,13355573248,983724032,1138032640,0,0,
29-11 11:30:21,1.839,0.167,97.659,0.334,0,0,122880,702959616,13355356160,983728128,1138032640,0,0,
29-11 11:30:22,3.642,2.483,93.874,0,0,0,0,709431296,13348470784,983736320,1138032640,0,0,
29-11 11:30:23,0.843,0.337,98.820,0,0,0,0,709672960,13348229120,983736320,1138032640,0,0,
29-11 11:30:24,1.007,0.503,98.490,0,0,0,188416,709652480,13348245504,983736320,1138036736,0,0,
29-11 11:30:25,0.337,0.337,99.158,0.168,0,0,483328,709664768,13348229120,983736320,1138040832,0,0,
29-11 11:30:26,2.500,1.167,96.333,0,0,0,0,708247552,13349646336,983736320,1138032640,0,0,
29-11 11:30:27,0.337,0.168,99.158,0.337,0,0,122880,708112384,13349769216,983740416,1138040832,0,0,
29-11 11:30:28,2.990,1.163,95.847,0,0,0,0,717590528,13339967488,983748608,1138040832,0,0,
29-11 11:30:29,1.342,0.671,97.819,0.168,0,0,163840,717590528,13339967488,983748608,1138040832,0,0,
29-11 11:30:30,1.345,0.336,98.319,0,0,0,16384,716800000,13340758016,983748608,1138040832,0,0,
29-11 11:30:31,2.017,1.008,96.975,0,0,0,0,724717568,13332619264,983756800,1138032640,0,0,
29-11 11:30:32,1.008,0.504,98.487,0,0,0,0,724680704,13332586496,983756800,1138044928,0,0,
29-11 11:30:33,1.008,0.168,98.487,0.336,0,0,131072,724664320,13332602880,983756800,1138044928,0,0,
29-11 11:30:34,2.189,1.178,96.465,0.168,0,0,163840,732700672,13324320768,983764992,1138040832,0,0,
29-11 11:30:35,1.169,0.501,98.331,0,0,0,8192,732565504,13324374016,983764992,1138044928,0,0,
29-11 11:30:36,1.686,2.024,96.290,0,0,0,0,732635136,13324283904,983764992,1138044928,0,0,
29-11 11:30:37,1.007,0.336,98.658,0,0,0,0,732577792,13324341248,983764992,1138044928,0,0,
29-11 11:30:38,1.510,0.336,98.154,0,0,0,0,732577792,13324341248,983764992,1138044928,0,0,
29-11 11:30:39,1.184,0.508,98.139,0.169,0,0,147456,732557312,13324357632,983764992,1138049024,0,0,
29-11 11:30:40,2.833,1.500,95.500,0.167,0,0,139264,738684928,13317951488,983777280,1138053120,0,0,
29-11 11:30:41,3.161,1.165,95.674,0,0,0,0,740007936,13316628480,983777280,1138053120,0,0,
29-11 11:30:42,1.846,1.342,96.812,0,0,0,0,746688512,13309665280,983785472,1138053120,0,0,
29-11 11:30:43,1.830,0.499,97.671,0,0,0,49152,746692608,13309657088,983785472,1138057216,0,0,
29-11 11:30:44,1.008,0.672,97.983,0.336,0,0,270336,746708992,13309640704,983785472,1138057216,0,0,
29-11 11:30:45,1.176,0.336,98.487,0,0,0,114688,746708992,13309640704,983785472,1138057216,0,0,
29-11 11:30:46,2.361,1.012,96.627,0,0,0,0,745508864,13310820352,983785472,1138073600,0,0,
29-11 11:30:47,1.008,0.168,98.655,0.168,0,0,57344,745418752,13310914560,983785472,1138061312,0,0,
29-11 11:30:48,1.173,0.503,98.325,0,0,0,0,745418752,13310914560,983785472,1138061312,0,0,
29-11 11:30:49,2.862,1.178,95.791,0.168,0,0,163840,753999872,13302059008,983793664,1138053120,0,0,
29-11 11:30:50,1.686,0.337,97.976,0,0,0,40960,754061312,13301911552,983793664,1138061312,0,0,
29-11 11:30:51,2.185,0.672,97.143,0,0,0,0,761892864,13294080000,983801856,1138057216,0,0,
29-11 11:30:52,1.345,0.336,98.151,0.168,0,0,65536,761999360,13293707264,983801856,1138061312,0,0,
29-11 11:30:53,1.340,0.503,98.157,0,0,0,0,762253312,13293449216,983801856,1138065408,0,0,
29-11 11:30:54,1.005,0.838,98.157,0,0,0,0,762245120,13293449216,983801856,1138073600,0,0,
29-11 11:30:55,1.173,0.670,97.822,0.335,0,0,360448,761716736,13293973504,983801856,1138077696,0,0,
29-11 11:30:56,23.051,5.141,71.808,0,0,0,0,774438912,13280555008,983801856,1138638848,0,0,
29-11 11:30:57,29.770,3.618,66.612,0,0,0,0,764719104,13288194048,983801856,1140416512,0,0,
29-11 11:30:58,3.199,1.010,95.791,0,0,0,0,765288448,13287419904,983801856,1140613120,0,0,
29-11 11:30:59,1.014,0.169,98.818,0,0,0,0,765288448,13287419904,983801856,1140613120,0,0,
29-11 11:31:00,12.821,3.932,83.077,0.171,0,0,589824,767311872,13284581376,983801856,1141370880,0,0,
29-11 11:31:01,0.673,0.337,98.822,0.168,0,0,131072,767270912,13284581376,983805952,1141407744,0,0,
29-11 11:31:02,18.074,5.574,76.351,0,0,0,65536,769507328,13281460224,983805952,1142276096,0,0,
29-11 11:31:03,19.863,6.336,73.801,0,0,0,0,771420160,13278371840,983805952,1143439360,0,0,
29-11 11:31:04,11.597,3.697,84.706,0,0,0,0,772059136,13276676096,983805952,1144348672,0,0,
29-11 11:31:05,0.506,0.337,99.157,0,0,0,0,772059136,13276676096,983805952,1144348672,0,0,
29-11 11:31:06,2.020,1.010,96.633,0.337,0,0,442368,772087808,13276643328,983805952,1144352768,0,0,
29-11 11:31:07,1.508,0.335,97.990,0.168,0,0,131072,771571712,13277159424,983805952,1144352768,0,0,
29-11 11:31:08,3.390,3.559,93.051,0,0,0,319488,778473472,13269233664,983805952,1144414208,0,0,
29-11 11:31:09,1.012,0.169,98.820,0,0,0,0,778469376,13269233664,983805952,1144418304,0,0,
29-11 11:31:10,0.840,0.336,98.824,0,0,0,0,778211328,13269491712,983805952,1144418304,0,0,
29-11 11:31:11,1.503,0.334,98.164,0,0,0,761856,778211328,13269475328,983805952,1144418304,0,0,
29-11 11:31:12,0.840,0.672,98.319,0.168,0,0,65536,777695232,13269991424,983805952,1144418304,0,0,
29-11 11:31:13,1.846,0.336,97.651,0.168,0,0,278528,777494528,13270192128,983805952,1144418304,0,0,
29-11 11:31:14,0.675,0.337,98.988,0,0,0,0,777437184,13270249472,983805952,1144418304,0,0,
29-11 11:31:15,0.838,0.335,98.827,0,0,0,0,777437184,13270249472,983805952,1144418304,0,0,
29-11 11:31:16,2.852,1.510,95.638,0,0,0,0,774774784,13272907776,983805952,1144418304,0,0,
29-11 11:31:17,1.167,0.667,98.167,0,0,0,0,774344704,13273337856,983805952,1144418304,0,0,
29-11 11:31:18,1.672,0.502,97.826,0,0,0,434176,774344704,13273337856,983805952,1144418304,0,0,
29-11 11:31:19,1.176,0.336,98.487,0,0,0,0,774344704,13273337856,983805952,1144418304,0,0,
29-11 11:31:20,0.840,1.008,98.151,0,0,0,0,774668288,13273014272,983805952,1144418304,0,0,
29-11 11:31:21,1.008,0.168,98.824,0,0,0,0,774602752,13273079808,983805952,1144418304,0,0,
29-11 11:31:22,1.669,0.501,97.663,0.167,0,0,65536,774602752,13273079808,983805952,1144418304,0,0,
29-11 11:31:23,1.010,0.505,98.485,0,0,0,0,775118848,13272563712,983805952,1144418304,0,0,
29-11 11:31:24,1.173,0.503,98.325,0,0,0,0,775376896,13272305664,983805952,1144418304,0,0,
29-11 11:31:25,0.505,0,99.495,0,0,0,0,775376896,13272305664,983805952,1144418304,0,0,
29-11 11:31:26,2.703,0.845,96.453,0,0,0,0,774963200,13272711168,983805952,1144430592,0,0,
29-11 11:31:27,0.671,0.503,98.658,0.168,0,0,32768,774619136,13273047040,983805952,1144434688,0,0,
