"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer48",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer48.dstat.csv",,,,"Date:","16 Nov 2022 10:11:35 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 10:11:35,10.159,2.517,87.127,0.197,0,82594.220,5825138.909,706322432,13995401216,641073152,975986688,0,0,
16-11 10:11:36,1.336,0.668,97.997,0,0,0,0,705961984,13995528192,641073152,975990784,0,0,
16-11 10:11:37,1.505,0.334,98.161,0,0,0,0,705921024,13995569152,641073152,975990784,0,0,
16-11 10:11:38,1.861,0.846,97.124,0.169,0,0,458752,705327104,13996163072,641073152,975986688,0,0,
16-11 10:11:39,1.171,1.003,97.659,0.167,0,0,196608,705363968,13996109824,641077248,975998976,0,0,
16-11 10:11:40,1.824,0.995,97.181,0,0,0,0,705654784,13995810816,641077248,976003072,0,0,
16-11 10:11:41,21.248,5.565,73.187,0,0,0,98304,736878592,13933752320,641085440,1005633536,0,0,
16-11 10:11:42,29.088,8.434,60.929,1.549,0,0,86360064,755204096,13869780992,641146880,1048952832,0,0,
16-11 10:11:43,45.025,11.804,41.821,1.349,0,0,86646784,757563392,13827174400,641187840,1088069632,0,0,
16-11 10:11:44,45.946,13.682,39.527,0.845,0,0,86695936,757551104,13783400448,641282048,1129971712,0,0,
16-11 10:11:45,45.455,16.835,33.838,3.872,0,0,431030272,757460992,13742735360,641544192,1168924672,0,0,
16-11 10:11:46,50.596,13.629,34.072,1.704,0,0,86228992,759513088,13697212416,641589248,1212026880,0,0,
16-11 10:11:47,49.580,14.622,32.773,3.025,0,0,86491136,761425920,13651513344,641642496,1254735872,0,0,
16-11 10:11:48,52.500,15,24.833,7.667,0,0,211730432,763121664,13534937088,641740800,1367035904,0,0,
16-11 10:11:49,47.128,18.750,11.655,22.466,0,0,490323968,764444672,13420548096,641896448,1476128768,0,0,
16-11 10:11:50,43.624,16.611,36.409,3.356,0,0,390135808,768024576,13535531008,642101248,1359384576,0,0,
16-11 10:11:51,43.167,12.500,42.333,2,0,0,86114304,768282624,13491613696,642154496,1402286080,0,0,
16-11 10:11:52,57.192,13.172,26.516,3.120,0,0,120963072,764051456,13425057792,642244608,1471672320,0,0,
16-11 10:11:53,39.934,13.036,37.624,9.406,0,0,212492288,766611456,13386903552,642379776,1505521664,0,0,
16-11 10:11:54,54.096,14.334,25.939,5.631,0,0,241893376,764620800,13340962816,642543616,1552453632,0,0,
16-11 10:11:55,45.234,13.518,37.088,4.159,0,0,315170816,765120512,13320736768,642772992,1570324480,0,0,
16-11 10:11:56,40.137,11.321,47.341,1.201,0,0,121700352,765870080,13274959872,642891776,1614426112,0,0,
16-11 10:11:57,41.275,11.577,44.128,3.020,0,0,141041664,763404288,13210738688,643035136,1679564800,0,0,
16-11 10:11:58,44.592,13.977,30.616,10.815,0,0,279412736,763785216,13160902656,643190784,1727426560,0,0,
16-11 10:11:59,45.913,14.261,33.391,6.435,0,8192,229728256,764502016,13124046848,643342336,1762512896,0,0,
16-11 10:12:00,44.519,14.334,36.931,4.216,0,0,177397760,764731392,13103247360,643469312,1782042624,0,0,
16-11 10:12:01,43.902,13.763,40.767,1.568,0,0,164831232,763990016,13058265088,643629056,1826205696,0,0,
16-11 10:12:02,47.148,11.074,38.087,3.691,0,0,197181440,765263872,12995620864,643764224,1886031872,0,0,
16-11 10:12:03,45.061,11.958,36.222,6.759,0,0,245825536,764248064,12952895488,643956736,1928069120,0,0,
16-11 10:12:04,46.723,16.303,28.571,8.403,0,0,273408000,765771776,12923842560,644087808,1954320384,0,0,
16-11 10:12:05,48.136,14.068,35.254,2.542,0,0,112508928,767975424,12882735104,644173824,1992314880,0,0,
16-11 10:12:06,48.552,14.991,34.412,2.044,0,0,183803904,767483904,12839940096,644382720,2034249728,0,0,
16-11 10:12:07,50.592,13.536,34.179,1.692,0,0,214482944,766607360,12782264320,644661248,2091126784,0,0,
16-11 10:12:08,51.144,17.484,28.758,2.614,0,0,314408960,764796928,12738973696,645046272,2134237184,0,0,
16-11 10:12:09,49.749,13.233,35.678,1.340,0,0,160661504,766074880,12709781504,645210112,2161278976,0,0,
16-11 10:12:10,47.611,13.823,37.543,1.024,0,0,99647488,767021056,12657774592,645312512,2211438592,0,0,
16-11 10:12:11,47.288,16.271,33.559,2.881,0,0,183599104,765968384,12605145088,645558272,2263044096,0,0,
16-11 10:12:12,49.750,14.975,29.451,5.824,0,0,256606208,765460480,12573241344,645885952,2293846016,0,0,
16-11 10:12:13,50.430,15.491,27.539,6.540,0,0,314245120,766029824,12535820288,646180864,2329112576,0,0,
