"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer44",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer44.dstat.csv",,,,"Date:","15 Nov 2022 13:12:58 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:12:58,9.706,2.198,87.977,0.119,0,38321.843,4602940.761,669908992,14785908736,436699136,448425984,0,0,
15-11 13:12:59,1.003,0.502,98.495,0,0,0,57344,669732864,14785851392,436699136,448430080,0,0,
15-11 13:13:00,0.840,0.336,98.824,0,0,0,0,669724672,14785859584,436699136,448430080,0,0,
15-11 13:13:01,1.830,0.832,97.171,0.166,0,0,229376,669941760,14785634304,436707328,448430080,0,0,
15-11 13:13:02,1.336,0.334,98.331,0,0,0,0,669700096,14785867776,436707328,448438272,0,0,
15-11 13:13:03,1.340,0.670,97.990,0,0,0,0,669659136,14785908736,436707328,448438272,0,0,
15-11 13:13:04,1.012,0,98.820,0.169,0,0,155648,669679616,14785884160,436711424,448438272,0,0,
15-11 13:13:05,1.169,0.501,98.331,0,0,0,0,669683712,14785867776,436711424,448450560,0,0,
15-11 13:13:06,6.013,3.797,89.873,0.316,0,0,155648,667688960,14787858432,436719616,448442368,0,0,
15-11 13:13:07,10.847,3.559,85.593,0,0,0,0,684634112,14757433344,436719616,461910016,0,0,
15-11 13:13:08,34.921,9.877,54.145,1.058,0,0,95051776,723697664,14666022912,436797440,510771200,0,0,
15-11 13:13:09,34.790,10.490,53.497,1.224,0,8192,95518720,725721088,14613491712,436903936,559980544,0,0,
15-11 13:13:10,37.457,8.419,52.062,2.062,0,8192,95010816,726806528,14561984512,436981760,608460800,0,0,
15-11 13:13:11,35.398,10.796,35.929,17.876,0,16384,326746112,731680768,14398291968,437133312,763559936,0,0,
15-11 13:13:12,46.350,13.582,32.598,7.470,0,8192,241524736,729378816,14466707456,437325824,697970688,0,0,
15-11 13:13:13,44.792,11.806,40.625,2.778,0,8192,95297536,729284608,14419693568,437432320,744255488,0,0,
