"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer27",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer27.dstat.csv",,,,"Date:","15 Nov 2022 13:12:41 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:12:41,10.001,2.401,87.479,0.119,0,33910.662,4156516.177,664260608,14602407936,483434496,582729728,0,0,
15-11 13:12:42,0.669,0.669,98.495,0.167,0,0,57344,664252416,14602166272,483438592,582729728,0,0,
15-11 13:12:43,1.678,0.839,97.483,0,0,0,0,664248320,14602166272,483438592,582733824,0,0,
15-11 13:12:44,0.671,0.503,98.826,0,0,0,0,664248320,14602166272,483438592,582733824,0,0,
15-11 13:12:45,1.176,0.336,98.319,0.168,0,0,163840,663453696,14602940416,483442688,582733824,0,0,
15-11 13:12:46,2.513,1.340,96.147,0,0,0,0,663736320,14602657792,483442688,582733824,0,0,
15-11 13:12:47,0.677,0.169,98.985,0.169,0,0,65536,663699456,14602682368,483446784,582742016,0,0,
15-11 13:12:48,3.777,2.627,93.596,0,0,0,0,670871552,14595162112,483446784,582746112,0,0,
15-11 13:12:49,1.020,0.510,98.469,0,0,0,57344,670846976,14595186688,483446784,582746112,0,0,
15-11 13:12:50,1.007,0.839,98.154,0,0,0,0,670846976,14595186688,483446784,582746112,0,0,
15-11 13:12:51,1.171,0.502,98.161,0.167,0,0,163840,670576640,14595452928,483446784,582750208,0,0,
15-11 13:12:52,1.503,0.668,97.830,0,0,0,0,670568448,14595461120,483446784,582750208,0,0,
15-11 13:12:53,3.199,2.189,94.444,0.168,0,0,122880,679526400,14586167296,483446784,582750208,0,0,
15-11 13:12:54,1.163,0.831,98.007,0,0,0,24576,679522304,14586167296,483446784,582754304,0,0,
15-11 13:12:55,2.500,1.333,96.167,0,0,0,0,688074752,14577299456,483446784,582754304,0,0,
15-11 13:12:56,1.338,0.836,97.826,0,0,0,0,688074752,14577299456,483446784,582754304,0,0,
15-11 13:12:57,1.338,0.669,97.659,0.334,0,0,204800,688324608,14577041408,483454976,582754304,0,0,
15-11 13:12:58,2.671,1.503,95.659,0.167,0,0,65536,686116864,14579240960,483459072,582758400,0,0,
15-11 13:12:59,1.672,0.502,97.826,0,0,0,49152,685998080,14579363840,483459072,582754304,0,0,
15-11 13:13:00,2.843,1.839,95.151,0.167,0,0,57344,694403072,14570668032,483459072,582754304,0,0,
15-11 13:13:01,1.005,0.838,98.157,0,0,0,0,694407168,14570659840,483459072,582758400,0,0,
15-11 13:13:02,1.008,0.336,98.487,0.168,0,0,196608,694398976,14570659840,483467264,582758400,0,0,
15-11 13:13:03,1.510,1.007,97.483,0,0,0,0,694640640,14570418176,483467264,582758400,0,0,
15-11 13:13:04,1.171,0.334,98.328,0.167,0,0,65536,694640640,14570418176,483471360,582754304,0,0,
15-11 13:13:05,1.513,0.504,97.983,0,0,0,16384,694378496,14570676224,483471360,582758400,0,0,
15-11 13:13:06,1.833,1,97.167,0,0,0,0,694378496,14570676224,483471360,582758400,0,0,
15-11 13:13:07,1.329,1.163,97.342,0.166,0,0,90112,694620160,14570418176,483475456,582766592,0,0,
15-11 13:13:08,23.986,8.277,67.736,0,0,0,0,730157056,14500270080,483475456,616321024,0,0,
15-11 13:13:09,27.225,8.551,63.002,1.222,0,0,86147072,742662144,14440591360,483540992,660897792,0,0,
15-11 13:13:10,31.409,6.452,60.951,1.188,0,8192,86777856,743641088,14393204736,483643392,705740800,0,0,
