"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer49",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer49.dstat.csv",,,,"Date:","15 Nov 2022 13:13:03 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:13:03,3.587,1.160,95.198,0.055,0,72431.549,1561629.547,1508487168,13719269376,259252224,866316288,0,0,
15-11 13:13:04,2.840,1.420,95.656,0.084,0,0,229376,1516761088,13710061568,259272704,866385920,0,0,
15-11 13:13:05,2.598,1.257,96.144,0,0,98304,98304,1524559872,13701734400,259330048,866263040,0,0,
15-11 13:13:06,3.940,1.844,93.462,0.754,0,1728512,89120768,1550770176,14100148224,684032,708853760,0,0,
15-11 13:13:07,1.256,1.005,97.571,0.168,0,5816320,155648,1553219584,14106943488,2584576,709689344,0,0,
15-11 13:13:08,25.106,7.319,67.404,0.170,0,409600,43122688,1593311232,14031515648,2772992,743337984,0,0,
15-11 13:13:09,24.388,7.168,68.269,0.175,0,32768,60899328,1594089472,13998215168,2891776,773865472,0,0,
15-11 13:13:10,25.424,8.390,65.932,0.254,0,2220032,71901184,1590685696,13966446592,4112384,806387712,0,0,
15-11 13:13:11,25.237,8.872,64.858,1.034,0,5742592,309387264,1589374976,13935218688,5095424,835014656,0,0,
15-11 13:13:12,24.063,6.578,69.276,0.083,0,286720,43180032,1590415360,13906640896,5300224,862527488,0,0,
15-11 13:13:13,24.936,7.149,67.745,0.170,0,16384,60489728,1591865344,13874483200,5390336,891871232,0,0,
15-11 13:13:14,22.700,7.825,69.304,0.172,0,499712,69509120,1592520704,13843427328,5525504,921608192,0,0,
15-11 13:13:15,22.669,10.180,64.842,2.310,0,21733376,614825984,1586675712,13807124480,7675904,959762432,0,0,
15-11 13:13:16,24.575,7.058,67.857,0.510,0,15933440,60768256,1590341632,13770166272,10534912,989765632,0,0,
15-11 13:13:17,24.871,6.971,67.986,0.172,0,319488,61145088,1587462144,13741797376,10809344,1020010496,0,0,
15-11 13:13:18,25.358,8.256,61.078,5.307,0,16384,246972416,1587949568,13705977856,11132928,1053720576,0,0,
15-11 13:13:19,25.085,7.119,65.085,2.712,0,16384,108756992,1588961280,13675638784,11325440,1082449920,0,0,
15-11 13:13:20,22.633,8.003,68.072,1.291,0,8192,87048192,1588752384,13649215488,11505664,1108094976,0,0,
15-11 13:13:21,25,7.568,60.969,6.463,0,65536,211927040,1587740672,13619347456,11800576,1137434624,0,0,
15-11 13:13:22,24.448,7.980,65.535,2.037,0,0,108896256,1589964800,13586657280,12013568,1166995456,0,0,
