"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer41",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer41.dstat.csv",,,,"Date:","16 Nov 2022 10:11:28 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 10:11:28,10.357,2.453,86.949,0.241,0,103986.033,6882875.921,660230144,14428217344,641982464,595898368,0,0,
16-11 10:11:29,0.505,0.168,99.327,0,0,0,0,660180992,14428069888,641982464,595898368,0,0,
16-11 10:11:30,1.839,0.669,97.492,0,0,0,0,659132416,14429118464,641982464,595898368,0,0,
16-11 10:11:31,1.169,0.501,98.164,0.167,0,0,65536,659132416,14429118464,641986560,595894272,0,0,
16-11 10:11:32,1.342,0.671,97.819,0.168,0,0,155648,659095552,14429151232,641986560,595898368,0,0,
16-11 10:11:33,1.169,0.501,98.331,0,0,0,0,659111936,14429134848,641986560,595898368,0,0,
16-11 10:11:34,2.189,0.842,96.801,0.168,0,0,65536,667086848,14420905984,641990656,595898368,0,0,
16-11 10:11:35,1.174,0.503,98.322,0,0,0,0,667086848,14420905984,641990656,595898368,0,0,
16-11 10:11:36,1.347,0.337,98.316,0,0,0,0,668635136,14419349504,641990656,595906560,0,0,
16-11 10:11:37,1.338,0.502,97.993,0.167,0,0,278528,667852800,14420131840,641994752,595902464,0,0,
16-11 10:11:38,0.845,0.676,98.480,0,0,0,172032,667320320,14420664320,641994752,595902464,0,0,
16-11 10:11:39,1.518,0.169,98.145,0.169,0,0,114688,667320320,14420664320,641998848,595898368,0,0,
16-11 10:11:40,1.008,0.504,98.487,0,0,0,0,667312128,14420664320,641998848,595906560,0,0,
16-11 10:11:41,20.667,6,73.333,0,0,0,0,693911552,14368661504,641998848,620384256,0,0,
16-11 10:11:42,42.281,12.632,38.246,6.842,0,0,102670336,734531584,14273318912,642011136,671969280,0,0,
16-11 10:11:43,48.014,14.508,34.197,3.282,0,0,103620608,732299264,14225833984,642084864,719712256,0,0,
16-11 10:11:44,46.248,13.787,37.173,2.792,0,0,103170048,735567872,14171705344,642138112,769212416,0,0,
16-11 10:11:45,50.859,13.230,27.491,8.419,0,0,262283264,735784960,14033842176,642224128,903708672,0,0,
16-11 10:11:46,39.024,13.937,31.707,15.331,0,0,355377152,736141312,14068461568,642363392,868130816,0,0,
16-11 10:11:47,35.652,9.739,50.783,3.826,0,0,103251968,735100928,14017773568,642437120,919244800,0,0,
16-11 10:11:48,37.838,10.811,44.595,6.757,0,0,214278144,736841728,13917470720,642584576,1015742464,0,0,
16-11 10:11:49,45.783,19.277,12.737,22.203,0,0,947494912,739487744,13926473728,642904064,1000992768,0,0,
16-11 10:11:50,52.021,15.290,31.810,0.879,0,0,87285760,736722944,13882920960,642977792,1047760896,0,0,
16-11 10:11:51,50.435,13.217,35.304,1.043,0,0,126066688,736145408,13819727872,643072000,1110106112,0,0,
16-11 10:11:52,45.302,15.436,31.711,7.550,0,0,298041344,737632256,13778759680,643260416,1147531264,0,0,
16-11 10:11:53,41.667,11.905,41.156,5.272,0,0,208470016,737226752,13727408128,643424256,1198190592,0,0,
