"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer13",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer13.dstat.csv",,,,"Date:","16 Nov 2022 10:10:59 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 10:10:59,10.357,2.453,86.949,0.241,0,103991.057,6883203.808,614760448,14475563008,641916928,595861504,0,0,
16-11 10:11:00,0.503,0.503,98.993,0,0,0,0,614526976,14475538432,641916928,595865600,0,0,
16-11 10:11:01,1.007,0.839,97.819,0.336,0,0,221184,615374848,14474674176,641916928,595865600,0,0,
16-11 10:11:02,2.185,0.840,96.975,0,0,0,0,621658112,14468091904,641916928,595865600,0,0,
16-11 10:11:03,0.838,0.168,98.995,0,0,0,0,621694976,14468034560,641916928,595869696,0,0,
16-11 10:11:04,0.839,0.336,98.826,0,0,0,0,621694976,14468034560,641916928,595869696,0,0,
16-11 10:11:05,1.672,0.502,97.659,0.167,0,0,139264,621973504,14467751936,641925120,595865600,0,0,
16-11 10:11:06,2.361,1.180,96.290,0.169,0,0,212992,621404160,14468300800,641929216,595881984,0,0,
16-11 10:11:07,0.505,0,99.495,0,0,0,0,621117440,14468591616,641929216,595877888,0,0,
16-11 10:11:08,0.506,0,99.494,0,0,0,0,621375488,14468333568,641929216,595877888,0,0,
16-11 10:11:09,2.170,2.003,95.826,0,0,0,0,628838400,14460637184,641929216,595881984,0,0,
16-11 10:11:10,2.189,1.010,96.801,0,0,0,0,637440000,14451757056,641929216,595881984,0,0,
16-11 10:11:11,1.333,0.667,97.667,0.333,0,0,589824,637440000,14451757056,641937408,595873792,0,0,
16-11 10:11:12,1.349,0.675,97.808,0.169,0,0,65536,637419520,14451765248,641941504,595881984,0,0,
16-11 10:11:13,0.503,0.336,99.161,0,0,0,0,637419520,14451765248,641941504,595881984,0,0,
16-11 10:11:14,0.505,0.337,99.158,0,0,0,0,637403136,14451781632,641941504,595881984,0,0,
16-11 10:11:15,0.503,0.503,98.993,0,0,0,0,637403136,14451781632,641941504,595881984,0,0,
16-11 10:11:16,2.852,2.181,94.631,0.336,0,0,557056,644562944,14444269568,641957888,595881984,0,0,
16-11 10:11:17,0.845,0,99.155,0,0,0,0,644562944,14444269568,641957888,595881984,0,0,
16-11 10:11:18,1.003,0.669,98.328,0,0,0,0,644558848,14444269568,641957888,595886080,0,0,
16-11 10:11:19,1.007,0.336,98.658,0,0,0,0,644571136,14444253184,641957888,595890176,0,0,
16-11 10:11:20,0.675,0.675,98.651,0,0,0,0,644272128,14444544000,641957888,595894272,0,0,
16-11 10:11:21,1.510,0.503,97.819,0.168,0,0,475136,644784128,14444027904,641970176,595886080,0,0,
16-11 10:11:22,2.857,1.176,95.966,0,0,0,0,645038080,14443761664,641970176,595894272,0,0,
16-11 10:11:23,0.671,0.503,98.826,0,0,0,49152,645038080,14443761664,641970176,595894272,0,0,
16-11 10:11:24,0.505,0.337,99.158,0,0,0,0,645021696,14443778048,641970176,595894272,0,0,
16-11 10:11:25,2.504,2.003,95.492,0,0,0,90112,652943360,14435823616,641970176,595894272,0,0,
16-11 10:11:26,2.843,0.836,96.321,0,0,0,0,651579392,14436941824,641970176,595898368,0,0,
16-11 10:11:27,0.671,0.503,98.658,0.168,0,0,393216,651550720,14436958208,641982464,595898368,0,0,
16-11 10:11:28,1.839,1.839,96.321,0,0,0,0,660189184,14428061696,641982464,595898368,0,0,
16-11 10:11:29,0.840,0.168,98.992,0,0,0,0,660180992,14428069888,641982464,595898368,0,0,
16-11 10:11:30,1.672,0.669,97.659,0,0,0,0,659132416,14429118464,641982464,595898368,0,0,
16-11 10:11:31,1.169,0.501,98.164,0.167,0,0,65536,659132416,14429118464,641986560,595894272,0,0,
16-11 10:11:32,1.178,0.673,97.980,0.168,0,0,155648,659111936,14429134848,641986560,595898368,0,0,
16-11 10:11:33,2,1.333,96.667,0,0,0,0,669552640,14418690048,641986560,595902464,0,0,
16-11 10:11:34,1.347,0.168,98.316,0.168,0,0,65536,667086848,14420905984,641990656,595898368,0,0,
16-11 10:11:35,1.176,0.336,98.487,0,0,0,0,667086848,14420905984,641990656,595898368,0,0,
16-11 10:11:36,1.846,0.671,97.483,0,0,0,0,667475968,14420504576,641990656,595910656,0,0,
16-11 10:11:37,1.007,0.168,98.658,0.168,0,0,278528,667869184,14420115456,641994752,595902464,0,0,
16-11 10:11:38,0.676,0.676,98.649,0,0,0,172032,667320320,14420664320,641994752,595902464,0,0,
16-11 10:11:39,1.518,0.169,98.145,0.169,0,0,114688,667320320,14420664320,641998848,595898368,0,0,
16-11 10:11:40,1.173,0.838,97.990,0,0,0,0,667312128,14420664320,641998848,595906560,0,0,
16-11 10:11:41,25.125,7.155,67.720,0,0,0,0,699518976,14356467712,641998848,626364416,0,0,
16-11 10:11:42,42.782,12.500,37.852,6.866,0,0,102670336,734785536,14267383808,642011136,677650432,0,0,
16-11 10:11:43,47.652,14.609,34.435,3.304,0,0,103620608,732434432,14220414976,642084864,724795392,0,0,
16-11 10:11:44,47.059,13.668,36.505,2.768,0,0,103251968,735305728,14166286336,642138112,774893568,0,0,
16-11 10:11:45,50,13.542,25.347,11.111,0,0,309526528,736055296,14020325376,642236416,916738048,0,0,
16-11 10:11:46,38.966,13.103,35.345,12.586,0,0,308051968,734765056,14064455680,642363392,873512960,0,0,
16-11 10:11:47,34.851,9.807,51.489,3.853,0,0,103251968,735694848,14012096512,642437120,924327936,0,0,
16-11 10:11:48,38.851,12.331,40.541,8.277,0,0,268369920,736124928,13883666432,642609152,1049616384,0,0,
16-11 10:11:49,47.079,19.588,12.371,20.962,0,0,928309248,738181120,13920886784,642928640,1007861760,0,0,
16-11 10:11:50,52.197,14.060,33.040,0.703,0,0,95666176,737832960,13867937792,643022848,1061388288,0,0,
16-11 10:11:51,48.862,13.835,35.727,1.576,0,0,147021824,736825344,13780971520,643104768,1147748352,0,0,
16-11 10:11:52,45.500,13.833,33.667,7,0,0,251125760,737923072,13769326592,643268608,1156665344,0,0,
16-11 10:11:53,40.956,12.628,41.297,5.119,0,0,195264512,736968704,13711020032,643424256,1214636032,0,0,
16-11 10:11:54,41.930,12.982,35.789,9.298,0,0,377110528,738254848,13659762688,643579904,1262276608,0,0,
16-11 10:11:55,42.203,12.203,39.322,6.271,0,0,275955712,738107392,13613207552,643731456,1307983872,0,0,
16-11 10:11:56,42.517,13.435,42.007,2.041,0,0,126771200,738902016,13553934336,643821568,1365045248,0,0,
16-11 10:11:57,37.173,11.867,46.248,4.712,0,0,220176384,738889728,13486178304,643989504,1431310336,0,0,
16-11 10:11:58,38.803,10.598,43.932,6.667,0,0,326279168,738979840,13429567488,644153344,1485541376,0,0,
16-11 10:11:59,47.878,14.771,32.428,4.924,0,0,304660480,739102720,13399244800,644337664,1514127360,0,0,
16-11 10:12:00,42.784,14.941,40.068,2.207,0,0,214089728,741916672,13345677312,644546560,1563566080,0,0,
16-11 10:12:01,45.516,12.183,40.440,1.861,0,0,186490880,739430400,13280505856,644739072,1629700096,0,0,
16-11 10:12:02,42.734,14.533,40.484,2.249,0,0,209928192,740659200,13226426368,644997120,1680646144,0,0,
16-11 10:12:03,42.708,14.236,35.069,7.986,0,0,356925440,740352000,13181440000,645283840,1724137472,0,0,
16-11 10:12:04,44.108,13.300,35.185,7.407,0,0,287522816,743456768,13140430848,645451776,1760710656,0,0,
16-11 10:12:05,44.068,11.864,42.373,1.695,0,0,104939520,741969920,13089783808,645574656,1811677184,0,0,
16-11 10:12:06,46.932,11.774,37.645,3.648,0,0,203939840,743186432,13037420544,645799936,1860923392,0,0,
16-11 10:12:07,44.764,15.203,36.993,3.041,0,0,342786048,741507072,12975849472,646184960,1921966080,0,0,
16-11 10:12:08,44.463,13.629,38.501,3.407,0,16384,307118080,740716544,12914495488,646545408,1981980672,0,0,
16-11 10:12:09,41.918,13.321,42.451,2.309,0,0,206831616,741593088,12881620992,646815744,2012491776,0,0,
16-11 10:12:10,44.538,12.605,41.345,1.513,0,0,148316160,740945920,12829646848,646995968,2064023552,0,0,
16-11 10:12:11,43.945,13.495,38.927,3.633,0,0,232833024,741462016,12774002688,647282688,2117529600,0,0,
16-11 10:12:12,44.634,14.310,34.072,6.985,0,0,383442944,741617664,12714405888,647753728,2174431232,0,0,
16-11 10:12:13,45.987,13.378,35.117,5.518,0,0,267534336,743145472,12669714432,648159232,2215825408,0,0,
16-11 10:12:14,37.966,11.186,48.983,1.864,0,16384,148635648,744513536,12612317184,648327168,2270523392,0,0,
16-11 10:12:15,37.702,12.945,46.278,3.074,0,0,220872704,743862272,12558905344,648585216,2322755584,0,0,
16-11 10:12:16,36.696,11.130,48.348,3.826,0,8192,236806144,742912000,12511313920,648978432,2369851392,0,0,
16-11 10:12:17,38.422,11.492,44.082,6.003,0,0,416817152,744353792,12456792064,649551872,2420076544,0,0,
16-11 10:12:18,38.176,10.473,48.480,2.872,0,0,218595328,744558592,12403101696,649805824,2472017920,0,0,
16-11 10:12:19,36.318,10.779,51.575,1.327,0,0,113025024,743608320,12348149760,649895936,2526949376,0,0,
16-11 10:12:20,36.505,11.073,49.135,3.287,0,0,223780864,743882752,12297773056,650194944,2575515648,0,0,
16-11 10:12:21,36.615,12.090,45.423,5.872,0,0,364158976,743759872,12245581824,650764288,2625396736,0,0,
16-11 10:12:22,38.614,12.871,43.399,5.116,0,0,364093440,742166528,12187160576,651333632,2682966016,0,0,
16-11 10:12:23,34.201,10.590,53.993,1.215,0,0,116826112,742559744,12135202816,651415552,2733142016,0,0,
16-11 10:12:24,36.535,10.292,50.943,2.230,0,0,166412288,742285312,12082610176,651657216,2784575488,0,0,
16-11 10:12:25,36.780,11.356,37.288,14.576,0,0,292880384,743194624,12033171456,652025856,2831020032,0,0,
16-11 10:12:26,38.737,10.922,35.836,14.505,0,0,331128832,742166528,11958657024,652320768,2904465408,0,0,
16-11 10:12:27,37.221,9.605,38.250,14.923,0,16384,231923712,743522304,11923480576,652554240,2936672256,0,0,
16-11 10:12:28,35.366,10.801,48.432,5.401,0,0,135962624,743878656,11865255936,652726272,2993242112,0,0,
16-11 10:12:29,36.503,10.866,39.389,13.243,0,0,237207552,743747584,11808518144,652959744,3048337408,0,0,
16-11 10:12:30,39.303,10.282,34.494,15.920,0,0,331005952,743256064,11739303936,653230080,3115528192,0,0,
16-11 10:12:31,34.812,13.652,33.959,17.577,0,0,304668672,744599552,11710849024,653443072,3141242880,0,0,
16-11 10:12:32,35.225,11.519,44.741,8.514,0,0,128303104,743862272,11653787648,653590528,3197636608,0,0,
16-11 10:12:33,37.221,9.434,44.768,8.576,0,0,188792832,743563264,11585634304,653791232,3264368640,0,0,
16-11 10:12:34,36.222,10.745,37.088,15.945,0,0,272588800,744288256,11533611008,654057472,3313905664,0,0,
16-11 10:12:35,35.959,11.644,32.705,19.692,0,0,367017984,747143168,11475603456,654278656,3366985728,0,0,
16-11 10:12:36,36.931,11.804,41.147,10.118,0,0,199254016,747929600,11449405440,654487552,3391201280,0,0,
16-11 10:12:37,37.050,8.919,48.370,5.660,0,0,132128768,745635840,11391168512,654639104,3450306560,0,0,
16-11 10:12:38,36.102,11.356,39.322,13.220,0,0,238600192,746295296,11331174400,654901248,3507765248,0,0,
16-11 10:12:39,37.414,10.517,36.379,15.690,0,0,324861952,746086400,11250413568,655151104,3586482176,0,0,
16-11 10:12:40,37.819,12.095,30.494,19.591,0,0,331382784,746192896,11222958080,655310848,3611828224,0,0,
16-11 10:12:41,37.329,9.247,47.089,6.336,0,16384,129097728,747073536,11176701952,655429632,3656212480,0,0,
16-11 10:12:42,35.714,11.565,43.878,8.844,0,0,184008704,746389504,11117719552,655622144,3714252800,0,0,
16-11 10:12:43,34.957,11.652,40.522,12.870,0,0,221978624,747028480,11061592064,655863808,3768033280,0,0,
16-11 10:12:44,46.397,12.830,24.253,16.520,0,0,355885056,747040768,10978066432,656023552,3848863744,0,0,
16-11 10:12:45,44.667,13.333,31.500,10.500,0,0,221446144,747450368,10972786688,656183296,3853004800,0,0,
16-11 10:12:46,43.833,14.167,34,8,0,0,235757568,748109824,10913439744,656371712,3909566464,0,0,
16-11 10:12:47,42.707,11.248,32.162,13.884,0,0,282976256,746549248,10878652416,656670720,3944312832,0,0,
16-11 10:12:48,42.403,11.661,40.813,5.124,0,0,107257856,746446848,10827014144,656842752,3994992640,0,0,
16-11 10:12:49,40.564,12.346,40.035,7.055,0,0,111575040,745897984,10773966848,656998400,4047220736,0,0,
16-11 10:12:50,40.448,12.048,40.103,7.401,0,0,114728960,747282432,10722877440,657227776,4095176704,0,0,
16-11 10:12:51,35.395,10.653,47.079,6.873,0,0,106930176,747405312,10670108672,657371136,4146274304,0,0,
16-11 10:12:52,35.919,11.467,45.868,6.745,0,0,106971136,746549248,10618052608,657526784,4197617664,0,0,
16-11 10:12:53,35.294,10.208,48.097,6.401,0,0,107659264,747413504,10564722688,657702912,4248559616,0,0,
16-11 10:12:54,33.735,10.671,47.849,7.745,0,0,107610112,748146688,10512330752,657895424,4298469376,0,0,
16-11 10:12:55,34.622,8.963,46.221,10.193,0,0,107003904,748662784,10460024832,658055168,4348674048,0,0,
16-11 10:12:56,35.966,10.924,45.546,7.563,0,0,107257856,749404160,10403901440,658280448,4402442240,0,0,
16-11 10:12:57,34.828,9.828,47.414,7.931,0,0,107192320,749395968,10351951872,658497536,4452741120,0,0,
16-11 10:12:58,37.584,8.725,47.987,5.705,0,0,98516992,747651072,10297475072,658661376,4507594752,0,0,
16-11 10:12:59,36.745,9.732,46.980,6.544,0,0,99926016,748580864,10253832192,658923520,4548739072,0,0,
16-11 10:13:00,35.678,9.715,46.566,8.040,0,0,107266048,747945984,10198433792,659083264,4602945536,0,0,
16-11 10:13:01,48.571,13.782,30.588,7.059,0,0,107888640,747573248,10149429248,659288064,4651139072,0,0,
16-11 10:13:02,49.244,13.445,32.605,4.706,0,0,107913216,748130304,10097082368,659484672,4701126656,0,0,
16-11 10:13:03,46.610,14.746,32.712,5.932,0,0,107929600,748199936,10044956672,659685376,4751278080,0,0,
16-11 10:13:04,47.266,11.817,33.686,7.231,0,0,99115008,748916736,9997570048,659861504,4796448768,0,0,
16-11 10:13:05,45.918,14.796,31.633,7.653,0,0,107716608,746913792,9944535040,660045824,4849963008,0,0,
16-11 10:13:06,48.881,12.048,31.842,7.229,0,0,98951168,747855872,9896980480,660230144,4895039488,0,0,
16-11 10:13:07,49.126,11.014,34.965,4.895,0,0,106954752,747274240,9845932032,660418560,4944998400,0,0,
16-11 10:13:08,48.915,12.354,32.387,6.344,0,0,107683840,746811392,9795387392,660598784,4994371584,0,0,
16-11 10:13:09,49.830,12.415,31.293,6.463,0,0,107028480,747634688,9744977920,660807680,5042483200,0,0,
16-11 10:13:10,50.598,15.385,28.547,5.470,0,0,106307584,748466176,9693356032,660959232,5091819520,0,0,
16-11 10:13:11,50.871,13.240,25.958,9.930,0,0,158793728,748974080,9617887232,661106688,5164748800,0,0,
16-11 10:13:12,50.256,16.525,22.828,10.392,0,0,224165888,748687360,9563795456,661340160,5217021952,0,0,
16-11 10:13:13,49.573,16.752,23.248,10.427,0,8192,242114560,748974080,9518182400,661581824,5260677120,0,0,
16-11 10:13:14,53.516,13.551,22.127,10.806,0,24576,262275072,747773952,9479536640,661766144,5298892800,0,0,
16-11 10:13:15,51.031,14.605,23.711,10.653,0,8192,241975296,749023232,9436680192,661987328,5339164672,0,0,
