"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer32",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer32.dstat.csv",,,,"Date:","15 Nov 2022 13:12:46 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:12:46,10.114,2.317,87.427,0.142,0,42746.525,4943821.637,633221120,14862307328,395857920,451518464,0,0,
15-11 13:12:47,1.005,0.503,98.492,0,0,0,24576,632918016,14862348288,395857920,451514368,0,0,
15-11 13:12:48,0.840,0.840,98.319,0,0,0,0,633176064,14862090240,395857920,451514368,0,0,
15-11 13:12:49,1.173,0.670,98.157,0,0,0,0,632918016,14862348288,395857920,451514368,0,0,
15-11 13:12:50,1.007,0.503,98.490,0,0,0,0,632385536,14862880768,395857920,451514368,0,0,
15-11 13:12:51,2.525,1.515,95.960,0,0,0,0,639672320,14855229440,395857920,451514368,0,0,
15-11 13:12:52,0.843,0.506,98.314,0.337,0,0,385024,640409600,14854471680,395878400,451514368,0,0,
15-11 13:12:53,0.836,0.669,98.495,0,0,0,0,640421888,14854455296,395878400,451518464,0,0,
15-11 13:12:54,1.174,0.336,98.490,0,0,0,0,640421888,14854455296,395878400,451518464,0,0,
15-11 13:12:55,1.007,0.503,98.490,0,0,0,0,640131072,14854746112,395878400,451518464,0,0,
15-11 13:12:56,2.676,1.171,96.154,0,0,0,0,639401984,14855467008,395878400,451526656,0,0,
15-11 13:12:57,1.338,0.502,97.993,0.167,0,0,229376,639373312,14855503872,395882496,451514368,0,0,
15-11 13:12:58,3.020,1.846,95.134,0,0,0,0,649949184,14844579840,395882496,451518464,0,0,
15-11 13:12:59,1.171,0.669,98.161,0,0,0,0,650199040,14844329984,395882496,451518464,0,0,
15-11 13:13:00,2.024,0.337,97.639,0,0,0,0,650194944,14844329984,395882496,451522560,0,0,
15-11 13:13:01,1.180,0.506,98.314,0,0,0,0,650194944,14844329984,395882496,451522560,0,0,
15-11 13:13:02,2.819,1.824,94.859,0.498,0,0,368640,656506880,14837690368,395898880,451522560,0,0,
15-11 13:13:03,1.005,0.335,98.660,0,0,0,0,656523264,14837673984,395898880,451522560,0,0,
15-11 13:13:04,1.336,0.668,97.830,0.167,0,0,57344,656494592,14837690368,395907072,451526656,0,0,
15-11 13:13:05,0.672,0.504,98.824,0,0,0,0,656494592,14837690368,395907072,451526656,0,0,
15-11 13:13:06,3.339,1.336,95.326,0,0,0,0,659488768,14834683904,395907072,451538944,0,0,
15-11 13:13:07,2.488,1.327,96.186,0,0,0,65536,655183872,14838996992,395915264,451522560,0,0,
15-11 13:13:08,38.240,11.168,50.423,0.169,0,0,81920,708378624,14735912960,395923456,499949568,0,0,
15-11 13:13:09,43.508,11.298,43.508,1.686,0,0,141705216,719659008,14648188928,395997184,573214720,0,0,
15-11 13:13:10,41.724,11.552,41.724,5,0,0,125296640,723439616,14600339456,396103680,615071744,0,0,
15-11 13:13:11,42.044,13.233,40.871,3.853,0,0,155500544,723304448,14501617664,396230656,711700480,0,0,
15-11 13:13:12,50.515,14.777,22.337,12.371,0,0,402800640,725032960,14475870208,396419072,733900800,0,0,
15-11 13:13:13,54.762,14.796,27.721,2.721,0,0,138829824,724688896,14443204608,396537856,766525440,0,0,
15-11 13:13:14,54.174,14.651,28.790,2.385,0,0,89571328,725004288,14387077120,396607488,821338112,0,0,
15-11 13:13:15,46.870,14.890,23.350,14.890,0,0,546193408,725643264,14271352832,396832768,932646912,0,0,
15-11 13:13:16,47.449,17.007,22.449,13.095,0,0,679690240,727863296,14304190464,397062144,895909888,0,0,
15-11 13:13:17,36.021,10.292,52.316,1.372,0,0,104398848,727248896,14253551616,397168640,947126272,0,0,
15-11 13:13:18,34.828,10,53.966,1.207,0,0,104882176,726302720,14202699776,397316096,997384192,0,0,
15-11 13:13:19,39.867,12.957,36.047,11.130,0,0,345997312,727191552,14148521984,397586432,1048551424,0,0,
15-11 13:13:20,40.199,11.628,40.864,7.309,0,0,293085184,727486464,14095634432,397770752,1099374592,0,0,
15-11 13:13:21,35.315,11.538,50.175,2.972,0,0,243376128,727359488,14044102656,398028800,1149435904,0,0,
15-11 13:13:22,37.647,10.588,49.916,1.849,0,0,156966912,726831104,13991202816,398200832,1201614848,0,0,
15-11 13:13:23,38.980,10.855,45.395,4.770,0,0,209985536,727195648,13938122752,398471168,1252450304,0,0,
15-11 13:13:24,37.457,11.168,41.581,9.794,0,0,389046272,727519232,13886398464,398819328,1301860352,0,0,
15-11 13:13:25,36.159,12.457,45.502,5.882,0,0,310910976,727556096,13834125312,399081472,1352228864,0,0,
15-11 13:13:26,38.567,10.239,49.829,1.365,0,0,104374272,728682496,13785583616,399216640,1398747136,0,0,
15-11 13:13:27,45.593,11.864,39.661,2.881,0,0,181829632,728018944,13735514112,399388672,1448005632,0,0,
15-11 13:13:28,44.991,13.533,33.743,7.733,0,0,320937984,728862720,13682384896,399675392,1497722880,0,0,
15-11 13:13:29,47.394,15.961,26.873,9.772,0,0,325697536,728686592,13633257472,399970304,1545269248,0,0,
15-11 13:13:30,49.743,14.065,32.075,4.117,0,0,241262592,728875008,13590085632,400216064,1587040256,0,0,
15-11 13:13:31,47.538,14.771,36.503,1.188,0,0,143990784,729415680,13537906688,400416768,1637810176,0,0,
15-11 13:13:32,49.385,12.830,34.974,2.812,0,0,206626816,729448448,13485473792,400691200,1688428544,0,0,
15-11 13:13:33,48.129,17.007,30.442,4.422,0,0,307404800,730234880,13395152896,400982016,1775292416,0,0,
15-11 13:13:34,47.764,15.206,28.444,8.587,0,0,383033344,730140672,13363236864,401383424,1805606912,0,0,
15-11 13:13:35,50.251,12.563,34.841,2.345,0,0,139091968,730136576,13327822848,401604608,1839923200,0,0,
15-11 13:13:36,50.174,13.066,34.321,2.439,0,0,151281664,729059328,13271302144,401829888,1896062976,0,0,
15-11 13:13:37,49.470,14.841,31.625,4.064,0,0,257515520,730886144,13219586048,402296832,1943670784,0,0,
15-11 13:13:38,51.736,14.931,28.472,4.861,0,0,384155648,730472448,13166522368,402993152,1994588160,0,0,
15-11 13:13:39,51.520,13.851,30.743,3.885,0,0,277389312,730214400,13112770560,403398656,2046242816,0,0,
15-11 13:13:40,48.722,13.969,36.116,1.193,0,0,130228224,730759168,13058928640,403603456,2098610176,0,0,
15-11 13:13:41,49.212,14.536,34.676,1.576,0,0,188686336,730394624,13001015296,403947520,2155192320,0,0,
15-11 13:13:42,47.759,14.655,32.931,4.655,0,0,333422592,731172864,12953034752,404627456,2200100864,0,0,
15-11 13:13:43,50.258,16.351,30.293,3.098,0,0,291708928,730861568,12892889088,405196800,2258214912,0,0,
15-11 13:13:44,53.188,15.772,29.362,1.678,0,0,190988288,732172288,12860518400,405569536,2287869952,0,0,
15-11 13:13:45,52.465,15.141,31.690,0.704,0,0,96690176,731922432,12813684736,405716992,2334056448,0,0,
15-11 13:13:46,50.342,13.870,33.733,2.055,0,0,190922752,732803072,12755365888,406048768,2390147072,0,0,
15-11 13:13:47,49.577,15.059,32.487,2.876,0,0,269074432,731217920,12711895040,406605824,2432897024,0,0,
15-11 13:13:48,48.616,14.879,31.488,5.017,0,0,398016512,731537408,12647489536,407339008,2494341120,0,0,
15-11 13:13:49,51.389,15.625,31.250,1.736,0,0,171540480,732667904,12613382144,407683072,2525990912,0,0,
15-11 13:13:50,51.182,13.345,34.628,0.845,0,0,129490944,732332032,12561534976,407851008,2576678912,0,0,
15-11 13:13:51,52.261,15.243,30.318,2.178,0,0,217989120,732901376,12505481216,408305664,2630238208,0,0,
15-11 13:13:52,51.607,17.090,27.411,3.892,0,0,380174336,731463680,12443299840,408981504,2691371008,0,0,
15-11 13:13:53,53.659,14.146,29.431,2.764,0,0,290324480,733319168,12389101568,409563136,2741669888,0,0,
15-11 13:13:54,49.406,13.413,35.993,1.188,0,0,132030464,733491200,12354248704,409849856,2775060480,0,0,
15-11 13:13:55,44.519,13.828,39.629,2.024,0,0,192659456,733077504,12300361728,410210304,2827427840,0,0,
15-11 13:13:56,48.675,14.238,35.265,1.821,0,0,180830208,734076928,12252332032,410595328,2873208832,0,0,
15-11 13:13:57,51.923,14.336,30.245,3.497,0,0,320495616,733331456,12200894464,411209728,2923118592,0,0,
15-11 13:13:58,46.435,13.391,28.870,11.304,0,0,330145792,734511104,12141174784,411721728,2978795520,0,0,
15-11 13:13:59,48.080,13.189,33.890,4.841,0,0,160186368,734658560,12095148032,412037120,3023667200,0,0,
15-11 13:14:00,48.684,12.829,32.730,5.757,0,0,152092672,733790208,12042203136,412311552,3075416064,0,0,
15-11 13:14:01,49.256,13.719,26.116,10.909,0,0,277020672,734330880,11967864832,412667904,3147476992,0,0,
15-11 13:14:02,50.512,16.553,22.867,10.068,0,0,349241344,734330880,11870859264,413040640,3241168896,0,0,
15-11 13:14:03,50.515,13.574,28.007,7.904,0,0,214040576,736714752,11884494848,413454336,3224723456,0,0,
15-11 13:14:04,51.228,11.754,32.807,4.211,0,0,132636672,736632832,11831078912,413663232,3276697600,0,0,
15-11 13:14:05,51.531,13.265,26.701,8.503,0,0,227844096,736112640,11773624320,413995008,3332956160,0,0,
15-11 13:14:06,51.897,14.483,25,8.621,0,0,281067520,736874496,11695755264,414420992,3407982592,0,0,
15-11 13:14:07,41.414,12.795,32.492,13.300,0,0,347734016,736112640,11648598016,414887936,3453521920,0,0,
