"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer31",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer31.dstat.csv",,,,"Date:","15 Nov 2022 13:12:45 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:12:45,9.998,2.422,87.460,0.120,0,37806.960,4248141.105,677961728,14616211456,425226240,598749184,0,0,
15-11 13:12:46,0.835,0.835,98.331,0,0,0,0,677928960,14616150016,425226240,598745088,0,0,
15-11 13:12:47,0.672,0.336,98.824,0.168,0,0,131072,677928960,14616133632,425226240,598745088,0,0,
15-11 13:12:48,2.349,0.839,96.812,0,0,0,0,679489536,14614568960,425226240,598749184,0,0,
15-11 13:12:49,1.523,1.354,97.124,0,0,0,8192,684359680,14609395712,425226240,598753280,0,0,
15-11 13:12:50,1.007,0.503,98.490,0,0,0,0,684359680,14609395712,425226240,598753280,0,0,
15-11 13:12:51,0.670,0.503,98.660,0.168,0,0,122880,684355584,14609395712,425234432,598749184,0,0,
15-11 13:12:52,4.034,0.672,95.126,0.168,0,0,172032,684589056,14609154048,425234432,598757376,0,0,
15-11 13:12:53,1.513,0.504,97.983,0,0,0,0,685178880,14608564224,425234432,598757376,0,0,
15-11 13:12:54,1.505,0.334,97.993,0.167,0,0,491520,685105152,14608637952,425234432,598757376,0,0,
15-11 13:12:55,1.510,0.503,97.987,0,0,0,0,685363200,14608379904,425234432,598757376,0,0,
15-11 13:12:56,1.005,0.503,98.492,0,0,0,40960,685621248,14608121856,425234432,598757376,0,0,
15-11 13:12:57,4.643,1.658,93.698,0,0,0,0,693747712,14599766016,425234432,598757376,0,0,
15-11 13:12:58,2.824,0.997,96.013,0.166,0,0,139264,693743616,14599766016,425238528,598757376,0,0,
15-11 13:12:59,2.848,1.173,95.980,0,0,0,98304,694517760,14598967296,425242624,598761472,0,0,
15-11 13:13:00,1.503,0.334,98.164,0,0,0,0,694517760,14598967296,425242624,598761472,0,0,
15-11 13:13:01,2.513,1.340,95.980,0.168,0,114688,0,703168512,14589947904,425242624,598818816,0,0,
15-11 13:13:02,1.176,0.504,98.151,0.168,0,0,122880,703156224,14589947904,425254912,598818816,0,0,
15-11 13:13:03,1.669,0.668,97.496,0.167,0,0,188416,703152128,14589939712,425263104,598822912,0,0,
15-11 13:13:04,1.342,0.503,98.154,0,0,0,16384,702894080,14590197760,425263104,598822912,0,0,
15-11 13:13:05,2,0.833,97.167,0,0,0,0,702877696,14590214144,425263104,598822912,0,0,
15-11 13:13:06,1.173,0.335,98.492,0,0,0,0,702877696,14590214144,425263104,598822912,0,0,
15-11 13:13:07,0.507,0.169,99.324,0,0,0,0,703135744,14589956096,425263104,598822912,0,0,
15-11 13:13:08,29.680,7.083,63.238,0,0,0,0,744304640,14508785664,425263104,637673472,0,0,
15-11 13:13:09,29.070,10.631,58.472,1.827,0,0,103915520,755576832,14450286592,425353216,682225664,0,0,
15-11 13:13:10,29.453,6.702,59.083,4.762,0,8192,128983040,757219328,14382526464,425435136,746082304,0,0,
15-11 13:13:11,29.730,7.770,54.899,7.601,0,8192,137084928,756531200,14312349696,425521152,815439872,0,0,
15-11 13:13:12,40.855,13.162,32.479,13.504,0,16384,362086400,759889920,14311944192,425713664,811532288,0,0,
15-11 13:13:13,45.424,12.313,41.265,0.998,0,8192,86548480,760860672,14262870016,425824256,858660864,0,0,
15-11 13:13:14,45.101,11.993,41.047,1.858,0,8192,86794240,760000512,14210457600,425934848,910823424,0,0,
15-11 13:13:15,45.068,17.347,21.599,15.986,0,32768,641343488,758607872,14067863552,426352640,1050161152,0,0,
15-11 13:13:16,43.729,15.763,37.119,3.390,0,16384,351240192,759521280,14146547712,426598400,971452416,0,0,
15-11 13:13:17,43.782,13.458,40.716,2.044,0,8192,86523904,759283712,14102175744,426663936,1015009280,0,0,
15-11 13:13:18,44.681,14.539,32.624,8.156,0,16384,332341248,759197696,14050160640,426901504,1065009152,0,0,
15-11 13:13:19,46.261,12.870,37.217,3.652,0,8192,178692096,759832576,14005919744,427118592,1107824640,0,0,
15-11 13:13:20,44.876,13.428,38.869,2.827,0,8192,165765120,759623680,13964455936,427307008,1148321792,0,0,
