"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer34",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer34.dstat.csv",,,,"Date:","15 Nov 2022 23:44:51 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 23:44:51,9.843,2.274,87.713,0.170,0,72208.604,5674576.847,665391104,14684401664,418275328,573947904,0,0,
15-11 23:44:52,1.498,0.499,98.003,0,0,0,32768,665366528,14684205056,418275328,573952000,0,0,
15-11 23:44:53,1.010,0.168,98.653,0.168,0,0,204800,665313280,14684254208,418279424,573952000,0,0,
15-11 23:44:54,1.340,0.503,98.157,0,0,0,0,665317376,14684246016,418279424,573956096,0,0,
15-11 23:44:55,1.503,0.835,97.663,0,0,0,0,665051136,14684512256,418279424,573956096,0,0,
15-11 23:44:56,3.488,1.329,95.183,0,0,0,0,664305664,14685257728,418279424,573952000,0,0,
15-11 23:44:57,0.842,0.168,98.653,0.337,0,0,122880,664125440,14685405184,418295808,573956096,0,0,
15-11 23:44:58,1.176,0.168,98.655,0,0,0,57344,664109056,14685421568,418295808,573956096,0,0,
15-11 23:44:59,1.852,2.694,95.286,0.168,0,0,147456,672227328,14677024768,418312192,573952000,0,0,
15-11 23:45:00,1.173,0.335,98.492,0,0,0,57344,672546816,14676652032,418312192,573960192,0,0,
15-11 23:45:01,1.340,0.503,98.157,0,0,0,0,672526336,14676668416,418312192,573964288,0,0,
15-11 23:45:02,2.689,0.672,96.639,0,0,0,0,681308160,14667849728,418320384,573960192,0,0,
15-11 23:45:03,1.338,0.334,98.328,0,0,0,57344,681086976,14667784192,418320384,573968384,0,0,
15-11 23:45:04,1.007,0.503,98.322,0.168,0,0,253952,681046016,14667800576,418328576,573968384,0,0,
15-11 23:45:05,1.340,0.670,97.822,0.168,0,0,65536,681046016,14667800576,418336768,573960192,0,0,
15-11 23:45:06,2.007,1.338,96.656,0,0,0,0,680230912,14668591104,418336768,573968384,0,0,
15-11 23:45:07,1.336,0.501,98.164,0,0,0,0,680488960,14668333056,418336768,573968384,0,0,
15-11 23:45:08,1.174,0.168,98.658,0,0,0,57344,680517632,14668300288,418336768,573972480,0,0,
15-11 23:45:09,3.015,1.508,95.310,0.168,0,0,188416,689393664,14659158016,418349056,573964288,0,0,
