"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer22",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer22.dstat.csv",,,,"Date:","15 Nov 2022 23:44:38 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 23:44:38,10.281,2.399,87.120,0.200,0,79357.887,6093495.018,619335680,14903361536,404336640,423116800,0,0,
15-11 23:44:39,0.671,0.503,98.826,0,0,0,163840,618987520,14903447552,404336640,423112704,0,0,
15-11 23:44:40,1.515,0.168,98.316,0,0,0,0,618987520,14903447552,404336640,423112704,0,0,
15-11 23:44:41,0.503,0.336,99.161,0,0,0,0,618987520,14903447552,404336640,423112704,0,0,
15-11 23:44:42,2.662,1.664,95.507,0.166,0,0,49152,627163136,14894968832,404344832,423116800,0,0,
15-11 23:44:43,0.505,0.168,99.327,0,0,0,0,627163136,14894968832,404344832,423116800,0,0,
15-11 23:44:44,1.010,0.337,98.316,0.337,0,0,131072,627138560,14894985216,404357120,423112704,0,0,
15-11 23:44:45,3.642,0.993,95.364,0,0,0,0,635117568,14886666240,404357120,423120896,0,0,
15-11 23:44:46,2.010,1.005,96.985,0,0,0,0,633999360,14887784448,404357120,423120896,0,0,
15-11 23:44:47,0.338,0.169,99.324,0.169,0,0,229376,633827328,14887948288,404361216,423124992,0,0,
15-11 23:44:48,0.840,0.504,98.655,0,0,0,0,633806848,14887964672,404361216,423129088,0,0,
15-11 23:44:49,1.003,0.334,98.662,0,0,0,0,633806848,14887964672,404361216,423129088,0,0,
15-11 23:44:50,1.008,0.336,98.655,0,0,0,0,633806848,14887964672,404361216,423129088,0,0,
15-11 23:44:51,1.839,0.502,97.324,0.334,0,0,122880,634376192,14887383040,404377600,423124992,0,0,
15-11 23:44:52,5.618,4.655,89.567,0.161,0,0,57344,634327040,14887407616,404381696,423129088,0,0,
15-11 23:44:53,0.670,0.503,98.827,0,0,0,0,634298368,14887432192,404381696,423133184,0,0,
15-11 23:44:54,1.340,0.670,97.990,0,0,0,0,634298368,14887432192,404381696,423133184,0,0,
15-11 23:44:55,0.838,0.503,98.660,0,0,0,24576,634298368,14887432192,404381696,423133184,0,0,
15-11 23:44:56,3.846,2.174,93.980,0,0,0,0,642854912,14878531584,404381696,423133184,0,0,
15-11 23:44:57,1.338,0.502,97.993,0.167,0,0,147456,642854912,14878531584,404381696,423133184,0,0,
15-11 23:44:58,1.007,0.336,98.658,0,0,0,0,642854912,14878531584,404381696,423133184,0,0,
15-11 23:44:59,0.839,0.336,98.826,0,0,0,0,642453504,14878932992,404381696,423133184,0,0,
15-11 23:45:00,2.500,1.500,95.833,0.167,0,0,606208,650948608,14870204416,404381696,423137280,0,0,
15-11 23:45:01,1.005,0.503,98.492,0,0,0,0,651128832,14869880832,404381696,423133184,0,0,
15-11 23:45:02,2.007,0.836,96.823,0.334,0,0,131072,651063296,14869929984,404398080,423133184,0,0,
15-11 23:45:03,1.008,0.504,98.487,0,0,0,245760,651063296,14869929984,404402176,423129088,0,0,
15-11 23:45:04,1.174,0.671,98.154,0,0,0,0,651038720,14869946368,404402176,423137280,0,0,
15-11 23:45:05,1.003,0.502,98.495,0,0,0,57344,651034624,14869946368,404402176,423141376,0,0,
