"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer25",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer25.dstat.csv",,,,"Date:","15 Nov 2022 23:44:41 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 23:44:41,10.281,2.399,87.120,0.200,0,79357.413,6093458.983,627212288,14894968832,404344832,423112704,0,0,
15-11 23:44:42,0.670,0.335,98.995,0,0,0,0,627163136,14894968832,404344832,423116800,0,0,
15-11 23:44:43,0.506,0.169,99.325,0,0,0,0,627159040,14894968832,404344832,423120896,0,0,
15-11 23:44:44,1.830,0.333,97.504,0.333,0,0,131072,627146752,14894968832,404357120,423120896,0,0,
15-11 23:44:45,3.328,1.331,95.341,0,0,0,0,635625472,14886158336,404357120,423120896,0,0,
15-11 23:44:46,1.684,0.673,97.643,0,0,0,0,633831424,14887948288,404357120,423124992,0,0,
15-11 23:44:47,0.169,0.338,99.323,0.169,0,0,229376,633827328,14887948288,404361216,423124992,0,0,
15-11 23:44:48,1.500,0.333,98.167,0,0,0,0,633806848,14887964672,404361216,423129088,0,0,
15-11 23:44:49,1.003,0.502,98.495,0,0,0,0,633806848,14887964672,404361216,423129088,0,0,
15-11 23:44:50,0.840,0.336,98.655,0.168,0,0,65536,633798656,14887964672,404369408,423129088,0,0,
15-11 23:44:51,3.523,1.678,94.631,0.168,0,0,57344,634302464,14887432192,404377600,423133184,0,0,
15-11 23:44:52,3.686,3.526,92.628,0.160,0,0,57344,634298368,14887432192,404381696,423133184,0,0,
15-11 23:44:53,1.007,0.503,98.490,0,0,0,0,634298368,14887432192,404381696,423133184,0,0,
15-11 23:44:54,1.003,0.669,98.328,0,0,0,0,634298368,14887432192,404381696,423133184,0,0,
15-11 23:44:55,1.678,1.007,97.315,0,0,0,24576,637202432,14884524032,404381696,423137280,0,0,
15-11 23:44:56,3.339,1.503,95.159,0,0,0,0,642854912,14878531584,404381696,423133184,0,0,
15-11 23:44:57,1.336,0.501,97.997,0.167,0,0,147456,642854912,14878531584,404381696,423133184,0,0,
15-11 23:44:58,0.671,0.503,98.826,0,0,0,0,642854912,14878531584,404381696,423133184,0,0,
15-11 23:44:59,1.010,0.337,98.653,0,0,0,0,642322432,14879064064,404381696,423133184,0,0,
15-11 23:45:00,2.329,1.331,96.173,0.166,0,0,606208,650948608,14870204416,404381696,423137280,0,0,
15-11 23:45:01,1.675,0.838,97.152,0.335,0,0,131072,651071488,14869929984,404398080,423124992,0,0,
15-11 23:45:02,1.007,0.503,98.490,0,0,0,188416,651063296,14869929984,404402176,423129088,0,0,
15-11 23:45:03,1.342,0.503,98.154,0,0,0,57344,651038720,14869946368,404402176,423137280,0,0,
15-11 23:45:04,0.842,0.505,98.653,0,0,0,0,651034624,14869946368,404402176,423141376,0,0,
15-11 23:45:05,2.483,1.821,95.695,0,0,0,57344,654606336,14866276352,404402176,423141376,0,0,
15-11 23:45:06,2.341,0.836,96.823,0,0,0,0,657387520,14863372288,404402176,423141376,0,0,
15-11 23:45:07,1.336,0.501,98.164,0,0,0,0,657645568,14863114240,404402176,423141376,0,0,
15-11 23:45:08,0.839,0.336,98.658,0.168,0,0,204800,657653760,14863097856,404410368,423141376,0,0,
15-11 23:45:09,1.171,0.836,97.993,0,0,0,0,657362944,14863388672,404410368,423141376,0,0,
15-11 23:45:10,1.002,0.501,98.497,0,0,0,16384,657113088,14863638528,404410368,423141376,0,0,
15-11 23:45:11,1.672,0.669,97.324,0.334,0,0,65536,657092608,14863646720,404418560,423145472,0,0,
15-11 23:45:12,0.838,0.503,98.660,0,0,0,0,657084416,14863646720,404418560,423149568,0,0,
15-11 23:45:13,32.292,9.549,57.986,0.174,0,0,106496,703926272,14772998144,404422656,464883712,0,0,
15-11 23:45:14,41.043,12,45.913,1.043,0,0,103833600,720711680,14700621824,404516864,517668864,0,0,
15-11 23:45:15,41.308,11.876,45.267,1.549,0,8192,112934912,722321408,14644621312,404635648,570155008,0,0,
15-11 23:45:16,42.784,11.885,43.973,1.358,0,8192,116989952,722808832,14581751808,404791296,630874112,0,0,
15-11 23:45:17,41.385,12.838,26.858,18.919,0,24576,501473280,728723456,14533156864,405004288,671555584,0,0,
15-11 23:45:18,35.377,10.158,52.189,2.277,0,8192,104022016,726937600,14478659584,405106688,726802432,0,0,
15-11 23:45:19,36.885,11.803,49.672,1.639,0,8192,120930304,726077440,14416240640,405221376,788627456,0,0,
15-11 23:45:20,35.972,16.695,23.236,24.096,0,40960,836534272,726605824,14180470784,405643264,1017028608,0,0,
15-11 23:45:21,40.924,13.696,42.244,3.135,0,24576,387317760,728363008,14327275520,405929984,871116800,0,0,
15-11 23:45:22,37.291,11.371,50,1.338,0,8192,117760000,725127168,14267326464,406061056,932765696,0,0,
15-11 23:45:23,39.322,11.525,39.322,9.831,0,16384,359792640,725798912,14215327744,406286336,981946368,0,0,
15-11 23:45:24,35.626,10.053,50.088,4.233,0,8192,185966592,727048192,14164922368,406462464,1029742592,0,0,
15-11 23:45:25,37.733,13.367,43.316,5.584,0,16384,342171648,728113152,14103494656,406745088,1087975424,0,0,
15-11 23:45:26,37.866,11.876,46.644,3.614,0,16384,318513152,726663168,14046572544,407056384,1144430592,0,0,
15-11 23:45:27,36.140,10.702,50.877,2.281,0,8192,173121536,727556096,14000975872,407277568,1187340288,0,0,
15-11 23:45:28,37.329,9.760,50.171,2.740,0,16384,193355776,727048192,13919498240,407498752,1267769344,0,0,
15-11 23:45:29,39.226,12.121,42.593,6.061,0,16384,353509376,726847488,13843046400,407810048,1342029824,0,0,
15-11 23:45:30,36.457,12.777,44.463,6.303,0,16384,305946624,726962176,13825110016,408051712,1358376960,0,0,
15-11 23:45:31,40.067,9.850,47.579,2.504,0,8192,209149952,726757376,13776322560,408326144,1405599744,0,0,
15-11 23:45:32,39.492,10.847,45.932,3.729,0,16384,253583360,727289856,13729714176,408645632,1449910272,0,0,
15-11 23:45:33,37.436,12.308,46.838,3.419,0,16384,299819008,728387584,13661806592,409018368,1514713088,0,0,
15-11 23:45:34,38.793,12.069,45.172,3.966,0,24576,398958592,728535040,13619793920,409423872,1554636800,0,0,
15-11 23:45:35,37.797,10.339,49.492,2.373,0,8192,139681792,728633344,13565083648,409620480,1607794688,0,0,
15-11 23:45:36,38.200,10.696,48.557,2.547,0,0,142729216,728981504,13510053888,409812992,1661030400,0,0,
15-11 23:45:37,38.579,12.860,43.147,5.415,0,32768,286326784,730206208,13453660160,410198016,1714393088,0,0,
