"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer2",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer2.dstat.csv",,,,"Date:","16 Nov 2022 10:10:48 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 10:10:48,10.357,2.453,86.949,0.241,0,103993.006,6883331.785,592490496,14498668544,641892352,595841024,0,0,
16-11 10:10:49,0.670,0.335,98.995,0,0,0,0,592330752,14498754560,641892352,595845120,0,0,
16-11 10:10:50,1.007,0.336,98.490,0.168,0,0,204800,592330752,14498754560,641892352,595845120,0,0,
16-11 10:10:51,2.329,0.998,96.672,0,0,0,16384,604991488,14486093824,641892352,595845120,0,0,
16-11 10:10:52,3.879,1.012,94.941,0.169,0,0,65536,600498176,14490316800,641896448,595849216,0,0,
16-11 10:10:53,0.671,0.168,99.161,0,0,0,0,600514560,14490300416,641896448,595849216,0,0,
16-11 10:10:54,0.998,0.998,97.837,0.166,0,0,73728,600764416,14490034176,641904640,595853312,0,0,
16-11 10:10:55,1.503,1.503,96.995,0,0,0,0,608198656,14482219008,641904640,595853312,0,0,
16-11 10:10:56,1.007,0.671,98.154,0.168,0,0,188416,608178176,14482227200,641912832,595853312,0,0,
16-11 10:10:57,1.686,0.675,97.639,0,0,0,0,606367744,14484033536,641912832,595857408,0,0,
16-11 10:10:58,0.671,0.671,98.658,0,0,0,0,606625792,14483775488,641912832,595857408,0,0,
16-11 10:10:59,0.503,0.503,98.995,0,0,0,0,606629888,14483767296,641912832,595861504,0,0,
16-11 10:11:00,1.681,1.345,96.807,0.168,0,0,65536,614531072,14475538432,641916928,595861504,0,0,
16-11 10:11:01,0.671,0.168,98.826,0.336,0,0,221184,614526976,14475538432,641916928,595865600,0,0,
16-11 10:11:02,2.521,1.345,96.134,0,0,0,0,621674496,14468075520,641916928,595865600,0,0,
16-11 10:11:03,0.671,0.336,98.993,0,0,0,0,621678592,14468050944,641916928,595869696,0,0,
16-11 10:11:04,0.839,0.336,98.826,0,0,0,0,621678592,14468050944,641916928,595869696,0,0,
16-11 10:11:05,1.669,0.501,97.663,0.167,0,0,139264,621973504,14467751936,641925120,595865600,0,0,
16-11 10:11:06,0.677,0.338,98.816,0.169,0,0,212992,621912064,14467801088,641929216,595873792,0,0,
16-11 10:11:07,2.349,0.839,96.812,0,0,0,0,621391872,14468317184,641929216,595877888,0,0,
16-11 10:11:08,0.338,0,99.662,0,0,0,0,621391872,14468317184,641929216,595877888,0,0,
16-11 10:11:09,2,2,96,0,0,0,0,628822016,14460653568,641929216,595881984,0,0,
16-11 10:11:10,2.189,1.010,96.801,0,0,0,0,637440000,14451773440,641929216,595881984,0,0,
16-11 10:11:11,1.503,0.501,97.663,0.334,0,0,589824,637440000,14451757056,641937408,595873792,0,0,
16-11 10:11:12,1.347,0.842,97.643,0.168,0,0,65536,637419520,14451765248,641941504,595881984,0,0,
16-11 10:11:13,0.670,0.335,98.995,0,0,0,0,637419520,14451765248,641941504,595881984,0,0,
16-11 10:11:14,0.506,0.169,99.325,0,0,0,0,637403136,14451781632,641941504,595881984,0,0,
16-11 10:11:15,0.336,0.672,98.992,0,0,0,0,637403136,14451781632,641941504,595881984,0,0,
16-11 10:11:16,2.341,1.672,95.819,0.167,0,0,73728,644575232,14444269568,641949696,595881984,0,0,
16-11 10:11:17,1.351,0.507,97.973,0.169,0,0,483328,644562944,14444269568,641957888,595881984,0,0,
16-11 10:11:18,0.840,0.504,98.655,0,0,0,0,644558848,14444269568,641957888,595886080,0,0,
16-11 10:11:19,1.171,0.334,98.495,0,0,0,0,644554752,14444269568,641957888,595890176,0,0,
16-11 10:11:20,0.842,0.673,98.485,0,0,0,0,644272128,14444544000,641957888,595894272,0,0,
16-11 10:11:21,1.508,0.503,97.822,0.168,0,0,65536,644784128,14444027904,641961984,595894272,0,0,
16-11 10:11:22,2.698,1.349,95.953,0,0,0,409600,645038080,14443761664,641970176,595894272,0,0,
16-11 10:11:23,0.670,0.503,98.827,0,0,0,49152,645038080,14443761664,641970176,595894272,0,0,
16-11 10:11:24,0.506,0.337,99.157,0,0,0,0,645038080,14443761664,641970176,595894272,0,0,
16-11 10:11:25,1.174,1.174,97.651,0,0,0,90112,646180864,14442618880,641970176,595894272,0,0,
16-11 10:11:26,2.671,1.169,96.160,0,0,0,0,652853248,14435667968,641970176,595898368,0,0,
16-11 10:11:27,2.170,1.002,96.661,0.167,0,0,393216,651550720,14436958208,641982464,595898368,0,0,
16-11 10:11:28,1.340,1.005,97.655,0,0,0,0,653357056,14435151872,641982464,595898368,0,0,
16-11 10:11:29,1.176,1.008,97.815,0,0,0,0,660164608,14428086272,641982464,595898368,0,0,
16-11 10:11:30,1.675,0.670,97.655,0,0,0,0,659132416,14429118464,641982464,595898368,0,0,
16-11 10:11:31,1.003,0.502,98.328,0.167,0,0,65536,659132416,14429118464,641986560,595894272,0,0,
16-11 10:11:32,1.672,0.669,97.492,0.167,0,0,155648,659111936,14429134848,641986560,595898368,0,0,
16-11 10:11:33,0.839,0.336,98.826,0,0,0,0,659111936,14429134848,641986560,595898368,0,0,
16-11 10:11:34,2.349,1.007,96.477,0.168,0,0,65536,667086848,14420905984,641990656,595898368,0,0,
16-11 10:11:35,1.340,0.503,98.157,0,0,0,0,667086848,14420905984,641990656,595898368,0,0,
16-11 10:11:36,1.008,0.336,98.655,0,0,0,0,667086848,14420905984,641990656,595898368,0,0,
16-11 10:11:37,1.678,0.503,97.651,0.168,0,0,278528,667852800,14420131840,641994752,595902464,0,0,
16-11 10:11:38,0.845,0.507,98.649,0,0,0,172032,667320320,14420664320,641994752,595902464,0,0,
16-11 10:11:39,1.349,0.337,98.145,0.169,0,0,114688,667320320,14420664320,641998848,595898368,0,0,
16-11 10:11:40,1.174,0.503,98.322,0,0,0,0,667312128,14420664320,641998848,595906560,0,0,
16-11 10:11:41,16.134,4.706,79.160,0,0,0,0,688041984,14379823104,641998848,615301120,0,0,
16-11 10:11:42,42.114,12.652,38.475,6.759,0,0,102670336,733622272,14279512064,642011136,666886144,0,0,
16-11 10:11:43,48.630,14.041,34.075,3.253,0,0,103620608,732221440,14230994944,642084864,714629120,0,0,
16-11 10:11:44,45.690,14.655,36.897,2.759,0,0,103170048,734674944,14177382400,642138112,764428288,0,0,
16-11 10:11:45,50.707,12.721,31.095,5.477,0,0,199892992,735457280,14072647680,642215936,866041856,0,0,
16-11 10:11:46,39.895,13.937,27.700,18.467,0,0,417767424,734076928,14075908096,642363392,862748672,0,0,
16-11 10:11:47,35.972,10.499,49.742,3.787,0,0,103251968,735481856,14022475776,642437120,914161664,0,0,
16-11 10:11:48,37.329,10.103,47.945,4.623,0,0,168910848,736468992,13948743680,642568192,985260032,0,0,
16-11 10:11:49,45.078,18.135,14.335,22.453,0,0,885776384,736034816,13761105920,642850816,1167458304,0,0,
16-11 10:11:50,50.950,16.408,29.706,2.936,0,0,185663488,736280576,13889015808,642965504,1042120704,0,0,
16-11 10:11:51,50.871,13.240,35.192,0.697,0,0,104095744,736362496,13833437184,643055616,1096196096,0,0,
16-11 10:11:52,45.918,15.646,30.442,7.993,0,0,319995904,736993280,13784952832,643256320,1141981184,0,0,
16-11 10:11:53,41.525,12.542,41.017,4.915,0,0,208429056,736399360,13731696640,643411968,1194741760,0,0,
16-11 10:11:54,42.509,12.021,36.411,9.059,0,0,366018560,736661504,13676036096,643567616,1247408128,0,0,
16-11 10:11:55,41.509,12.521,39.623,6.346,0,0,264863744,737603584,13624061952,643674112,1297690624,0,0,
16-11 10:11:56,42.784,12.394,42.615,2.207,0,0,131334144,737841152,13569949696,643796992,1350115328,0,0,
16-11 10:11:57,37.696,13.438,44.852,4.014,0,0,194945024,738283520,13520146432,643964928,1398173696,0,0,
16-11 10:11:58,38.422,10.463,44.425,6.690,0,0,308535296,739139584,13466480640,644116480,1449107456,0,0,
16-11 10:11:59,47.029,13.752,33.616,5.603,0,0,325361664,738140160,13418000384,644292608,1496780800,0,0,
16-11 10:12:00,43.127,13.918,41.065,1.890,0,0,187850752,739340288,13363978240,644460544,1548328960,0,0,
16-11 10:12:01,44.444,13.636,39.899,2.020,0,0,188178432,739217408,13310103552,644669440,1600786432,0,0,
16-11 10:12:02,44.444,13.333,40.342,1.880,0,0,210722816,739508224,13257957376,644939776,1650925568,0,0,
16-11 10:12:03,42.177,15.646,34.524,7.653,0,0,372187136,739565568,13205729280,645210112,1701109760,0,0,
16-11 10:12:04,43.515,13.652,35.836,6.997,0,0,287916032,740421632,13154136064,645398528,1750294528,0,0,
16-11 10:12:05,44.218,11.905,41.156,2.721,0,0,139591680,740675584,13102157824,645537792,1800835072,0,0,
16-11 10:12:06,45.882,10.924,39.328,3.866,0,0,179445760,740851712,13050658816,645750784,1850470400,0,0,
16-11 10:12:07,46.399,14.238,36.516,2.848,0,0,330031104,741253120,12997672960,646115328,1901068288,0,0,
16-11 10:12:08,44.444,14.310,38.552,2.694,0,16384,270999552,741269504,12945350656,646447104,1951473664,0,0,
16-11 10:12:09,42.190,13.645,40.754,3.411,0,0,280084480,740118528,12877221888,646782976,2018398208,0,0,
16-11 10:12:10,43.939,12.795,41.582,1.684,0,0,157114368,740298752,12841402368,646975488,2052935680,0,0,
16-11 10:12:11,44.330,13.230,40.034,2.405,0,0,194576384,741318656,12787339264,647217152,2104602624,0,0,
16-11 10:12:12,43.911,14.237,34.820,7.033,0,0,365232128,741109760,12736679936,647680000,2153140224,0,0,
16-11 10:12:13,45.882,14.286,33.445,6.387,0,0,324222976,742006784,12682260480,648138752,2204639232,0,0,
16-11 10:12:14,40.236,11.111,46.633,2.020,0,0,139616256,742371328,12628246528,648298496,2256965632,0,0,
16-11 10:12:15,37.296,12.052,48.534,2.117,0,16384,171008000,742187008,12571926528,648495104,2312105984,0,0,
16-11 10:12:16,36.473,11.986,47.260,4.281,0,0,262135808,742465536,12522766336,648900608,2359123968,0,0,
16-11 10:12:17,37.847,11.458,45.486,5.208,0,8192,373350400,743022592,12469886976,649404416,2409263104,0,0,
16-11 10:12:18,38.079,10.978,46.998,3.945,0,0,277790720,743317504,12414500864,649785344,2462281728,0,0,
16-11 10:12:19,37.886,10.407,50.244,1.463,0,0,126418944,743952384,12359188480,649883648,2515578880,0,0,
16-11 10:12:20,36.458,10.417,50,3.125,0,0,202866688,744435712,12308848640,650129408,2563952640,0,0,
16-11 10:12:21,36.426,12.371,45.876,5.326,0,0,341975040,743849984,12256251904,650670080,2614730752,0,0,
16-11 10:12:22,38.270,12.646,43.927,5.158,0,0,358899712,741588992,12205588480,651243520,2665607168,0,0,
16-11 10:12:23,34.820,10.978,52.487,1.715,0,0,140148736,741961728,12152737792,651399168,2716622848,0,0,
16-11 10:12:24,35.017,10.453,52.439,2.091,0,0,153755648,741425152,12100034560,651591680,2768277504,0,0,
16-11 10:12:25,37.733,10.829,39.425,12.014,0,0,295346176,742252544,12025937920,651931648,2839490560,0,0,
16-11 10:12:26,38.200,10.866,35.654,15.280,0,0,311615488,742207488,11975671808,652263424,2887868416,0,0,
16-11 10:12:27,37.285,10.481,35.739,16.495,0,16384,273629184,743051264,11939221504,652529664,2921627648,0,0,
16-11 10:12:28,35.714,10.627,48.258,5.401,0,0,141901824,743362560,11885355008,652713984,2974072832,0,0,
16-11 10:12:29,37.584,10.235,41.779,10.403,0,0,207790080,743006208,11828654080,652906496,3029209088,0,0,
16-11 10:12:30,38,10.833,34.333,16.833,0,0,309256192,743477248,11765706752,653148160,3089588224,0,0,
16-11 10:12:31,36.286,12.777,32.368,18.569,0,0,340836352,744656896,11725631488,653418496,3126427648,0,0,
16-11 10:12:32,34.412,12.095,46.337,7.155,0,0,117342208,743964672,11669729280,653537280,3182051328,0,0,
16-11 10:12:33,36.548,9.814,45.516,8.122,0,0,166486016,742666240,11611021312,653737984,3240333312,0,0,
16-11 10:12:34,36.942,10.653,37.457,14.948,0,0,285687808,744349696,11556925440,654004224,3291385856,0,0,
16-11 10:12:35,35.284,11.532,32.186,20.998,0,0,348938240,744046592,11496247296,654237696,3349880832,0,0,
16-11 10:12:36,36.780,11.525,39.322,12.373,0,0,246538240,747184128,11461701632,654483456,3380056064,0,0,
16-11 10:12:37,37.522,9.122,49.053,4.303,0,0,116318208,746168320,11409457152,654585856,3431940096,0,0,
16-11 10:12:38,36.622,11.371,39.465,12.542,0,0,229302272,745361408,11341475840,654839808,3498860544,0,0,
16-11 10:12:39,37.349,10.327,36.833,15.491,0,0,307036160,745336832,11289460736,655101952,3549036544,0,0,
16-11 10:12:40,37.824,11.744,30.052,20.380,0,0,352272384,745922560,11227619328,655249408,3607699456,0,0,
16-11 10:12:41,36.860,10.239,45.734,7.167,0,0,151330816,747880448,11195977728,655396864,3636563968,0,0,
16-11 10:12:42,36.163,10.866,44.822,8.149,0,16384,157507584,748404736,11140734976,655581184,3689865216,0,0,
16-11 10:12:43,35.112,11.704,41.308,11.876,0,0,228073472,748007424,11081195520,655826944,3747688448,0,0,
16-11 10:12:44,43.950,12.811,27.046,16.192,0,0,337960960,746684416,11007873024,656003072,3820036096,0,0,
16-11 10:12:45,44.816,13.378,28.261,13.545,0,0,268083200,746758144,10985259008,656158720,3841249280,0,0,
16-11 10:12:46,43.624,14.094,35.403,6.879,0,0,209862656,746496000,10933084160,656330752,3891978240,0,0,
16-11 10:12:47,43.471,12.199,32.131,12.199,0,0,301309952,746139648,10881101824,656592896,3942551552,0,0,
16-11 10:12:48,43.085,10.461,38.830,7.624,0,0,123109376,747077632,10837094400,656814080,3984510976,0,0,
16-11 10:12:49,40.036,12.456,40.391,7.117,0,0,107438080,747069440,10785796096,656986112,4034232320,0,0,
16-11 10:12:50,41.227,13.288,38.842,6.644,0,0,118112256,747208704,10730250240,657178624,4088328192,0,0,
16-11 10:12:51,35.911,10.309,46.735,7.045,0,0,107364352,748023808,10676088832,657334272,4140113920,0,0,
16-11 10:12:52,36.318,10.980,46.115,6.588,0,0,106774528,746979328,10624819200,657473536,4190875648,0,0,
16-11 10:12:53,35.069,10.590,47.743,6.597,0,0,105406464,747352064,10571182080,657645568,4242419712,0,0,
16-11 10:12:54,34.828,9.483,48.621,7.069,0,0,101113856,745742336,10520506368,657838080,4292956160,0,0,
16-11 10:12:55,32.986,10.590,46.181,10.243,0,0,98631680,746651648,10473488384,658010112,4337467392,0,0,
16-11 10:12:56,36.348,9.727,46.075,7.850,0,0,115810304,747188224,10416701440,658227200,4392312832,0,0,
16-11 10:12:57,35.884,10.544,46.939,6.633,0,0,107511808,747847680,10364280832,658440192,4442218496,0,0,
16-11 10:12:58,36.745,9.228,46.309,7.718,0,0,107864064,747548672,10312200192,658649088,4492984320,0,0,
16-11 10:12:59,36.655,9.459,47.128,6.757,0,0,108052480,747462656,10261073920,658890752,4542648320,0,0,
16-11 10:13:00,35.445,8.904,47.089,8.562,0,0,107773952,748273664,10212757504,659070976,4588306432,0,0,
16-11 10:13:01,45.743,13.856,33.723,6.678,0,0,98992128,747995136,10163531776,659275776,4636626944,0,0,
16-11 10:13:02,49.338,13.576,32.119,4.967,0,0,107888640,747798528,10112536576,659460096,4686028800,0,0,
16-11 10:13:03,46.689,14.601,33.107,5.603,0,0,107905024,747233280,10061148160,659664896,4736475136,0,0,
16-11 10:13:04,47.535,11.796,33.275,7.394,0,0,107765760,747913216,10009112576,659836928,4786135040,0,0,
16-11 10:13:05,46.587,14.334,31.229,7.850,0,0,108011520,748118016,9958182912,660037632,4835319808,0,0,
16-11 10:13:06,47.160,13.253,32.014,7.573,0,0,107700224,749068288,9905537024,660230144,4885270528,0,0,
16-11 10:13:07,49.913,10.783,34.609,4.696,0,0,106586112,748007424,9851551744,660402176,4938661888,0,0,
16-11 10:13:08,49.490,11.224,33.163,6.122,0,0,99090432,748199936,9804836864,660570112,4983762944,0,0,
16-11 10:13:09,48.653,12.626,32.155,6.566,0,0,106758144,749395968,9749241856,660783104,5036482560,0,0,
16-11 10:13:10,50.602,15.146,29.432,4.819,0,0,106086400,750714880,9697730560,660930560,5085224960,0,0,
16-11 10:13:11,51.278,13.288,27.598,7.836,0,0,107225088,749289472,9640587264,661069824,5142171648,0,0,
16-11 10:13:12,49.826,15.451,23.264,11.458,0,0,203792384,748609536,9587359744,661311488,5194166272,0,0,
16-11 10:13:13,50.255,17.148,22.920,9.677,0,8192,258768896,748498944,9542369280,661553152,5237395456,0,0,
16-11 10:13:14,52.397,14.555,21.575,11.473,0,8192,270630912,749268992,9492422656,661741568,5284737024,0,0,
16-11 10:13:15,51.641,13.990,22.280,12.090,0,24576,265404416,750407680,9447325696,661954560,5327368192,0,0,
16-11 10:13:16,54.742,14.143,20.799,10.316,0,16384,295485440,751767552,9382387712,662159360,5388722176,0,0,
16-11 10:13:17,51.085,17.195,21.703,10.017,0,8192,255115264,749400064,9324912640,662290432,5447385088,0,0,
16-11 10:13:18,51.959,14.991,23.850,9.199,0,16384,251191296,750604288,9282535424,662474752,5486800896,0,0,
