"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer42",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer42.dstat.csv",,,,"Date:","15 Nov 2022 23:45:00 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 23:45:00,10.281,2.399,87.120,0.200,0,79354.803,6093260.894,650874880,14870310912,404381696,423133184,0,0,
15-11 23:45:01,0.836,0.502,98.662,0,0,0,0,650838016,14870171648,404381696,423133184,0,0,
15-11 23:45:02,2.010,0.670,96.985,0.335,0,0,131072,651063296,14869929984,404398080,423133184,0,0,
15-11 23:45:03,1.007,0.503,98.490,0,0,0,245760,651063296,14869929984,404402176,423129088,0,0,
15-11 23:45:04,1.008,0.504,98.487,0,0,0,0,651038720,14869946368,404402176,423137280,0,0,
15-11 23:45:05,1.171,0.836,97.993,0,0,0,57344,651034624,14869946368,404402176,423141376,0,0,
15-11 23:45:06,2.671,1.836,95.492,0,0,0,0,659963904,14860787712,404402176,423149568,0,0,
15-11 23:45:07,2.329,0.499,97.171,0,0,0,0,657670144,14863089664,404402176,423141376,0,0,
15-11 23:45:08,1.003,0.502,98.328,0.167,0,0,204800,657653760,14863097856,404410368,423141376,0,0,
15-11 23:45:09,0.672,0.336,98.992,0,0,0,0,657620992,14863130624,404410368,423141376,0,0,
15-11 23:45:10,1.336,0.668,97.997,0,0,0,16384,657113088,14863638528,404410368,423141376,0,0,
15-11 23:45:11,1.002,0.501,98.164,0.334,0,0,65536,657121280,14863622144,404418560,423141376,0,0,
15-11 23:45:12,1.675,0.838,97.487,0,0,0,0,657084416,14863646720,404418560,423149568,0,0,
15-11 23:45:13,12.081,3.020,84.899,0,0,0,0,673665024,14833807360,404418560,436006912,0,0,
15-11 23:45:14,38.790,12.456,47.509,1.246,0,0,103890944,719228928,14731796480,404516864,489074688,0,0,
15-11 23:45:15,41.345,12.605,44.706,1.345,0,8192,103948288,721633280,14675394560,404627456,541245440,0,0,
15-11 23:45:16,41.301,10.721,46.749,1.230,0,8192,104341504,726142976,14617362432,404762624,592850944,0,0,
15-11 23:45:17,43.193,13.277,33.277,10.252,0,16384,313540608,726388736,14469292032,404893696,737198080,0,0,
15-11 23:45:18,38.803,10.940,38.974,11.282,0,16384,304791552,726540288,14511321088,405082112,695095296,0,0,
15-11 23:45:19,35.130,10.261,53.391,1.217,0,8192,103964672,726323200,14458642432,405204992,746934272,0,0,
15-11 23:45:20,36.258,13.907,42.715,7.119,0,8192,242720768,726917120,14335741952,405409792,866492416,0,0,
15-11 23:45:21,38.671,18.058,23.169,20.102,0,57344,998170624,725692416,14358552576,405913600,842199040,0,0,
15-11 23:45:22,38.769,10.649,49.418,1.165,0,8192,104579072,727076864,14303641600,406032384,894930944,0,0,
15-11 23:45:23,38.907,12.748,38.576,9.768,0,16384,367665152,729235456,14230880256,406278144,962678784,0,0,
15-11 23:45:24,37.435,9.705,49.220,3.640,0,8192,182386688,727040000,14195400704,406441984,999870464,0,0,
15-11 23:45:25,37.050,12.350,44.768,5.832,0,16384,311754752,727965696,14140039168,406704128,1051860992,0,0,
15-11 23:45:26,36.915,12.305,47.487,3.293,0,16384,291291136,728117248,14085758976,406974464,1104474112,0,0,
15-11 23:45:27,36.379,10.862,51.034,1.724,0,8192,139919360,726712320,14034010112,407134208,1156665344,0,0,
15-11 23:45:28,38.250,10.292,49.228,2.230,0,8192,182484992,727097344,13978447872,407388160,1210015744,0,0,
15-11 23:45:29,38.176,11.149,45.946,4.730,0,16384,309534720,725721088,13926191104,407683072,1261813760,0,0,
15-11 23:45:30,38.225,12.116,41.980,7.679,0,16384,346996736,727064576,13870432256,407920640,1313914880,0,0,
15-11 23:45:31,38.040,11.130,48.007,2.824,0,8192,187572224,726269952,13817044992,408137728,1366847488,0,0,
15-11 23:45:32,37.866,10.499,49.570,2.065,0,8192,178790400,726417408,13762371584,408399872,1419616256,0,0,
15-11 23:45:33,39.255,10.152,47.377,3.215,0,16384,218669056,726769664,13707808768,408645632,1472335872,0,0,
15-11 23:45:34,37.716,11.938,46.886,3.460,0,16384,308051968,727359488,13652484096,409034752,1525248000,0,0,
15-11 23:45:35,38.765,11.835,45.455,3.945,0,24576,390725632,728076288,13597229056,409423872,1577660416,0,0,
15-11 23:45:36,37.521,11.036,48.896,2.547,0,8192,148447232,731049984,13539770368,409628672,1630683136,0,0,
15-11 23:45:37,39.566,10.851,47.078,2.504,0,8192,142696448,729227264,13483622400,409829376,1687199744,0,0,
15-11 23:45:38,38.291,12.479,43.248,5.983,0,24576,319578112,730992640,13429383168,410267648,1737412608,0,0,
15-11 23:45:39,39.212,11.986,40.068,8.733,0,40960,409878528,732004352,13372428288,410828800,1790636032,0,0,
15-11 23:45:40,37.913,9.043,50.435,2.609,0,24576,175783936,730726400,13319409664,411140096,1843539968,0,0,
15-11 23:45:41,37.770,11.148,49.085,1.997,0,8192,155787264,731201536,13265645568,411414528,1895714816,0,0,
15-11 23:45:42,38.330,12.436,45.997,3.237,0,8192,247529472,730456064,13205692416,411901952,1954037760,0,0,
15-11 23:45:43,40.033,13.015,40.033,6.919,0,32768,445947904,730497024,13137711104,412704768,2019168256,0,0,
15-11 23:45:44,37.225,11.675,48.393,2.707,0,8192,213286912,731832320,13100871680,413061120,2053201920,0,0,
15-11 23:45:45,37.285,9.966,51.203,1.546,0,8192,134586368,731529216,13029904384,413224960,2122747904,0,0,
