"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer10",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer10.dstat.csv",,,,"Date:","16 Nov 2022 10:10:56 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 10:10:56,10.160,2.517,87.127,0.197,0,82599.627,5825516.731,642555904,14061772800,641052672,975937536,0,0,
16-11 10:10:57,1.505,0.502,97.993,0,0,0,0,642637824,14061391872,641052672,975941632,0,0,
16-11 10:10:58,1.836,1.169,96.995,0,0,0,8192,642809856,14061219840,641052672,975941632,0,0,
16-11 10:10:59,1.669,0.501,97.830,0,0,0,0,642600960,14061424640,641052672,975945728,0,0,
16-11 10:11:00,1.498,0.832,97.338,0.333,0,0,147456,642859008,14061166592,641052672,975945728,0,0,
16-11 10:11:01,2.852,1.510,95.638,0,0,0,0,648839168,14054858752,641052672,975945728,0,0,
16-11 10:11:02,0.336,0.336,99.160,0.168,0,0,131072,648839168,14054858752,641052672,975945728,0,0,
16-11 10:11:03,3.339,1.169,95.492,0,0,0,147456,660078592,14043316224,641052672,975953920,0,0,
16-11 10:11:04,1.167,0.667,98.167,0,0,0,0,660078592,14043316224,641052672,975953920,0,0,
16-11 10:11:05,1.338,0.502,98.161,0,0,0,0,660078592,14043316224,641052672,975953920,0,0,
16-11 10:11:06,2.163,1.664,95.840,0.333,0,0,229376,666734592,14036336640,641056768,975953920,0,0,
16-11 10:11:07,1.336,0.835,97.830,0,0,0,0,666734592,14036336640,641056768,975953920,0,0,
16-11 10:11:08,2.475,1.980,95.545,0,0,0,90112,666517504,14036553728,641056768,975949824,0,0,
16-11 10:11:09,1.500,1.167,97.333,0,0,0,0,666710016,14036353024,641056768,975958016,0,0,
16-11 10:11:10,1.169,0.668,98.164,0,0,0,0,666710016,14036353024,641056768,975958016,0,0,
16-11 10:11:11,2.500,0.833,96.333,0.333,0,0,237568,666710016,14036344832,641060864,975962112,0,0,
16-11 10:11:12,2.167,0.667,97.167,0,0,0,0,666677248,14036377600,641060864,975962112,0,0,
16-11 10:11:13,1.338,1.338,97.324,0,0,0,16384,667475968,14035578880,641060864,975962112,0,0,
16-11 10:11:14,2.492,1.329,95.847,0.332,0,0,65536,673824768,14028890112,641060864,975966208,0,0,
16-11 10:11:15,1.167,1.167,97.667,0,0,0,0,673832960,14028881920,641060864,975966208,0,0,
16-11 10:11:16,1.173,0.503,98.325,0,0,0,147456,674099200,14028615680,641060864,975966208,0,0,
16-11 10:11:17,1.495,0.997,97.508,0,0,0,0,674099200,14028615680,641060864,975966208,0,0,
16-11 10:11:18,2.174,1.003,96.823,0,0,0,49152,673230848,14029484032,641060864,975966208,0,0,
16-11 10:11:19,1.505,0.669,97.659,0.167,0,0,65536,673050624,14029664256,641060864,975966208,0,0,
16-11 10:11:20,2.838,1.503,95.659,0,0,0,0,682348544,14020161536,641060864,975966208,0,0,
16-11 10:11:21,2.504,1.169,96.327,0,0,0,0,682835968,14019604480,641060864,975966208,0,0,
16-11 10:11:22,0.838,0.670,98.492,0,0,0,0,682835968,14019604480,641060864,975966208,0,0,
16-11 10:11:23,1.667,1,97.167,0.167,0,0,155648,682835968,14019604480,641060864,975966208,0,0,
16-11 10:11:24,2.662,1.331,96.007,0,0,0,0,689917952,14012293120,641060864,975970304,0,0,
16-11 10:11:25,1.336,0.668,97.997,0,0,0,0,690016256,14012100608,641060864,975974400,0,0,
16-11 10:11:26,1.002,0.668,98.164,0.167,0,0,65536,690024448,14012092416,641060864,975974400,0,0,
16-11 10:11:27,2.496,1.331,96.173,0,0,0,24576,698535936,14003249152,641060864,975974400,0,0,
16-11 10:11:28,1.347,1.010,97.475,0.168,0,0,253952,697810944,14003957760,641069056,975986688,0,0,
16-11 10:11:29,1.843,0.335,97.822,0,0,0,0,697745408,14004023296,641069056,975978496,0,0,
16-11 10:11:30,1.174,0.503,98.154,0.168,0,0,57344,697741312,14004023296,641073152,975978496,0,0,
16-11 10:11:31,2.167,1,96.833,0,0,0,0,697540608,14004215808,641073152,975982592,0,0,
