"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer30",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer30.dstat.csv",,,,"Date:","15 Nov 2022 13:12:44 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:12:44,9.706,2.198,87.977,0.119,0,38322.905,4603066.478,647286784,14809341952,436674560,448409600,0,0,
15-11 13:12:45,0.836,0.334,98.662,0.167,0,0,57344,647598080,14808862720,436678656,448417792,0,0,
15-11 13:12:46,2.013,0.503,97.483,0,0,0,0,646643712,14809808896,436678656,448421888,0,0,
15-11 13:12:47,2.349,1.007,96.644,0,0,0,0,645267456,14811185152,436678656,448421888,0,0,
15-11 13:12:48,1.012,0.675,98.314,0,0,0,0,645492736,14810959872,436678656,448421888,0,0,
15-11 13:12:49,0.673,0.337,98.990,0,0,0,327680,645509120,14810943488,436678656,448421888,0,0,
15-11 13:12:50,2.003,0.501,97.162,0.334,0,0,237568,645500928,14810951680,436682752,448417792,0,0,
15-11 13:12:51,1.012,0.337,98.651,0,0,0,0,645496832,14810951680,436682752,448421888,0,0,
15-11 13:12:52,2.170,2.337,95.492,0,0,0,0,652816384,14803329024,436682752,448425984,0,0,
15-11 13:12:53,0.673,0.168,99.158,0,0,0,16384,652832768,14803312640,436682752,448425984,0,0,
15-11 13:12:54,0.839,0.336,98.826,0,0,0,24576,652816384,14803329024,436682752,448425984,0,0,
15-11 13:12:55,0.840,0.168,98.992,0,0,0,0,652808192,14803337216,436682752,448425984,0,0,
15-11 13:12:56,2.658,1.495,95.681,0.166,0,0,204800,661573632,14794346496,436690944,448425984,0,0,
15-11 13:12:57,2.349,0.503,96.980,0.168,0,0,122880,660553728,14795337728,436699136,448430080,0,0,
15-11 13:12:58,1.180,0.843,97.976,0,0,0,0,660779008,14795104256,436699136,448430080,0,0,
15-11 13:12:59,2.500,1.167,96.333,0,0,0,57344,669749248,14785835008,436699136,448430080,0,0,
15-11 13:13:00,0.839,0.503,98.658,0,0,0,0,669724672,14785859584,436699136,448430080,0,0,
