"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer33",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer33.dstat.csv",,,,"Date:","15 Nov 2022 13:12:47 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:12:47,10.001,2.401,87.479,0.119,0,33910.264,4156467.976,671170560,14595141632,483446784,582746112,0,0,
15-11 13:12:48,3.130,1.812,95.058,0,0,0,0,670879744,14595153920,483446784,582746112,0,0,
15-11 13:12:49,0.679,0.509,98.812,0,0,0,57344,670822400,14595211264,483446784,582746112,0,0,
15-11 13:12:50,0.839,1.007,98.154,0,0,0,0,670846976,14595186688,483446784,582746112,0,0,
15-11 13:12:51,1.173,0.335,98.325,0.168,0,0,163840,670576640,14595452928,483446784,582750208,0,0,
15-11 13:12:52,1.503,0.835,97.663,0,0,0,0,670576640,14595452928,483446784,582750208,0,0,
15-11 13:12:53,3.356,2.181,94.295,0.168,0,0,122880,679542784,14586150912,483446784,582750208,0,0,
15-11 13:12:54,1.165,0.666,98.170,0,0,0,24576,679522304,14586167296,483446784,582754304,0,0,
15-11 13:12:55,2.170,1.503,96.327,0,0,0,0,688082944,14577291264,483446784,582754304,0,0,
15-11 13:12:56,1.508,0.838,97.655,0,0,0,0,688316416,14577057792,483446784,582754304,0,0,
15-11 13:12:57,1.827,0.664,97.176,0.332,0,0,204800,688324608,14577041408,483454976,582754304,0,0,
15-11 13:12:58,2.676,1.338,95.819,0.167,0,0,65536,686116864,14579240960,483459072,582758400,0,0,
15-11 13:12:59,1.340,0.503,98.157,0,0,0,49152,685998080,14579363840,483459072,582754304,0,0,
15-11 13:13:00,2.676,2.007,95.151,0.167,0,0,57344,694403072,14570668032,483459072,582754304,0,0,
15-11 13:13:01,1.007,0.671,98.322,0,0,0,0,694407168,14570659840,483459072,582758400,0,0,
15-11 13:13:02,1.008,0.504,98.319,0.168,0,0,196608,694398976,14570659840,483467264,582758400,0,0,
15-11 13:13:03,1.342,0.839,97.819,0,0,0,0,694640640,14570418176,483467264,582758400,0,0,
15-11 13:13:04,1.500,0.500,97.833,0.167,0,0,81920,694640640,14570418176,483471360,582754304,0,0,
15-11 13:13:05,1.349,0.337,98.314,0,0,0,0,694378496,14570676224,483471360,582758400,0,0,
15-11 13:13:06,2.156,1.161,96.683,0,0,0,0,694636544,14570418176,483471360,582758400,0,0,
15-11 13:13:07,1.167,1.167,97.500,0.167,0,0,90112,694620160,14570418176,483475456,582766592,0,0,
15-11 13:13:08,27.946,9.091,62.963,0,0,0,0,736870400,14487576576,483475456,622301184,0,0,
15-11 13:13:09,27.273,8.566,62.413,1.748,0,0,120840192,745549824,14418419712,483573760,679948288,0,0,
15-11 13:13:10,31.579,7.301,59.423,1.698,0,8192,129581056,748134400,14377267200,483672064,716554240,0,0,
15-11 13:13:11,29.534,8.808,58.722,2.936,0,16384,268984320,746328064,14256103424,483823616,836354048,0,0,
15-11 13:13:12,42.333,11.167,43.333,3.167,0,8192,221642752,747589632,14263177216,483954688,828362752,0,0,
15-11 13:13:13,45.375,10.995,41.536,2.094,0,8192,86245376,749092864,14225543168,484020224,863596544,0,0,
15-11 13:13:14,45.559,12.500,40.296,1.645,0,8192,86810624,749273088,14184157184,484106240,904179712,0,0,
15-11 13:13:15,45.424,18.802,21.131,14.642,0,32768,614572032,749740032,13991690240,484401152,1090469888,0,0,
15-11 13:13:16,42.384,13.576,40.232,3.808,0,16384,367599616,748855296,14129958912,484622336,955080704,0,0,
15-11 13:13:17,40.806,12.258,46.129,0.806,0,8192,86876160,748466176,14086057984,484716544,998170624,0,0,
15-11 13:13:18,41.197,13.162,43.077,2.564,0,16384,291110912,747921408,14042710016,485023744,1040478208,0,0,
15-11 13:13:19,39.020,12.331,45.270,3.378,0,8192,173957120,748867584,13999259648,485249024,1081552896,0,0,
15-11 13:13:20,40.440,12.352,45.347,1.861,0,8192,205004800,748601344,13955809280,485523456,1123721216,0,0,
15-11 13:13:21,42.609,13.217,41.217,2.957,0,16384,294633472,749318144,13913161728,485847040,1163874304,0,0,
15-11 13:13:22,37.782,11.958,48.527,1.733,0,0,100196352,749748224,13868212224,485986304,1207427072,0,0,
15-11 13:13:23,39.828,10.690,45.862,3.621,0,8192,138166272,749727744,13824036864,486121472,1250443264,0,0,
15-11 13:13:24,42.808,13.345,37.782,6.066,0,16384,280526848,749334528,13781438464,486404096,1291423744,0,0,
15-11 13:13:25,42.975,11.570,43.140,2.314,0,16384,251715584,750981120,13736587264,486699008,1333436416,0,0,
15-11 13:13:26,46.179,12.791,39.203,1.827,0,8192,169672704,750104576,13697490944,486903808,1372073984,0,0,
15-11 13:13:27,48.480,14.358,34.291,2.872,0,0,159670272,750997504,13653573632,487063552,1413812224,0,0,
15-11 13:13:28,46.816,14.114,35.628,3.442,0,8192,176668672,752009216,13609832448,487292928,1455190016,0,0,
15-11 13:13:29,47.504,12.909,35.800,3.787,0,24576,287989760,752095232,13567799296,487616512,1495113728,0,0,
