"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer3",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer3.dstat.csv",,,,"Date:","15 Nov 2022 13:12:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:12:16,10.114,2.317,87.426,0.142,0,42748.934,4944096.042,579350528,14918373376,395755520,451465216,0,0,
15-11 13:12:17,2.500,1,96.500,0,0,0,0,587333632,14910185472,395755520,451469312,0,0,
15-11 13:12:18,1.007,0.336,98.490,0.168,0,0,229376,587771904,14909501440,395759616,451465216,0,0,
15-11 13:12:19,1.510,0.671,97.651,0.168,0,0,65536,588021760,14909243392,395767808,451465216,0,0,
15-11 13:12:20,1.510,0.336,97.987,0.168,0,0,57344,587493376,14909759488,395776000,451469312,0,0,
15-11 13:12:21,0.676,0.338,98.986,0,0,0,40960,587485184,14909767680,395776000,451469312,0,0,
15-11 13:12:22,2,1.667,96.333,0,0,0,0,594083840,14902960128,395776000,451469312,0,0,
15-11 13:12:23,0.504,0.336,98.992,0.168,0,0,155648,594157568,14902829056,395784192,451469312,0,0,
15-11 13:12:24,0.836,0.502,98.662,0,0,0,0,594149376,14902829056,395784192,451477504,0,0,
15-11 13:12:25,0.676,0.507,98.818,0,0,0,0,593874944,14903087104,395784192,451477504,0,0,
15-11 13:12:26,2.517,0.839,96.644,0,0,0,16384,591818752,14905126912,395784192,451477504,0,0,
15-11 13:12:27,0.835,0.835,98.331,0,0,0,0,591835136,14905110528,395784192,451477504,0,0,
15-11 13:12:28,2.181,1.007,96.477,0.336,0,0,122880,601313280,14895308800,395796480,451477504,0,0,
15-11 13:12:29,1.338,0.502,98.161,0,0,0,180224,601305088,14895308800,395800576,451481600,0,0,
15-11 13:12:30,1.180,0.169,98.651,0,0,0,0,601309184,14895300608,395800576,451481600,0,0,
15-11 13:12:31,2.013,1.174,96.812,0,0,0,24576,609419264,14886912000,395804672,451481600,0,0,
15-11 13:12:32,1.338,0.334,98.328,0,0,0,0,609161216,14887170048,395804672,451481600,0,0,
15-11 13:12:33,0.840,0.336,98.487,0.336,0,0,122880,609144832,14887170048,395821056,451481600,0,0,
