"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer36",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer36.dstat.csv",,,,"Date:","15 Nov 2022 13:12:50 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:12:50,10.114,2.317,87.427,0.142,0,42746.186,4943782.523,639844352,14855352320,395857920,451514368,0,0,
15-11 13:12:51,1.678,0.336,97.987,0,0,0,0,639672320,14855229440,395857920,451514368,0,0,
15-11 13:12:52,1.008,0.672,97.983,0.336,0,0,385024,640409600,14854471680,395878400,451514368,0,0,
15-11 13:12:53,0.670,0.670,98.660,0,0,0,0,640421888,14854455296,395878400,451518464,0,0,
15-11 13:12:54,1.176,0.168,98.655,0,0,0,0,640155648,14854721536,395878400,451518464,0,0,
15-11 13:12:55,1.003,0.669,98.328,0,0,0,0,640131072,14854746112,395878400,451518464,0,0,
15-11 13:12:56,2.517,1.007,96.477,0,0,0,0,639373312,14855503872,395878400,451514368,0,0,
15-11 13:12:57,1.667,0.500,97.667,0.167,0,0,229376,639373312,14855503872,395882496,451514368,0,0,
15-11 13:12:58,3.183,2.010,94.807,0,0,0,0,649949184,14844579840,395882496,451518464,0,0,
15-11 13:12:59,1.005,0.670,98.325,0,0,0,0,650199040,14844329984,395882496,451518464,0,0,
15-11 13:13:00,1.858,0.169,97.973,0,0,0,0,650194944,14844329984,395882496,451522560,0,0,
15-11 13:13:01,1.347,0.842,97.475,0.337,0,0,65536,652005376,14842507264,395890688,451526656,0,0,
15-11 13:13:02,2.496,1.498,95.840,0.166,0,0,303104,656506880,14837690368,395898880,451522560,0,0,
15-11 13:13:03,1.171,0.334,98.495,0,0,0,0,656523264,14837673984,395898880,451522560,0,0,
15-11 13:13:04,1.500,0.667,97.667,0.167,0,0,57344,656494592,14837690368,395907072,451526656,0,0,
15-11 13:13:05,0.505,0.505,98.990,0,0,0,0,656084992,14838099968,395907072,451526656,0,0,
15-11 13:13:06,4.319,1.827,93.854,0,0,0,0,655183872,14838996992,395907072,451530752,0,0,
15-11 13:13:07,4.333,1.667,94,0,0,0,65536,659607552,14831284224,395915264,454811648,0,0,
15-11 13:13:08,41.278,12.263,45.078,1.382,0,0,103522304,718819328,14715580416,395997184,507518976,0,0,
15-11 13:13:09,43.239,11.018,41.402,4.341,0,0,103194624,724811776,14655819776,396054528,559570944,0,0,
15-11 13:13:10,42.150,11.945,44.027,1.877,0,0,103538688,723415040,14601424896,396140544,613572608,0,0,
15-11 13:13:11,41.356,12.881,38.814,6.949,0,0,227983360,724201472,14467960832,396267520,743419904,0,0,
15-11 13:13:12,52.542,15.763,21.186,10.508,0,0,356204544,726237184,14484475904,396451840,724258816,0,0,
15-11 13:13:13,54.795,14.384,28.253,2.568,0,0,138846208,725716992,14430208000,396599296,778031104,0,0,
15-11 13:13:14,54.452,14.897,29.281,1.370,0,0,94134272,726261760,14390276096,396660736,816226304,0,0,
15-11 13:13:15,45.042,14.454,22.689,17.815,0,0,563929088,725762048,14226776064,396857344,976277504,0,0,
15-11 13:13:16,45.890,16.610,28.425,9.075,0,0,588316672,727916544,14297260032,397062144,902787072,0,0,
15-11 13:13:17,35.972,10.327,52.324,1.377,0,0,113524736,727728128,14245724160,397185024,954458112,0,0,
15-11 13:13:18,35.172,9.655,53.793,1.379,0,0,106283008,726970368,14186184704,397320192,1013227520,0,0,
15-11 13:13:19,41.013,13.072,35.131,10.784,0,0,335470592,726900736,14141038592,397586432,1056325632,0,0,
15-11 13:13:20,39.535,11.960,40.864,7.641,0,0,310517760,728477696,14082506752,397791232,1111089152,0,0,
15-11 13:13:21,34.921,11.464,50.970,2.646,0,0,234610688,727633920,14028070912,398028800,1164984320,0,0,
15-11 13:13:22,38.879,9.677,49.066,2.377,0,0,187260928,729030656,13970915328,398241792,1219461120,0,0,
15-11 13:13:23,38.915,11.962,44.179,4.944,0,0,219013120,727859200,13913493504,398512128,1276174336,0,0,
15-11 13:13:24,36.444,10.915,42.958,9.683,0,0,375939072,727556096,13865754624,398843904,1322242048,0,0,
15-11 13:13:25,36.301,12.329,45.548,5.822,0,0,302137344,729645056,13823746048,399118336,1360281600,0,0,
15-11 13:13:26,40.103,9.811,49.225,0.861,0,0,78266368,728264704,13779423232,399216640,1405325312,0,0,
15-11 13:13:27,45.145,12.266,39.693,2.896,0,0,181829632,727826432,13728030720,399388672,1455480832,0,0,
15-11 13:13:28,45,13.966,33.448,7.586,0,0,320937984,728313856,13675159552,399675392,1505497088,0,0,
15-11 13:13:29,47.508,14.950,27.575,9.967,0,0,325697536,729026560,13625741312,399970304,1552445440,0,0,
15-11 13:13:30,51.017,14.407,30.508,4.068,0,0,241262592,728739840,13582147584,400216064,1595113472,0,0,
15-11 13:13:31,46.429,15.476,36.905,1.190,0,0,143990784,729174016,13530972160,400416768,1644986368,0,0,
15-11 13:13:32,49.912,12.698,34.568,2.822,0,0,206626816,728866816,13478281216,400691200,1696202752,0,0,
15-11 13:13:33,47.863,17.094,29.744,5.299,0,0,342392832,730107904,13424824320,401031168,1746300928,0,0,
15-11 13:13:34,48.854,14.815,28.748,7.584,0,0,356966400,728698880,13373288448,401399808,1796780032,0,0,
15-11 13:13:35,48.896,13.243,35.314,2.547,0,0,138903552,729804800,13319909376,401616896,1847955456,0,0,
