"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer7",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer7.dstat.csv",,,,"Date:","15 Nov 2022 13:12:21 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:12:21,10.002,2.401,87.479,0.119,0,33911.698,4156673.416,624041984,14644649984,483389440,582447104,0,0,
15-11 13:12:22,0.842,0,99.158,0,0,0,0,623661056,14644510720,483389440,582639616,0,0,
15-11 13:12:23,2.658,2.159,94.850,0.332,0,0,196608,632414208,14635470848,483397632,582647808,0,0,
15-11 13:12:24,0.998,0.832,98.170,0,0,0,0,632451072,14635438080,483397632,582639616,0,0,
15-11 13:12:25,1.003,0.502,98.495,0,0,0,0,632451072,14635438080,483397632,582639616,0,0,
15-11 13:12:26,1.005,0.670,98.325,0,0,0,0,632451072,14635438080,483397632,582639616,0,0,
15-11 13:12:27,1.002,0.835,97.997,0.167,0,0,49152,631914496,14635970560,483401728,582639616,0,0,
15-11 13:12:28,2.492,1.329,95.847,0.332,0,0,196608,630939648,14636937216,483409920,582639616,0,0,
15-11 13:12:29,1.167,0.833,98,0,0,0,8192,630874112,14636994560,483409920,582647808,0,0,
15-11 13:12:30,2.676,1.505,95.819,0,0,139264,0,639606784,14627872768,483409920,582717440,0,0,
15-11 13:12:31,2.167,1.833,96,0,0,0,0,647303168,14619811840,483409920,582717440,0,0,
15-11 13:12:32,0.505,0.505,98.990,0,0,0,0,647299072,14619811840,483409920,582721536,0,0,
15-11 13:12:33,1.836,0.835,97.329,0,0,0,0,648597504,14618513408,483409920,582721536,0,0,
15-11 13:12:34,0.668,0.835,98.164,0.334,0,0,212992,647798784,14619303936,483418112,582721536,0,0,
15-11 13:12:35,1.007,0.503,98.322,0.168,0,0,122880,647790592,14619303936,483426304,582721536,0,0,
15-11 13:12:36,1.173,1.005,97.822,0,0,0,0,649396224,14617698304,483426304,582721536,0,0,
15-11 13:12:37,3.140,2.314,94.545,0,0,0,0,655769600,14610968576,483426304,582721536,0,0,
15-11 13:12:38,1.510,1.007,97.483,0,0,0,0,655945728,14610792448,483426304,582721536,0,0,
15-11 13:12:39,1.669,0.334,97.830,0.167,0,0,270336,655769600,14610960384,483426304,582729728,0,0,
15-11 13:12:40,1.836,0.501,97.496,0.167,0,0,163840,655491072,14611234816,483430400,582729728,0,0,
15-11 13:12:41,0.839,1.007,98.154,0,0,0,0,657833984,14608887808,483430400,582733824,0,0,
15-11 13:12:42,1.505,1.338,96.823,0.334,0,0,122880,664252416,14602166272,483438592,582729728,0,0,
15-11 13:12:43,1.846,0.839,97.315,0,0,0,0,664248320,14602166272,483438592,582733824,0,0,
15-11 13:12:44,0.671,0.336,98.993,0,0,0,0,664248320,14602166272,483438592,582733824,0,0,
