"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer46",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer46.dstat.csv",,,,"Date:","16 Nov 2022 10:11:33 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 10:11:33,10.356,2.453,86.950,0.241,0,103985.143,6882817.377,667189248,14420975616,641990656,595898368,0,0,
16-11 10:11:34,0.842,0.168,98.822,0.168,0,0,65536,667086848,14420905984,641990656,595898368,0,0,
16-11 10:11:35,1.174,0.336,98.490,0,0,0,0,667086848,14420905984,641990656,595898368,0,0,
16-11 10:11:36,1.849,0.672,97.479,0,0,0,0,667475968,14420504576,641990656,595910656,0,0,
16-11 10:11:37,1.007,0.168,98.658,0.168,0,0,278528,667467776,14420516864,641994752,595902464,0,0,
16-11 10:11:38,0.843,0.675,98.482,0,0,0,172032,667320320,14420664320,641994752,595902464,0,0,
16-11 10:11:39,1.351,0.169,98.311,0.169,0,0,114688,667320320,14420664320,641998848,595898368,0,0,
16-11 10:11:40,1.171,0.836,97.993,0,0,0,0,667312128,14420664320,641998848,595906560,0,0,
16-11 10:11:41,25.796,7.370,66.834,0,0,0,0,700919808,14353870848,641998848,627560448,0,0,
16-11 10:11:42,42.857,12.522,37.743,6.878,0,0,102670336,734879744,14266093568,642011136,678846464,0,0,
16-11 10:11:43,47.841,14.680,34.197,3.282,0,0,103620608,731971584,14219382784,642084864,726290432,0,0,
16-11 10:11:44,47.222,13.368,36.632,2.778,0,0,103251968,734842880,14165254144,642138112,776388608,0,0,
16-11 10:11:45,49.828,13.746,24.742,11.684,0,0,319307776,735891456,14019293184,642236416,917934080,0,0,
16-11 10:11:46,38.220,13.264,36.475,12.042,0,0,298270720,734642176,14063681536,642363392,874409984,0,0,
16-11 10:11:47,35.304,9.739,51.130,3.826,0,0,103251968,735707136,14010290176,642437120,926121984,0,0,
16-11 10:11:48,39.492,12.712,39.492,8.305,0,0,284106752,737234944,13877587968,642609152,1054384128,0,0,
16-11 10:11:49,46.484,19.039,13.379,21.098,0,0,921255936,736096256,13921402880,642928640,1009430528,0,0,
16-11 10:11:50,52.650,13.958,32.862,0.530,0,0,90333184,737509376,13871206400,643031040,1058435072,0,0,
16-11 10:11:51,48.696,14.087,35.130,2.087,0,0,161366016,737558528,13804810240,643133440,1122947072,0,0,
16-11 10:11:52,45.226,13.735,34.338,6.700,0,0,242221056,738521088,13767262208,643284992,1158115328,0,0,
16-11 10:11:53,41.197,12.650,41.026,5.128,0,0,216637440,737792000,13699133440,643436544,1225687040,0,0,
16-11 10:11:54,41.812,13.240,35.714,9.233,0,0,362356736,737812480,13657939968,643588096,1264533504,0,0,
16-11 10:11:55,42.007,12.245,39.626,6.122,0,0,269328384,738746368,13610999808,643739648,1309343744,0,0,
16-11 10:11:56,42.589,13.118,42.078,2.215,0,0,135151616,738803712,13545160704,643825664,1373712384,0,0,
16-11 10:11:57,37.238,12.063,45.804,4.895,0,0,212197376,738131968,13495259136,644009984,1422766080,0,0,
16-11 10:11:58,38.946,10.374,44.048,6.633,0,0,334315520,738381824,13421293568,644157440,1494208512,0,0,
16-11 10:11:59,47.871,14.821,32.538,4.770,0,0,304898048,739528704,13395259392,644358144,1517666304,0,0,
16-11 10:12:00,42.615,14.941,40.238,2.207,0,0,196763648,740614144,13346709504,644546560,1563836416,0,0,
16-11 10:12:01,45.516,12.690,39.932,1.861,0,0,208003072,740057088,13288284160,644775936,1621057536,0,0,
16-11 10:12:02,42.931,13.966,40.517,2.586,0,0,197345280,739917824,13238153216,645005312,1669652480,0,0,
16-11 10:12:03,42.634,14.558,35.182,7.626,0,0,369442816,740904960,13171118080,645287936,1733701632,0,0,
16-11 10:12:04,44.276,12.963,35.522,7.239,0,0,265945088,743034880,13139656704,645451776,1761906688,0,0,
16-11 10:12:05,43.973,11.885,42.445,1.698,0,0,104939520,742146048,13089009664,645574656,1812275200,0,0,
16-11 10:12:06,46.589,11.980,37.770,3.661,0,0,203939840,743436288,13036273664,645799936,1861820416,0,0,
16-11 10:12:07,45.210,15.126,36.471,3.193,0,0,355942400,741605376,12980404224,646201344,1917296640,0,0,
16-11 10:12:08,44.349,13.699,38.527,3.425,0,16384,311476224,740995072,12908560384,646561792,1987420160,0,0,
16-11 10:12:09,42.328,13.228,42.328,2.116,0,0,198123520,740974592,12873867264,646828032,2020851712,0,0,
16-11 10:12:10,44.108,12.963,41.246,1.684,0,0,156999680,741928960,12819693568,647008256,2072981504,0,0,
16-11 10:12:11,43.554,13.240,39.547,3.659,0,0,223469568,741638144,12769341440,647294976,2122002432,0,0,
16-11 10:12:12,45.161,14.092,33.447,7.301,0,0,384442368,741945344,12708696064,647774208,2179792896,0,0,
16-11 10:12:13,45.805,13.423,35.570,5.201,0,0,267182080,744427520,12667863040,648171520,2216382464,0,0,
16-11 10:12:14,38.047,11.279,48.822,1.852,0,16384,148635648,744615936,12614250496,648331264,2268483584,0,0,
16-11 10:12:15,37.540,12.945,46.440,3.074,0,0,218275840,743354368,12561944576,648601600,2320207872,0,0,
16-11 10:12:16,36.870,11.130,48.174,3.826,0,8192,251371520,742801408,12500258816,648998912,2380595200,0,0,
16-11 10:12:17,38.554,11.360,44.062,6.024,0,0,417947648,744345600,12445065216,649572352,2431590400,0,0,
16-11 10:12:18,37.710,10.606,48.990,2.694,0,0,196722688,744177664,12402585600,649805824,2472914944,0,0,
16-11 10:12:19,36.545,10.797,51.163,1.495,0,0,130670592,742612992,12343988224,649912320,2531889152,0,0,
16-11 10:12:20,36.632,10.764,49.132,3.472,0,0,227942400,743862272,12293660672,650215424,2579427328,0,0,
16-11 10:12:21,36.426,12.543,45.189,5.842,0,0,368238592,744841216,12233752576,650776576,2635722752,0,0,
16-11 10:12:22,38.538,12.458,44.186,4.817,0,0,346972160,743669760,12191592448,651337728,2677026816,0,0,
16-11 10:12:23,34.375,10.764,53.472,1.389,0,0,117252096,742547456,12134453248,651427840,2733690880,0,0,
16-11 10:12:24,36.410,10.427,50.769,2.393,0,0,181788672,741896192,12077346816,651673600,2790211584,0,0,
16-11 10:12:25,36.842,11.205,37.521,14.431,0,0,276955136,742301696,12028383232,652029952,2836697088,0,0,
16-11 10:12:26,38.567,10.751,35.154,15.529,0,0,327057408,742535168,11952705536,652320768,2909847552,0,0,
16-11 10:12:27,37.221,9.605,39.108,14.065,0,16384,227590144,743698432,11922706432,652554240,2937270272,0,0,
