"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer39",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer39.dstat.csv",,,,"Date:","15 Nov 2022 13:12:53 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:12:53,3.587,1.160,95.198,0.055,0,72432.307,1561642.081,1491648512,13736902656,259170304,866426880,0,0,
15-11 13:12:54,1.762,0.839,97.232,0.168,0,0,106496,1499062272,13729173504,259170304,866353152,0,0,
15-11 13:12:55,2.850,1.006,95.977,0.168,0,0,385024,1512419328,13715685376,259190784,866459648,0,0,
15-11 13:12:56,3.862,1.175,94.878,0.084,0,0,106496,1514139648,13714096128,259190784,866328576,0,0,
15-11 13:12:57,3.747,1.499,94.754,0,0,0,237568,1513975808,13714108416,259198976,866467840,0,0,
15-11 13:12:58,3.003,1.418,95.496,0.083,0,0,172032,1511878656,13716205568,259198976,866467840,0,0,
15-11 13:12:59,3.320,1.079,95.519,0.083,0,0,253952,1496276992,13731901440,259203072,866369536,0,0,
15-11 13:13:00,2.435,0.924,96.641,0,0,0,1523712,1488543744,13739487232,259227648,866476032,0,0,
15-11 13:13:01,2.598,1.090,96.312,0,0,0,98304,1488613376,13739646976,259227648,866246656,0,0,
15-11 13:13:02,3.339,1.085,95.492,0.083,0,0,106496,1498972160,13728903168,259235840,866250752,0,0,
15-11 13:13:03,3.497,1.582,94.921,0,0,0,565248,1508614144,13719228416,259252224,866185216,0,0,
15-11 13:13:04,2.917,1.500,95.500,0.083,0,0,229376,1517031424,13709926400,259272704,866250752,0,0,
15-11 13:13:05,3.107,1.259,95.634,0,0,98304,98304,1525690368,13700603904,259330048,866263040,0,0,
15-11 13:13:06,3.759,1.921,93.484,0.835,0,5890048,89178112,1553604608,14107922432,1765376,709586944,0,0,
15-11 13:13:07,6.150,2.527,91.238,0.084,0,1884160,122880,1564311552,14090649600,2691072,714752000,0,0,
15-11 13:13:08,25.579,6.953,67.210,0.258,0,212992,60620800,1593696256,14027993088,2818048,746430464,0,0,
15-11 13:13:09,24.371,7.979,67.563,0.087,0,0,60727296,1592209408,13995368448,2924544,778559488,0,0,
15-11 13:13:10,25.782,8.199,65.680,0.338,0,7938048,60604416,1588797440,13961867264,4579328,812388352,0,0,
15-11 13:13:11,25.661,8.781,64.621,0.938,0,24576,303333376,1587593216,13929848832,5095424,842166272,0,0,
15-11 13:13:12,23.673,6.150,70.008,0.168,0,286720,60612608,1589952512,13900521472,5332992,869076992,0,0,
15-11 13:13:13,24.766,7.234,67.915,0.085,0,16384,60432384,1589121024,13868789760,5423104,900276224,0,0,
15-11 13:13:14,23.570,9.308,66.268,0.854,0,507904,304177152,1585999872,13778898944,5849088,990203904,0,0,
15-11 13:13:15,20.603,8.621,68.966,1.810,0,21725184,414801920,1589116928,13800833024,7757824,963264512,0,0,
