"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer26",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer26.dstat.csv",,,,"Date:","15 Nov 2022 13:12:40 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:12:40,10.114,2.317,87.427,0.142,0,42747.036,4943878.877,625135616,14870753280,395825152,451497984,0,0,
15-11 13:12:41,1.505,0.836,97.324,0.334,0,0,294912,625065984,14870564864,395849728,451497984,0,0,
15-11 13:12:42,1.005,0.503,98.325,0.168,0,0,499712,625086464,14870532096,395849728,451506176,0,0,
15-11 13:12:43,1,0.833,98.167,0,0,0,49152,625086464,14870532096,395849728,451506176,0,0,
15-11 13:12:44,0.672,0.336,98.992,0,0,0,0,624812032,14870806528,395849728,451506176,0,0,
15-11 13:12:45,1.173,0.503,98.325,0,0,0,0,624807936,14870806528,395849728,451510272,0,0,
15-11 13:12:46,1.173,0.670,98.157,0,0,0,0,624807936,14870806528,395849728,451510272,0,0,
15-11 13:12:47,3.541,2.192,94.266,0,0,0,163840,632918016,14862348288,395857920,451514368,0,0,
15-11 13:12:48,0.840,0.840,98.319,0,0,0,0,633176064,14862090240,395857920,451514368,0,0,
15-11 13:12:49,1.005,0.670,98.325,0,0,0,0,632918016,14862348288,395857920,451514368,0,0,
15-11 13:12:50,1.340,0.503,98.157,0,0,0,0,632385536,14862880768,395857920,451514368,0,0,
15-11 13:12:51,2.357,1.515,96.128,0,0,0,0,639672320,14855229440,395857920,451514368,0,0,
15-11 13:12:52,0.843,0.337,98.482,0.337,0,0,385024,640425984,14854455296,395878400,451514368,0,0,
15-11 13:12:53,0.671,0.839,98.490,0,0,0,0,640421888,14854455296,395878400,451518464,0,0,
15-11 13:12:54,1.342,0.168,98.490,0,0,0,0,640421888,14854455296,395878400,451518464,0,0,
15-11 13:12:55,1.005,0.670,98.325,0,0,0,0,640131072,14854746112,395878400,451518464,0,0,
15-11 13:12:56,1.500,0.667,97.833,0,0,0,0,640147456,14854729728,395878400,451518464,0,0,
15-11 13:12:57,2.513,1.005,96.315,0.168,0,0,229376,639373312,14855503872,395882496,451514368,0,0,
15-11 13:12:58,3.020,1.846,95.134,0,0,0,0,649949184,14844579840,395882496,451518464,0,0,
15-11 13:12:59,1.338,0.669,97.993,0,0,0,0,650199040,14844329984,395882496,451518464,0,0,
15-11 13:13:00,1.855,0.169,97.976,0,0,0,0,650194944,14844329984,395882496,451522560,0,0,
15-11 13:13:01,1.015,0.508,98.477,0,0,0,0,650194944,14844329984,395882496,451522560,0,0,
15-11 13:13:02,2.985,1.824,94.693,0.498,0,0,368640,656506880,14837690368,395898880,451522560,0,0,
15-11 13:13:03,1.003,0.502,98.495,0,0,0,0,656523264,14837673984,395898880,451522560,0,0,
15-11 13:13:04,1.498,0.666,97.671,0.166,0,0,57344,656494592,14837690368,395907072,451526656,0,0,
15-11 13:13:05,0.673,0.337,98.990,0,0,0,0,656494592,14837690368,395907072,451526656,0,0,
