"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer1.dstat.csv",,,,"Date:","15 Nov 2022 13:12:14 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:12:14,10.114,2.317,87.426,0.142,0,42749.096,4944114.711,571506688,14926635008,395755520,451313664,0,0,
15-11 13:12:15,1.007,0.336,98.658,0,0,0,0,571551744,14926336000,395755520,451465216,0,0,
15-11 13:12:16,2.517,2.685,94.799,0,0,0,32768,579350528,14918373376,395755520,451465216,0,0,
15-11 13:12:17,2.671,1.002,96.327,0,0,0,0,587972608,14909546496,395755520,451473408,0,0,
15-11 13:12:18,1.171,0.334,98.328,0.167,0,0,229376,587771904,14909501440,395759616,451465216,0,0,
15-11 13:12:19,1.345,0.672,97.815,0.168,0,0,65536,588021760,14909243392,395767808,451465216,0,0,
15-11 13:12:20,1.347,0.337,98.148,0.168,0,0,57344,587493376,14909759488,395776000,451469312,0,0,
15-11 13:12:21,0.676,0.338,98.986,0,0,0,40960,587485184,14909767680,395776000,451469312,0,0,
15-11 13:12:22,2.163,1.664,96.173,0,0,0,0,594161664,14902829056,395776000,451473408,0,0,
15-11 13:12:23,0.503,0.336,98.993,0.168,0,0,155648,594149376,14902829056,395784192,451477504,0,0,
15-11 13:12:24,0.836,0.502,98.662,0,0,0,0,594149376,14902829056,395784192,451477504,0,0,
15-11 13:12:25,0.676,0.507,98.818,0,0,0,0,593874944,14903087104,395784192,451477504,0,0,
15-11 13:12:26,2.353,0.840,96.807,0,0,0,16384,591818752,14905126912,395784192,451477504,0,0,
15-11 13:12:27,0.838,0.838,98.325,0,0,0,0,591835136,14905110528,395784192,451477504,0,0,
15-11 13:12:28,2.337,1.002,96.327,0.334,0,0,122880,601313280,14895308800,395796480,451477504,0,0,
15-11 13:12:29,1.173,0.503,98.325,0,0,0,180224,601305088,14895308800,395800576,451481600,0,0,
15-11 13:12:30,1.180,0.169,98.651,0,0,0,0,601309184,14895300608,395800576,451481600,0,0,
15-11 13:12:31,2.178,1.173,96.650,0,0,0,24576,609419264,14886912000,395804672,451481600,0,0,
15-11 13:12:32,1.173,0.335,98.492,0,0,0,0,609161216,14887170048,395804672,451481600,0,0,
15-11 13:12:33,1.005,0.503,98.157,0.335,0,0,122880,609136640,14887170048,395821056,451489792,0,0,
15-11 13:12:34,0.169,0.338,99.493,0,0,0,0,608862208,14887444480,395821056,451489792,0,0,
15-11 13:12:35,2.508,1.338,95.987,0.167,0,0,212992,616288256,14879715328,395825152,451489792,0,0,
15-11 13:12:36,2.676,0.502,96.823,0,0,0,24576,616030208,14879973376,395825152,451489792,0,0,
15-11 13:12:37,0.672,0.504,98.824,0,0,0,0,616284160,14879715328,395825152,451493888,0,0,
15-11 13:12:38,1.342,0.168,98.490,0,0,0,0,615747584,14880247808,395825152,451497984,0,0,
15-11 13:12:39,4.459,3.503,92.038,0,0,0,0,615755776,14880223232,395825152,451497984,0,0,
15-11 13:12:40,3.654,2.658,93.522,0.166,0,0,122880,625074176,14870564864,395841536,451497984,0,0,
15-11 13:12:41,0.839,0.503,98.322,0.336,0,0,671744,625086464,14870532096,395849728,451506176,0,0,
15-11 13:12:42,1.003,0.669,98.328,0,0,0,49152,625086464,14870532096,395849728,451506176,0,0,
15-11 13:12:43,0.672,0.336,98.992,0,0,0,0,624812032,14870806528,395849728,451506176,0,0,
15-11 13:12:44,1.336,0.501,98.164,0,0,0,0,624807936,14870806528,395849728,451510272,0,0,
15-11 13:12:45,1.007,0.839,98.154,0,0,0,0,624807936,14870806528,395849728,451510272,0,0,
15-11 13:12:46,3.704,2.189,94.108,0,0,0,163840,632918016,14862348288,395857920,451514368,0,0,
15-11 13:12:47,0.504,0.504,98.992,0,0,0,0,632942592,14862323712,395857920,451514368,0,0,
15-11 13:12:48,1.340,1.005,97.655,0,0,0,0,632918016,14862348288,395857920,451514368,0,0,
15-11 13:12:49,1.008,0.336,98.655,0,0,0,0,632385536,14862880768,395857920,451514368,0,0,
15-11 13:12:50,2.341,1.672,95.987,0,0,0,0,639672320,14855229440,395857920,451514368,0,0,
15-11 13:12:51,1.182,0.338,98.142,0.338,0,0,385024,640425984,14854455296,395878400,451514368,0,0,
15-11 13:12:52,0.672,0.672,98.655,0,0,0,0,640421888,14854455296,395878400,451518464,0,0,
15-11 13:12:53,1.340,0.335,98.325,0,0,0,0,640421888,14854455296,395878400,451518464,0,0,
