"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer50",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer50.dstat.csv",,,,"Date:","19 Nov 2022 02:04:02 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:04:02,8.688,2.262,88.837,0.213,0,94460.340,5729363.438,754262016,13483704320,715091968,1262993408,0,0,
19-11 02:04:03,1.505,0.836,97.492,0.167,0,0,57344,754262016,13483528192,715096064,1262993408,0,0,
19-11 02:04:04,1.508,0.670,97.822,0,0,0,434176,754278400,13483511808,715096064,1262993408,0,0,
19-11 02:04:05,28.595,9.866,61.371,0.167,0,0,8126464,763420672,13466296320,715100160,1271062528,0,0,
19-11 02:04:06,34.321,10.976,54.704,0,0,0,0,773132288,13445107712,715100160,1281765376,0,0,
19-11 02:04:07,36.942,10.997,52.062,0,0,0,0,784703488,13422477312,715100160,1292300288,0,0,
19-11 02:04:08,39.594,11.337,49.069,0,0,0,65536,794779648,13401509888,715100160,1302753280,0,0,
19-11 02:04:09,35.069,10.590,53.472,0.868,0,0,95780864,808398848,13376090112,715190272,1313349632,0,0,
19-11 02:04:10,38.748,10.491,50.761,0,0,0,0,805994496,13367537664,715190272,1323581440,0,0,
19-11 02:04:11,38.644,10.169,51.017,0.169,0,0,98304,806342656,13355909120,715194368,1334607872,0,0,
19-11 02:04:12,38.552,10.438,51.010,0,0,0,0,806670336,13344546816,715194368,1345404928,0,0,
19-11 02:04:13,37.896,11.686,50.083,0.334,0,8192,34856960,809861120,13330423808,715239424,1356050432,0,0,
19-11 02:04:14,35.345,11.552,52.586,0.517,0,0,61014016,807047168,13322547200,715292672,1365688320,0,0,
19-11 02:04:15,38.280,9.781,51.939,0,0,0,73728,807235584,13311029248,715292672,1376731136,0,0,
19-11 02:04:16,36.610,10.847,52.373,0.169,0,0,131072,808243200,13299425280,715292672,1387114496,0,0,
19-11 02:04:17,38.345,9.628,51.858,0.169,0,0,8683520,809054208,13287895040,715309056,1397612544,0,0,
19-11 02:04:18,38.538,12.791,48.007,0.664,0,8192,86966272,812232704,13273698304,715403264,1407729664,0,0,
19-11 02:04:19,36.683,10.218,53.099,0,0,0,0,809099264,13266214912,715403264,1417977856,0,0,
19-11 02:04:20,38.567,10.068,51.365,0,0,0,40960,808984576,13255376896,715403264,1428791296,0,0,
19-11 02:04:21,37.649,9.881,52.300,0.170,0,0,73728,809635840,13244796928,715403264,1438515200,0,0,
19-11 02:04:22,36.975,12.605,48.571,1.849,0,0,109109248,810893312,13230231552,715571200,1451274240,0,0,
19-11 02:04:23,36.242,20.302,36.409,7.047,0,16384,316948480,811372544,13214572544,715849728,1465868288,0,0,
19-11 02:04:24,39.057,10.269,50.337,0.337,0,0,16384000,810393600,13215129600,715862016,1466146816,0,0,
19-11 02:04:25,36.683,11.055,52.261,0,0,0,24576,810409984,13204291584,715862016,1476907008,0,0,
19-11 02:04:26,38.176,9.797,52.027,0,0,0,106496,810864640,13193179136,715862016,1487458304,0,0,
19-11 02:04:27,38.031,12.733,48.217,1.019,0,8192,104423424,812761088,13180116992,715997184,1498095616,0,0,
19-11 02:04:28,37.586,11.034,51.207,0.172,0,0,26140672,809943040,13172895744,716029952,1507852288,0,0,
19-11 02:04:29,34.932,10.788,54.281,0,0,0,0,810971136,13161549824,716029952,1518182400,0,0,
19-11 02:04:30,36.426,11.512,52.062,0,0,0,32768,810790912,13150953472,716029952,1528922112,0,0,
19-11 02:04:31,36.333,11.885,51.443,0.340,0,8192,34807808,813301760,13137924096,716070912,1539235840,0,0,
19-11 02:04:32,36.627,10.562,52.129,0.681,0,0,60760064,813899776,13127049216,716124160,1548845056,0,0,
19-11 02:04:33,39.523,10.221,50.256,0,0,0,0,811515904,13118341120,716124160,1559552000,0,0,
19-11 02:04:34,37.075,10.714,52.211,0,0,0,65536,811122688,13107494912,716124160,1570746368,0,0,
19-11 02:04:35,37.919,11.242,50.671,0.168,0,0,8765440,812326912,13095256064,716124160,1581641728,0,0,
19-11 02:04:36,31.017,10.847,57.797,0.339,0,0,52166656,813301760,13083942912,716173312,1591431168,0,0,
19-11 02:04:37,27.586,13.966,53.793,4.655,0,24576,372482048,811728896,13013934080,716529664,1660166144,0,0,
19-11 02:04:38,33.993,20.957,40.429,4.620,0,24576,470810624,811372544,13007884288,716881920,1665822720,0,0,
19-11 02:04:39,32.149,12.014,54.315,1.523,0,8192,151683072,811008000,13059473408,717053952,1615155200,0,0,
19-11 02:04:40,38.552,11.785,49.663,0,0,0,294912,811454464,13047975936,717053952,1625960448,0,0,
19-11 02:04:41,37.241,10.690,50.862,1.207,0,0,61751296,813502464,13035646976,717119488,1636175872,0,0,
19-11 02:04:42,38.280,10.118,50.759,0.843,0,8192,34996224,811376640,13026656256,717160448,1647017984,0,0,
19-11 02:04:43,37.225,11.506,51.269,0,0,0,0,811376640,13016162304,717160448,1657335808,0,0,
19-11 02:04:44,37.811,10.945,51.078,0.166,0,0,196608,811925504,13005066240,717160448,1667842048,0,0,
19-11 02:04:45,38.678,10.579,50.579,0.165,0,0,17522688,812576768,12989210624,717189120,1682636800,0,0,
19-11 02:04:46,34.142,10.572,54.593,0.693,0,0,78315520,815140864,12981243904,717295616,1687601152,0,0,
19-11 02:04:47,37.031,9.386,53.584,0,0,0,0,811839488,12973301760,717295616,1698357248,0,0,
19-11 02:04:48,40.932,11.148,47.920,0,0,0,0,811520000,12962549760,717295616,1709424640,0,0,
19-11 02:04:49,36.441,10.339,53.220,0,0,0,0,812077056,12951891968,717295616,1719480320,0,0,
19-11 02:04:50,33.733,17.295,42.123,6.849,0,16384,247554048,812441600,12894216192,717565952,1775108096,0,0,
19-11 02:04:51,38.614,12.706,46.205,2.475,0,0,105725952,814157824,12929961984,717737984,1737691136,0,0,
19-11 02:04:52,38.120,9.744,52.137,0,0,0,0,812134400,12920729600,717737984,1748746240,0,0,
19-11 02:04:53,40.336,9.244,50.420,0,0,0,0,813076480,12909342720,717737984,1759150080,0,0,
19-11 02:04:54,38.487,9.916,51.261,0.336,0,0,17506304,813658112,12897693696,717746176,1770049536,0,0,
19-11 02:04:55,36.442,11.226,51.641,0.691,0,8192,74080256,814620672,12885385216,717836288,1780981760,0,0,
19-11 02:04:56,36.020,11.678,51.809,0.493,0,0,43974656,813559808,12877287424,717910016,1789390848,0,0,
19-11 02:04:57,40.735,8.848,50.417,0,0,0,0,812400640,12867223552,717910016,1800495104,0,0,
19-11 02:04:58,38.436,11.980,49.251,0.333,0,0,8749056,814673920,12855226368,717914112,1810124800,0,0,
19-11 02:04:59,36.661,10.499,52.324,0.516,0,0,34848768,814673920,12844322816,717950976,1820704768,0,0,
19-11 02:05:00,34.683,13.908,49.120,2.289,0,8192,126361600,814383104,12833718272,718086144,1830883328,0,0,
19-11 02:05:01,37.671,10.616,50.856,0.856,0,0,43646976,813776896,12824498176,718118912,1840275456,0,0,
19-11 02:05:02,39.601,9.983,50.416,0,0,0,0,814268416,12813369344,718118912,1850875904,0,0,
19-11 02:05:03,38.879,10.866,49.915,0.340,0,8192,21823488,813424640,12798894080,718151680,1866010624,0,0,
19-11 02:05:04,39.389,15.620,41.256,3.735,0,8192,217767936,814927872,12779573248,718376960,1882767360,0,0,
19-11 02:05:05,36.565,10.884,51.701,0.850,0,0,47792128,814673920,12781584384,718430208,1880793088,0,0,
19-11 02:05:06,37.167,9.667,53,0.167,0,0,163840,813473792,12771627008,718434304,1891737600,0,0,
19-11 02:05:07,38.832,10.309,50,0.859,0,0,43532288,815206400,12759158784,718471168,1902100480,0,0,
19-11 02:05:08,38.316,14.433,45.189,2.062,0,8192,95674368,815763456,12748722176,718553088,1911525376,0,0,
19-11 02:05:09,35.192,12.892,50.174,1.742,0,0,87277568,815816704,12735016960,718622720,1924636672,0,0,
19-11 02:05:10,37.866,11.188,50.775,0.172,0,0,8790016,814096384,12729094144,718630912,1932079104,0,0,
19-11 02:05:11,37.182,9.168,53.650,0,0,0,24576,813813760,12718772224,718630912,1942638592,0,0,
19-11 02:05:12,36.473,11.130,52.055,0.342,0,8192,9371648,814120960,12708048896,718635008,1952960512,0,0,
19-11 02:05:13,36.762,12.648,49.916,0.675,0,0,52387840,815087616,12696772608,718684160,1962717184,0,0,
19-11 02:05:14,35.965,11.404,51.404,1.228,0,0,73547776,814051328,12686548992,718753792,1973407744,0,0,
19-11 02:05:15,37.752,10.067,52.181,0,0,0,0,813981696,12676370432,718753792,1983606784,0,0,
19-11 02:05:16,38.436,10.150,51.248,0.166,0,0,8847360,814387200,12660879360,718753792,1998594048,0,0,
19-11 02:05:17,38.567,10.580,50.171,0.683,0,8192,39149568,814714880,12649414656,718790656,2009456640,0,0,
19-11 02:05:18,37.197,14.187,46.713,1.903,0,0,103849984,814116864,12642746368,718876672,2015780864,0,0,
19-11 02:05:19,33.391,12.111,52.768,1.730,0,8192,78069760,814317568,12634161152,718958592,2024022016,0,0,
19-11 02:05:20,38.824,9.916,51.261,0,0,0,0,814481408,12623581184,718958592,2034192384,0,0,
19-11 02:05:21,36.689,11.604,51.365,0.341,0,0,21577728,815177728,12612325376,718987264,2044600320,0,0,
19-11 02:05:22,12.667,4.500,82.500,0.333,0,0,21372928,814911488,12608856064,719007744,2048032768,0,0,
19-11 02:05:23,20,5.210,74.790,0,0,0,81920,816492544,12607275008,719007744,2048032768,0,0,
19-11 02:05:24,29.522,7.509,62.799,0.171,0,0,65536,816459776,12607307776,719007744,2048032768,0,0,
19-11 02:05:25,30.390,6.791,62.818,0,0,0,0,816459776,12607307776,719007744,2048032768,0,0,
19-11 02:05:26,31.544,7.383,61.074,0,0,0,24576,817311744,12606451712,719007744,2048036864,0,0,
19-11 02:05:27,30.503,6.586,62.912,0,0,0,188416,817225728,12606533632,719011840,2048036864,0,0,
19-11 02:05:28,24.605,6.151,69.069,0.176,0,0,106496,816091136,12607664128,719011840,2048040960,0,0,
19-11 02:05:29,24.403,5.631,69.966,0,0,0,0,815927296,12607823872,719011840,2048045056,0,0,
19-11 02:05:30,24.269,6.024,69.707,0,0,0,0,815927296,12607823872,719011840,2048045056,0,0,
19-11 02:05:31,23.875,5.536,70.588,0,0,0,40960,815927296,12607823872,719011840,2048045056,0,0,
19-11 02:05:32,25.285,6.688,67.863,0.163,0,0,57344,816185344,12607565824,719011840,2048045056,0,0,
19-11 02:05:33,26.441,5.254,68.305,0,0,0,0,815927296,12607823872,719011840,2048045056,0,0,
19-11 02:05:34,23.909,6.108,69.808,0.175,0,0,188416,815927296,12607823872,719011840,2048045056,0,0,
19-11 02:05:35,24.957,6.496,68.547,0,0,0,0,815923200,12607823872,719011840,2048049152,0,0,
19-11 02:05:36,24.831,7.264,67.905,0,0,0,40960,815919104,12607823872,719011840,2048053248,0,0,
19-11 02:05:37,27.558,7.096,65.347,0,0,0,0,815919104,12607823872,719011840,2048053248,0,0,
19-11 02:05:38,25.427,5.802,68.771,0,0,0,122880,815820800,12607905792,719011840,2048053248,0,0,
19-11 02:05:39,25.705,6.136,68.159,0,0,0,0,815661056,12608065536,719011840,2048053248,0,0,
19-11 02:05:40,24.788,5.942,69.270,0,0,0,0,815661056,12608065536,719011840,2048053248,0,0,
19-11 02:05:41,24.528,5.489,69.983,0,0,0,0,815661056,12608065536,719011840,2048053248,0,0,
19-11 02:05:42,26.210,6.010,67.613,0.167,0,0,499712,815652864,12608065536,719011840,2048061440,0,0,
19-11 02:05:43,25.554,5.451,68.995,0,0,0,114688,817205248,12606509056,719011840,2048065536,0,0,
19-11 02:05:44,25.378,6.050,68.403,0.168,0,0,65536,817205248,12606509056,719011840,2048069632,0,0,
19-11 02:05:45,25.212,5.922,68.866,0,0,0,0,817471488,12606242816,719011840,2048069632,0,0,
19-11 02:05:46,25.894,4.770,69.336,0,0,0,0,817737728,12605976576,719011840,2048069632,0,0,
19-11 02:05:47,24.538,6.387,68.908,0.168,0,0,2285568,817721344,12605992960,719015936,2048065536,0,0,
19-11 02:05:48,36.348,6.826,56.485,0.341,0,0,13492224,814628864,12609081344,719015936,2048069632,0,0,
19-11 02:05:49,33.849,7.045,59.107,0,0,0,0,814620672,12609089536,719015936,2048069632,0,0,
19-11 02:05:50,35.121,8.304,56.574,0,0,0,0,814616576,12609089536,719015936,2048073728,0,0,
