"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer30",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer30.dstat.csv",,,,"Date:","19 Nov 2022 05:34:31 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 05:34:31,8.694,2.225,88.864,0.217,0,97258.583,5813944.134,723787776,13817692160,782192640,939597824,0,0,
19-11 05:34:32,0.506,0,99.494,0,0,0,0,723779584,13817483264,782192640,939601920,0,0,
19-11 05:34:33,1.007,0.168,98.826,0,0,0,8192,723779584,13817483264,782192640,939601920,0,0,
19-11 05:34:34,0.671,0.503,98.490,0.336,0,0,262144,723763200,13817491456,782200832,939601920,0,0,
19-11 05:34:35,1.342,0.671,97.987,0,0,0,0,723951616,13817298944,782200832,939601920,0,0,
19-11 05:34:36,0.840,0.168,98.992,0,0,0,0,723992576,13817257984,782200832,939601920,0,0,
19-11 05:34:37,0.840,0.336,98.824,0,0,0,0,723734528,13817516032,782200832,939601920,0,0,
19-11 05:34:38,2.513,1.005,96.315,0.168,0,0,417792,727277568,13813972992,782200832,939601920,0,0,
19-11 05:34:39,1.508,0.838,97.655,0,0,0,0,721408000,13819838464,782200832,939606016,0,0,
19-11 05:34:40,2.174,1.171,96.488,0.167,0,0,65536,729030656,13811949568,782200832,939606016,0,0,
19-11 05:34:41,1.345,0.336,98.319,0,0,0,24576,729305088,13811675136,782200832,939606016,0,0,
19-11 05:34:42,1.178,0.505,98.316,0,0,0,0,729542656,13811433472,782200832,939610112,0,0,
19-11 05:34:43,1.515,0.168,98.316,0,0,0,65536,729542656,13811433472,782200832,939610112,0,0,
19-11 05:34:44,1.007,0.671,98.154,0.168,0,0,114688,729559040,13811417088,782200832,939610112,0,0,
19-11 05:34:45,3.518,2.513,93.970,0,0,0,204800,737808384,13802971136,782200832,939614208,0,0,
