"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer3",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer3.dstat.csv",,,,"Date:","19 Nov 2022 05:34:03 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 05:34:03,8.593,2.109,89.077,0.221,0,103893.001,6175433.928,680357888,13554573312,822185984,1153200128,0,0,
19-11 05:34:04,0.843,0.169,98.988,0,0,0,196608,680169472,13554499584,822185984,1153196032,0,0,
19-11 05:34:05,0.839,0.168,98.826,0.168,0,0,8192,680169472,13554499584,822185984,1153196032,0,0,
19-11 05:34:06,1.005,0.503,98.492,0,0,0,0,681725952,13552943104,822185984,1153196032,0,0,
19-11 05:34:07,2.337,0.835,96.828,0,0,0,0,680161280,13554507776,822185984,1153196032,0,0,
19-11 05:34:08,1,0.667,98.333,0,0,0,0,680161280,13554507776,822185984,1153196032,0,0,
19-11 05:34:09,2.667,1.333,95.833,0.167,0,0,131072,688664576,13545738240,822185984,1153200128,0,0,
19-11 05:34:10,0.506,0.506,98.988,0,0,0,278528,688664576,13545738240,822185984,1153200128,0,0,
19-11 05:34:11,1.338,1.003,97.492,0.167,0,0,180224,691253248,13543149568,822185984,1153200128,0,0,
19-11 05:34:12,3.156,1.329,95.515,0,0,0,0,696545280,13537583104,822185984,1153200128,0,0,
19-11 05:34:13,1.345,0.840,97.815,0,0,0,0,696545280,13537583104,822185984,1153200128,0,0,
19-11 05:34:14,2,0.833,97,0.167,0,0,73728,696545280,13537583104,822185984,1153200128,0,0,
19-11 05:34:15,1.338,0.669,97.993,0,0,0,172032,695488512,13538631680,822185984,1153208320,0,0,
19-11 05:34:16,2.174,0.669,97.157,0,0,0,0,696528896,13537591296,822185984,1153208320,0,0,
19-11 05:34:17,1.675,0.670,97.320,0.335,0,0,237568,693932032,13540179968,822194176,1153208320,0,0,
19-11 05:34:18,0.503,0.670,98.827,0,0,0,0,693932032,13540179968,822194176,1153208320,0,0,
19-11 05:34:19,1.839,1.338,96.823,0,0,0,0,704020480,13529829376,822194176,1153212416,0,0,
19-11 05:34:20,1.667,0.500,97.833,0,0,0,188416,704028672,13529821184,822194176,1153212416,0,0,
19-11 05:34:21,1.508,0.670,97.822,0,0,0,0,705318912,13528530944,822194176,1153212416,0,0,
19-11 05:34:22,1.675,0.670,97.320,0.335,0,0,278528,704716800,13529133056,822198272,1153208320,0,0,
19-11 05:34:23,2.838,1.169,95.993,0,0,0,0,712302592,13521186816,822198272,1153212416,0,0,
19-11 05:34:24,1.010,0.673,98.316,0,0,0,0,712560640,13520928768,822198272,1153212416,0,0,
