"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer35",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer35.dstat.csv",,,,"Date:","19 Nov 2022 02:03:46 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:03:46,8.860,2.180,88.690,0.269,0,123410.442,6761234.902,679616512,14177837056,587771904,806256640,0,0,
19-11 02:03:47,2.649,0.662,96.689,0,0,0,0,679862272,14177374208,587771904,806252544,0,0,
19-11 02:03:48,1.010,0.337,98.653,0,0,0,0,679854080,14177374208,587771904,806260736,0,0,
19-11 02:03:49,1.173,0.335,98.492,0,0,0,0,679854080,14177374208,587771904,806260736,0,0,
19-11 02:03:50,1.500,0.667,97.833,0,0,0,0,679579648,14177632256,587771904,806260736,0,0,
19-11 02:03:51,1.681,0.504,97.815,0,0,0,0,679579648,14177632256,587771904,806260736,0,0,
19-11 02:03:52,1.338,0.334,97.993,0.334,0,0,270336,679583744,14177624064,587776000,806260736,0,0,
19-11 02:03:53,3.167,1.333,95.500,0,0,0,0,688910336,14168080384,587776000,806260736,0,0,
19-11 02:03:54,1.333,0.333,98.333,0,0,0,0,688910336,14168080384,587776000,806260736,0,0,
19-11 02:03:55,1.174,0.503,98.322,0,0,0,0,688910336,14168080384,587776000,806260736,0,0,
19-11 02:03:56,2.337,1.002,96.661,0,0,0,0,688152576,14168838144,587776000,806260736,0,0,
19-11 02:03:57,2.007,0.669,97.324,0,0,0,0,686841856,14170144768,587776000,806264832,0,0,
19-11 02:03:58,0.840,0.336,98.487,0.336,0,0,221184,686841856,14170144768,587780096,806260736,0,0,
19-11 02:03:59,1.340,0.168,98.325,0.168,0,0,57344,686817280,14170161152,587784192,806264832,0,0,
19-11 02:04:00,1.843,1.005,97.152,0,0,0,16384,696115200,14160773120,587784192,806268928,0,0,
19-11 02:04:01,1.669,0.668,97.663,0,0,0,0,695738368,14160900096,587784192,806264832,0,0,
19-11 02:04:02,0.838,0.168,98.995,0,0,0,0,695730176,14160908288,587784192,806264832,0,0,
19-11 02:04:03,1.675,0.838,97.320,0.168,0,0,180224,695451648,14161182720,587788288,806264832,0,0,
19-11 02:04:04,1.171,0.502,98.328,0,0,0,0,695492608,14161141760,587788288,806264832,0,0,
19-11 02:04:05,29.503,8.576,61.921,0,0,0,696320,706117632,14141538304,587796480,815230976,0,0,
19-11 02:04:06,39.389,12.564,47.878,0.170,0,0,65536,717611008,14118154240,587796480,826142720,0,0,
19-11 02:04:07,39.439,12.706,47.855,0,0,0,0,729059328,14093824000,587796480,838500352,0,0,
