"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer9",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer9.dstat.csv",,,,"Date:","19 Nov 2022 05:34:09 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 05:34:09,8.780,2.289,88.718,0.213,0,93155.127,5764094.303,680038400,13374730240,828555264,1323741184,0,0,
19-11 05:34:10,1.331,0.499,98.170,0,0,0,0,679849984,13374599168,828555264,1323741184,0,0,
19-11 05:34:11,0.506,0.337,99.157,0,0,0,0,679858176,13374590976,828555264,1323741184,0,0,
19-11 05:34:12,0.838,0.670,98.157,0.335,0,0,139264,680140800,13374308352,828555264,1323741184,0,0,
19-11 05:34:13,1.333,1.500,97.167,0,0,0,0,680620032,13373825024,828555264,1323745280,0,0,
19-11 05:34:14,1.993,1.163,96.844,0,0,0,0,680595456,13373849600,828555264,1323745280,0,0,
19-11 05:34:15,2.676,1.171,95.987,0.167,0,0,196608,687665152,13366534144,828555264,1323745280,0,0,
19-11 05:34:16,3.193,1.008,95.798,0,0,0,0,695398400,13358481408,828555264,1323749376,0,0,
19-11 05:34:17,0.836,0.669,98.495,0,0,0,32768,695406592,13358473216,828555264,1323749376,0,0,
19-11 05:34:18,2.322,1.161,96.352,0.166,0,0,65536,694415360,13359472640,828555264,1323745280,0,0,
19-11 05:34:19,0.672,0.504,98.824,0,0,0,0,694390784,13359489024,828555264,1323749376,0,0,
19-11 05:34:20,2.500,1.500,95.667,0.333,0,0,294912,702373888,13351202816,828559360,1323749376,0,0,
19-11 05:34:21,1.003,0.502,98.495,0,0,0,0,702373888,13351202816,828559360,1323749376,0,0,
19-11 05:34:22,1.669,0.835,97.496,0,0,0,24576,702390272,13351178240,828559360,1323757568,0,0,
19-11 05:34:23,2.003,0.668,97.329,0,0,0,0,703332352,13350236160,828559360,1323757568,0,0,
19-11 05:34:24,3.840,3.200,92.960,0,0,0,65536,703369216,13350195200,828559360,1323761664,0,0,
19-11 05:34:25,0.671,0.336,98.826,0.168,0,0,188416,703369216,13350195200,828559360,1323761664,0,0,
19-11 05:34:26,4.362,3.020,92.617,0,0,0,0,711077888,13342449664,828559360,1323757568,0,0,
19-11 05:34:27,0.840,0.336,98.824,0,0,0,16384,710795264,13342466048,828559360,1323761664,0,0,
19-11 05:34:28,2.013,1.007,96.980,0,0,0,0,709259264,13343989760,828559360,1323773952,0,0,
19-11 05:34:29,1.005,0.168,98.827,0,0,0,0,709251072,13344006144,828559360,1323765760,0,0,
19-11 05:34:30,1.500,0.833,97.667,0,0,0,0,708993024,13344264192,828559360,1323765760,0,0,
19-11 05:34:31,1.007,0.336,98.490,0.168,0,0,147456,708980736,13344256000,828563456,1323765760,0,0,
19-11 05:34:32,0.672,0.504,98.487,0.336,0,0,131072,708972544,13344256000,828567552,1323769856,0,0,
19-11 05:34:33,3.161,1.498,95.341,0,0,0,0,716898304,13336092672,828567552,1323765760,0,0,
19-11 05:34:34,1.167,0.833,98,0,0,0,0,716840960,13336076288,828567552,1323773952,0,0,
19-11 05:34:35,1.005,0.335,98.660,0,0,0,0,716861440,13336051712,828567552,1323778048,0,0,
19-11 05:34:36,2.178,1.005,96.650,0.168,0,0,139264,717111296,13335801856,828567552,1323778048,0,0,
19-11 05:34:37,0.839,0.503,98.658,0,0,0,24576,717094912,13335818240,828567552,1323778048,0,0,
19-11 05:34:38,2.857,1.176,95.966,0,0,0,65536,717901824,13335011328,828567552,1323778048,0,0,
19-11 05:34:39,1.338,1.672,96.990,0,0,0,0,725307392,13327355904,828567552,1323782144,0,0,
19-11 05:34:40,0.676,0.338,98.986,0,0,0,0,725565440,13327097856,828567552,1323782144,0,0,
19-11 05:34:41,1.340,0.503,98.157,0,0,0,0,726114304,13326548992,828567552,1323782144,0,0,
19-11 05:34:42,1.005,0.670,98.157,0.168,0,0,139264,725897216,13326766080,828567552,1323782144,0,0,
19-11 05:34:43,2.508,2.508,94.816,0.167,0,0,524288,734728192,13317722112,828571648,1323782144,0,0,
19-11 05:34:44,0.842,0.505,98.316,0.337,0,0,131072,734711808,13317738496,828575744,1323778048,0,0,
19-11 05:34:45,1.008,0.336,98.655,0,0,0,0,734740480,13317697536,828575744,1323790336,0,0,
19-11 05:34:46,2.500,1,96.500,0,0,0,0,734588928,13317849088,828575744,1323790336,0,0,
19-11 05:34:47,0.669,1.003,98.328,0,0,0,0,734449664,13317971968,828575744,1323790336,0,0,
19-11 05:34:48,2.689,1.008,96.134,0.168,0,0,245760,733802496,13318627328,828575744,1323782144,0,0,
19-11 05:34:49,1.005,0.335,98.660,0,0,0,0,733675520,13318746112,828575744,1323790336,0,0,
19-11 05:34:50,2.181,1.678,96.141,0,0,0,0,741494784,13310930944,828575744,1323786240,0,0,
19-11 05:34:51,1.167,0.667,98.167,0,0,0,0,741371904,13310717952,828575744,1323794432,0,0,
19-11 05:34:52,1.005,0.670,98.325,0,0,0,0,741371904,13310717952,828575744,1323794432,0,0,
19-11 05:34:53,2.189,0.673,96.801,0.337,0,0,270336,743178240,13308911616,828575744,1323794432,0,0,
19-11 05:34:54,4.523,2.345,92.965,0.168,0,0,65536,744017920,13307772928,828575744,1324093440,0,0,
19-11 05:34:55,31.724,8.276,59.828,0.172,0,0,131072,751771648,13290549248,828575744,1333227520,0,0,
19-11 05:34:56,33.166,10.050,56.784,0,0,0,0,760303616,13272772608,828575744,1341853696,0,0,
19-11 05:34:57,29.032,10.866,60.102,0,0,0,0,769318912,13254610944,828575744,1350635520,0,0,
19-11 05:34:58,33.613,10.756,55.462,0.168,0,0,122880,779132928,13235675136,828575744,1359470592,0,0,
19-11 05:34:59,28.878,10.066,60.066,0.990,0,0,86663168,792997888,13212700672,828641280,1367629824,0,0,
19-11 05:35:00,34.095,9.135,56.770,0,0,0,0,788815872,13206388736,828641280,1377329152,0,0,
19-11 05:35:01,31.856,10.345,57.800,0,0,0,0,788938752,13197856768,828641280,1385541632,0,0,
19-11 05:35:02,34.098,9.836,56.066,0,0,0,0,788971520,13188325376,828641280,1394888704,0,0,
19-11 05:35:03,31.122,9.864,58.844,0.170,0,0,106496,789188608,13179027456,828641280,1403744256,0,0,
19-11 05:35:04,25.829,10.297,63.002,0.873,0,0,86630400,794083328,13164597248,828698624,1412640768,0,0,
19-11 05:35:05,30.465,9.983,59.552,0,0,0,0,791048192,13158244352,828698624,1421615104,0,0,
19-11 05:35:06,31.134,10.491,58.376,0,0,0,0,791654400,13149212672,828698624,1429905408,0,0,
19-11 05:35:07,32.215,10.067,57.718,0,0,0,0,791523328,13139922944,828698624,1439162368,0,0,
19-11 05:35:08,34.545,11.405,53.884,0.165,0,0,17448960,793231360,13128634368,828706816,1448562688,0,0,
19-11 05:35:09,29.442,9.645,60.068,0.846,0,0,69550080,794181632,13117902848,828768256,1457729536,0,0,
19-11 05:35:10,31.711,9.899,58.389,0,0,0,0,792322048,13110181888,828768256,1467002880,0,0,
19-11 05:35:11,32.040,9.612,58.347,0,0,0,0,793133056,13100892160,828768256,1475346432,0,0,
19-11 05:35:12,33.898,8.305,57.797,0,0,0,0,792489984,13091844096,828768256,1484853248,0,0,
19-11 05:35:13,34.545,15.537,46.446,3.471,0,0,173383680,793501696,13058117632,828903424,1516466176,0,0,
19-11 05:35:14,32.667,18,43.167,6.167,0,0,258736128,795123712,13072703488,829067264,1500106752,0,0,
19-11 05:35:15,34.667,9.333,56,0,0,0,212992,793608192,13065588736,829067264,1508638720,0,0,
19-11 05:35:16,32.034,9.492,58.475,0,0,0,0,794447872,13056307200,829067264,1517027328,0,0,
19-11 05:35:17,32.441,8.528,59.030,0,0,0,0,793911296,13047517184,829067264,1526218752,0,0,
19-11 05:35:18,31.040,8.893,58.893,1.174,0,0,52502528,795197440,13029265408,829112320,1542991872,0,0,
19-11 05:35:19,26.689,8.108,64.189,1.014,0,0,34832384,793468928,13029470208,829149184,1544044544,0,0,
19-11 05:35:20,32.280,10.649,57.072,0,0,0,0,792432640,13021396992,829149184,1553035264,0,0,
19-11 05:35:21,32.392,10.631,56.977,0,0,0,0,791740416,13013147648,829149184,1561960448,0,0,
19-11 05:35:22,32.828,10.269,56.902,0,0,0,0,791724032,13003358208,829149184,1571635200,0,0,
19-11 05:35:23,32.483,11.395,54.592,1.531,0,0,78127104,792920064,12992520192,829181952,1580802048,0,0,
19-11 05:35:24,32.715,9.612,57.504,0.169,0,0,8830976,792948736,12983140352,829181952,1589772288,0,0,
19-11 05:35:25,32.313,10.544,56.973,0.170,0,0,106496,793653248,12973101056,829186048,1599086592,0,0,
19-11 05:35:26,33.106,9.044,57.850,0,0,0,0,792997888,12964552704,829186048,1608212480,0,0,
19-11 05:35:27,35.522,8.754,55.387,0.337,0,0,26091520,795365376,12952498176,829214720,1617707008,0,0,
19-11 05:35:28,32.765,10.751,55.973,0.512,0,0,60760064,793894912,12944084992,829239296,1626828800,0,0,
19-11 05:35:29,33.898,21.356,33.898,10.847,0,0,431751168,793489408,12837666816,829419520,1731026944,0,0,
19-11 05:35:30,33.216,21.441,36.555,8.787,0,0,431751168,794714112,12929601536,829693952,1638944768,0,0,
19-11 05:35:31,32.378,10.793,56.830,0,0,0,90112,792711168,12920954880,829698048,1649143808,0,0,
19-11 05:35:32,33.782,10.924,55.126,0.168,0,0,8781824,794914816,12908957696,829710336,1658925056,0,0,
19-11 05:35:33,35.750,9.949,52.614,1.686,0,0,78307328,795635712,12898848768,829788160,1667846144,0,0,
19-11 05:35:34,32.943,10.033,56.856,0.167,0,0,98304,793247744,12891729920,829788160,1677320192,0,0,
19-11 05:35:35,33.220,9.492,57.288,0,0,0,0,794357760,12881149952,829788160,1686769664,0,0,
19-11 05:35:36,34.385,10.631,54.817,0.166,0,0,114688,794071040,12871827456,829788160,1696260096,0,0,
19-11 05:35:37,32.767,11.545,55.008,0.679,0,0,69484544,797073408,12858773504,829845504,1705848832,0,0,
19-11 05:35:38,33.969,11.265,54.593,0.173,0,0,17448960,794341376,12851859456,829853696,1714831360,0,0,
19-11 05:35:39,32.991,8.547,58.462,0,0,0,8192,794238976,12842393600,829853696,1724407808,0,0,
19-11 05:35:40,33.950,9.244,56.807,0,0,0,0,794767360,12832288768,829853696,1733963776,0,0,
19-11 05:35:41,32.040,10.118,57.841,0,0,0,0,794177536,12823281664,829853696,1743392768,0,0,
19-11 05:35:42,34.974,19.156,42.355,3.515,0,0,353779712,795222016,12801916928,830160896,1762238464,0,0,
19-11 05:35:43,33.844,8.844,57.313,0,0,0,4644864,794132480,12804997120,830173184,1760276480,0,0,
19-11 05:35:44,32.804,8.995,58.025,0.176,0,0,98304,794554368,12794642432,830173184,1770209280,0,0,
19-11 05:35:45,33.447,8.489,58.065,0,0,0,0,794869760,12785111040,830173184,1779372032,0,0,
19-11 05:35:46,34.391,10.851,53.756,1.002,0,0,43474944,796884992,12769509376,830214144,1792548864,0,0,
19-11 05:35:47,25.710,9.015,63.439,1.836,0,0,69754880,795701248,12765032448,830267392,1797451776,0,0,
19-11 05:35:48,34.888,9.845,55.268,0,0,0,57344,794988544,12756271104,830267392,1806970880,0,0,
19-11 05:35:49,34.609,9.318,56.073,0,0,0,32768,795480064,12746080256,830267392,1816662016,0,0,
19-11 05:35:50,33.223,11.130,55.316,0.332,0,0,9117696,796258304,12735074304,830271488,1826758656,0,0,
19-11 05:35:51,30.981,10.155,57.315,1.549,0,0,74219520,796577792,12723306496,830361600,1837301760,0,0,
19-11 05:35:52,32.014,9.983,56.282,1.721,0,0,73916416,794750976,12718096384,830439424,1843965952,0,0,
19-11 05:35:53,32.884,10.793,56.324,0,0,0,0,795111424,12708831232,830439424,1852891136,0,0,
19-11 05:35:54,34.043,10.638,55.155,0.164,0,0,376832,796127232,12698501120,830439424,1862193152,0,0,
19-11 05:35:55,28.904,8.306,61.628,1.163,0,0,86581248,797302784,12687671296,830537728,1871208448,0,0,
19-11 05:35:56,24.917,9.801,61.960,3.322,0,0,225574912,799240192,12676919296,830771200,1879015424,0,0,
19-11 05:35:57,33.731,9.370,56.729,0.170,0,0,8732672,797110272,12669353984,830771200,1888653312,0,0,
19-11 05:35:58,33.836,11.055,55.109,0,0,0,0,797671424,12659433472,830771200,1897865216,0,0,
19-11 05:35:59,32.302,9.622,58.076,0,0,0,155648,797659136,12649885696,830771200,1907277824,0,0,
19-11 05:36:00,28.425,9.760,60.103,1.712,0,0,121561088,799846400,12636708864,830877696,1917358080,0,0,
19-11 05:36:01,28.261,8.696,62.542,0.502,0,0,35217408,798445568,12630622208,830918656,1924829184,0,0,
19-11 05:36:02,31.711,9.060,59.228,0,0,0,0,796262400,12622528512,830918656,1934921728,0,0,
19-11 05:36:03,36,9.167,54.833,0,0,0,0,795672576,12613902336,830918656,1944059904,0,0,
19-11 05:36:04,30.940,9.744,58.974,0.342,0,0,17571840,796672000,12599193600,830926848,1957584896,0,0,
19-11 05:36:05,28.453,8.319,61.398,1.830,0,0,73973760,796839936,12593278976,830992384,1962852352,0,0,
19-11 05:36:06,30.822,9.418,59.247,0.514,0,0,21676032,795963392,12584669184,831021056,1971896320,0,0,
19-11 05:36:07,31.164,9.589,59.247,0,0,0,0,796368896,12575387648,831021056,1980801024,0,0,
19-11 05:36:08,34.126,10.187,55.688,0,0,0,0,796372992,12566065152,831021056,1989976064,0,0,
19-11 05:36:09,31.987,10.269,55.892,1.852,0,0,69214208,796676096,12549906432,831062016,2005004288,0,0,
19-11 05:36:10,25.210,9.244,62.017,3.529,0,0,119660544,797454336,12545970176,831164416,2007543808,0,0,
19-11 05:36:11,32.118,8.160,59.722,0,0,0,32768,796311552,12538630144,831164416,2016194560,0,0,
19-11 05:36:12,32.318,10.660,57.022,0,0,0,0,796844032,12528558080,831164416,2025705472,0,0,
19-11 05:36:13,32.062,9.705,58.232,0,0,0,0,796188672,12519534592,831164416,2035228672,0,0,
19-11 05:36:14,7.550,2.685,89.262,0.503,0,0,21430272,796889088,12516679680,831197184,2037084160,0,0,
19-11 05:36:15,19.628,4.907,75.296,0.169,0,0,73728,797466624,12516098048,831197184,2037088256,0,0,
19-11 05:36:16,32.461,9.599,57.941,0,0,0,0,797401088,12516163584,831197184,2037088256,0,0,
19-11 05:36:17,34.423,7.917,57.659,0,0,0,0,797409280,12516155392,831197184,2037088256,0,0,
19-11 05:36:18,35.434,8.688,55.877,0,0,0,0,798830592,12514734080,831197184,2037088256,0,0,
19-11 05:36:19,36.271,7.119,56.610,0,0,0,0,798441472,12515123200,831197184,2037088256,0,0,
19-11 05:36:20,34.896,7.118,57.812,0.174,0,0,114688,798441472,12515123200,831197184,2037088256,0,0,
19-11 05:36:21,33.447,7.509,59.044,0,0,0,630784,798441472,12515123200,831197184,2037088256,0,0,
19-11 05:36:22,31.303,7.783,60.914,0,0,0,0,798457856,12515106816,831197184,2037088256,0,0,
19-11 05:36:23,31.134,8.799,60.068,0,0,0,0,798711808,12514848768,831197184,2037092352,0,0,
19-11 05:36:24,32.373,6.780,60.678,0.169,0,0,65536,798711808,12514848768,831197184,2037092352,0,0,
19-11 05:36:25,32.313,7.823,59.864,0,0,0,65536,798711808,12514848768,831197184,2037092352,0,0,
19-11 05:36:26,33.107,8.659,58.065,0.170,0,0,229376,799318016,12514242560,831201280,2037088256,0,0,
19-11 05:36:27,32.358,7.745,59.897,0,0,0,0,799223808,12514332672,831201280,2037092352,0,0,
19-11 05:36:28,33.220,8.475,58.305,0,0,0,0,796966912,12516589568,831201280,2037092352,0,0,
19-11 05:36:29,40.582,8.390,51.027,0,0,0,0,798543872,12515008512,831201280,2037096448,0,0,
19-11 05:36:30,40.799,9.896,49.306,0,0,0,188416,798445568,12515106816,831201280,2037096448,0,0,
19-11 05:36:31,41.056,10.221,48.552,0.170,0,0,81920,798445568,12515106816,831201280,2037096448,0,0,
19-11 05:36:32,41.610,10.274,48.116,0,0,0,57344,798445568,12515106816,831201280,2037096448,0,0,
19-11 05:36:33,42.435,9.217,48.348,0,0,0,0,798445568,12515106816,831201280,2037096448,0,0,
19-11 05:36:34,41.451,9.499,49.050,0,0,0,65536,799502336,12514050048,831201280,2037096448,0,0,
19-11 05:36:35,39.094,11.074,49.832,0,0,0,24576,799485952,12514066432,831201280,2037096448,0,0,
19-11 05:36:36,41.216,11.486,47.128,0.169,0,98304,0,799481856,12514066432,831201280,2037100544,0,0,
19-11 05:36:37,42.435,8.696,48.870,0,0,0,65536,799686656,12513808384,831205376,2037149696,0,0,
