"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer36",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer36.dstat.csv",,,,"Date:","19 Nov 2022 02:03:47 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:03:47,8.478,2.077,89.224,0.221,0,105431.190,6147112.154,719708160,13672964096,709926912,1118519296,0,0,
19-11 02:03:48,1.342,0.168,98.490,0,0,0,0,720068608,13672361984,709926912,1118523392,0,0,
19-11 02:03:49,1.008,0.168,98.655,0.168,0,0,212992,720007168,13672419328,709931008,1118523392,0,0,
19-11 02:03:50,1.508,0.503,97.990,0,0,0,253952,719986688,13672435712,709931008,1118527488,0,0,
19-11 02:03:51,2.671,0.668,96.661,0,0,0,65536,720736256,13671686144,709931008,1118527488,0,0,
19-11 02:03:52,2.333,1.333,96.333,0,0,0,65536,727314432,13664829440,709931008,1118527488,0,0,
19-11 02:03:53,1.173,0.670,97.990,0.168,0,0,65536,727363584,13664780288,709931008,1118527488,0,0,
19-11 02:03:54,0.671,0.503,98.826,0,0,0,0,727314432,13664829440,709931008,1118527488,0,0,
19-11 02:03:55,2.013,0.671,97.148,0.168,0,0,196608,727564288,13664579584,709935104,1118523392,0,0,
19-11 02:03:56,1.836,0.835,97.162,0.167,0,0,212992,726020096,13666119680,709935104,1118527488,0,0,
19-11 02:03:57,0.506,0.337,98.988,0.169,0,0,65536,725995520,13666144256,709935104,1118527488,0,0,
19-11 02:03:58,2.349,1.174,96.477,0,0,0,0,735981568,13655818240,709935104,1118531584,0,0,
19-11 02:03:59,0.853,0.341,98.805,0,0,0,0,735965184,13655834624,709935104,1118531584,0,0,
19-11 02:04:00,0.670,0.670,98.660,0,0,0,172032,735952896,13655842816,709939200,1118531584,0,0,
19-11 02:04:01,2.003,0.835,96.995,0.167,0,0,221184,736751616,13655044096,709939200,1118531584,0,0,
19-11 02:04:02,1.015,0,98.985,0,0,0,0,736501760,13655293952,709939200,1118531584,0,0,
19-11 02:04:03,1.173,0.503,98.325,0,0,0,0,736501760,13655277568,709939200,1118531584,0,0,
19-11 02:04:04,0.673,0.337,98.822,0.168,0,0,122880,736464896,13655302144,709947392,1118535680,0,0,
19-11 02:04:05,27.227,9.244,63.529,0,0,0,0,744157184,13640134656,709947392,1126010880,0,0,
19-11 02:04:06,34.291,11.149,54.392,0.169,0,0,114688,754049024,13619638272,709951488,1135808512,0,0,
19-11 02:04:07,31.849,10.103,58.048,0,0,0,122880,764461056,13599178752,709951488,1145425920,0,0,
19-11 02:04:08,31.818,9.428,58.754,0,0,0,0,773824512,13580066816,709951488,1154764800,0,0,
19-11 02:04:09,31.065,11.693,56.370,0.873,0,0,86466560,784224256,13559111680,710025216,1164161024,0,0,
19-11 02:04:10,30.900,9.847,59.253,0,0,0,0,782688256,13550596096,710025216,1173659648,0,0,
