"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer2",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer2.dstat.csv",,,,"Date:","19 Nov 2022 02:03:11 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:03:11,8.861,2.180,88.690,0.269,0,123415.721,6761520.735,619220992,14240530432,587743232,806211584,0,0,
19-11 02:03:12,0.840,0.336,98.487,0.336,0,0,253952,619343872,14240264192,587743232,806211584,0,0,
19-11 02:03:13,1.002,0.835,98.164,0,0,0,0,619393024,14240215040,587743232,806211584,0,0,
19-11 02:03:14,0.670,0.670,98.660,0,0,0,0,619356160,14240247808,587743232,806215680,0,0,
19-11 02:03:15,2.174,1.003,96.823,0,0,0,0,626311168,14233071616,587743232,806219776,0,0,
19-11 02:03:16,2.003,0.334,97.496,0.167,0,0,81920,628400128,14230982656,587743232,806219776,0,0,
19-11 02:03:17,2.680,0.503,96.817,0,0,0,0,627359744,14232023040,587743232,806219776,0,0,
19-11 02:03:18,0.336,0.503,98.993,0.168,0,0,163840,627359744,14232023040,587743232,806219776,0,0,
19-11 02:03:19,2.010,1.173,96.817,0,0,0,40960,634331136,14224924672,587743232,806223872,0,0,
19-11 02:03:20,1.171,0.502,98.161,0.167,0,0,65536,634159104,14224941056,587743232,806223872,0,0,
19-11 02:03:21,1.010,0.337,98.653,0,0,0,0,634159104,14224941056,587743232,806223872,0,0,
19-11 02:03:22,1.340,0.503,98.157,0,0,0,0,634417152,14224683008,587743232,806223872,0,0,
19-11 02:03:23,0.842,0.505,98.653,0,0,0,0,634417152,14224683008,587743232,806223872,0,0,
19-11 02:03:24,1.843,1.173,96.817,0.168,0,0,638976,641585152,14217195520,587747328,806227968,0,0,
19-11 02:03:25,0.504,0.336,98.992,0.168,0,0,65536,641617920,14217162752,587747328,806227968,0,0,
19-11 02:03:26,3.322,1.163,95.515,0,0,0,0,651866112,14206603264,587747328,806227968,0,0,
19-11 02:03:27,0.836,1.171,97.993,0,0,0,0,649240576,14209224704,587747328,806232064,0,0,
19-11 02:03:28,1.830,0.832,97.338,0,0,0,0,649248768,14209216512,587747328,806232064,0,0,
19-11 02:03:29,0.670,0.503,98.492,0.335,0,0,524288,649261056,14209200128,587751424,806232064,0,0,
19-11 02:03:30,1.347,0.673,97.980,0,0,0,0,648466432,14209990656,587751424,806236160,0,0,
19-11 02:03:31,2.694,1.852,95.455,0,0,0,73728,656093184,14202052608,587759616,806236160,0,0,
19-11 02:03:32,1.180,0.337,98.482,0,0,0,0,656367616,14201778176,587759616,806236160,0,0,
19-11 02:03:33,1.007,0.671,98.322,0,0,0,0,656347136,14201794560,587759616,806240256,0,0,
19-11 02:03:34,0.507,0.169,99.324,0,0,0,0,656347136,14201794560,587759616,806240256,0,0,
19-11 02:03:35,0.504,0.336,98.992,0.168,0,0,253952,656846848,14201294848,587759616,806240256,0,0,
19-11 02:03:36,1.849,0.504,97.479,0.168,0,0,65536,657903616,14200238080,587759616,806240256,0,0,
19-11 02:03:37,1.836,1.002,97.162,0,0,0,0,655065088,14203076608,587759616,806240256,0,0,
19-11 02:03:38,1.846,1.007,97.148,0,0,0,0,663875584,14194053120,587759616,806240256,0,0,
19-11 02:03:39,2.676,2.341,94.983,0,0,0,0,672542720,14185345024,587759616,806248448,0,0,
19-11 02:03:40,1.508,0.168,98.325,0,0,0,0,672636928,14184890368,587759616,806244352,0,0,
19-11 02:03:41,1.007,0.336,98.490,0.168,0,0,196608,672632832,14184890368,587763712,806244352,0,0,
19-11 02:03:42,1.678,0.839,97.315,0.168,0,0,65536,673148928,14184374272,587763712,806244352,0,0,
19-11 02:03:43,1.678,0.336,97.987,0,0,0,49152,673112064,14184407040,587763712,806248448,0,0,
19-11 02:03:44,1.505,0.502,97.826,0.167,0,0,65536,673107968,14184398848,587771904,806252544,0,0,
19-11 02:03:45,1.171,0.334,98.495,0,0,0,0,673107968,14184398848,587771904,806252544,0,0,
19-11 02:03:46,1.839,0.502,97.659,0,0,0,0,673374208,14184132608,587771904,806252544,0,0,
19-11 02:03:47,3.494,1.830,94.509,0.166,0,0,188416,679862272,14177374208,587771904,806252544,0,0,
19-11 02:03:48,2.662,0.666,96.672,0,0,0,0,679854080,14177374208,587771904,806260736,0,0,
19-11 02:03:49,0.842,0,99.158,0,0,0,0,679854080,14177374208,587771904,806260736,0,0,
19-11 02:03:50,1.500,0.667,97.833,0,0,0,0,679854080,14177357824,587771904,806260736,0,0,
19-11 02:03:51,1.173,0.503,98.325,0,0,0,0,679579648,14177632256,587771904,806260736,0,0,
19-11 02:03:52,2.007,0.669,96.990,0.334,0,0,270336,679583744,14177624064,587776000,806260736,0,0,
19-11 02:03:53,2.833,1.333,95.833,0,0,0,0,688910336,14168080384,587776000,806260736,0,0,
19-11 02:03:54,1.340,0.168,98.492,0,0,0,0,688910336,14168080384,587776000,806260736,0,0,
19-11 02:03:55,1.173,0.335,98.492,0,0,0,0,688910336,14168080384,587776000,806260736,0,0,
19-11 02:03:56,1.997,0.998,97.005,0,0,0,0,690208768,14166781952,587776000,806260736,0,0,
19-11 02:03:57,2.513,0.670,96.817,0,0,0,0,686841856,14170144768,587776000,806264832,0,0,
19-11 02:03:58,1.174,0.503,97.987,0.336,0,0,221184,686841856,14170144768,587780096,806260736,0,0,
19-11 02:03:59,0.840,0.168,98.824,0.168,0,0,57344,686833664,14170144768,587784192,806264832,0,0,
19-11 02:04:00,1.342,0.336,98.322,0,0,0,16384,686817280,14170161152,587784192,806264832,0,0,
19-11 02:04:01,2.170,1.002,96.828,0,0,0,0,695754752,14160891904,587784192,806264832,0,0,
19-11 02:04:02,1.171,0.502,98.328,0,0,0,0,695730176,14160908288,587784192,806264832,0,0,
19-11 02:04:03,1.508,0.503,97.990,0,0,0,0,695746560,14160891904,587784192,806264832,0,0,
19-11 02:04:04,1.005,0.670,98.157,0.168,0,0,180224,695508992,14161125376,587788288,806264832,0,0,
19-11 02:04:05,14.286,4.422,81.293,0,0,0,0,700715008,14152323072,587788288,809857024,0,0,
19-11 02:04:06,37.563,11.675,50.592,0.169,0,0,761856,713764864,14126043136,587796480,822145024,0,0,
19-11 02:04:07,39.696,12.669,47.635,0,0,0,0,723771392,14104195072,587796480,833417216,0,0,
19-11 02:04:08,38.487,11.429,50.084,0,0,0,0,735494144,14080356352,587796480,845135872,0,0,
19-11 02:04:09,39.724,10.535,49.223,0.518,0,0,43597824,751648768,14044110848,587841536,864501760,0,0,
19-11 02:04:10,40.342,12.137,46.325,1.197,0,8192,60907520,752545792,14038540288,587935744,867823616,0,0,
19-11 02:04:11,39.696,10.135,50.169,0,0,0,49152,753549312,14025871360,587935744,879222784,0,0,
19-11 02:04:12,39.358,12.162,48.480,0,0,0,65536,753848320,14013751296,587935744,890810368,0,0,
19-11 02:04:13,41.638,11.092,47.270,0,0,0,0,754257920,14000558080,587935744,903327744,0,0,
19-11 02:04:14,38.515,12.090,47.496,1.900,0,0,104275968,758784000,13985456128,588042240,913014784,0,0,
19-11 02:04:15,40.684,12.479,46.838,0,0,0,114688,755654656,13976653824,588042240,924614656,0,0,
19-11 02:04:16,40.826,11.240,47.934,0,0,0,0,757420032,13962969088,588042240,936292352,0,0,
19-11 02:04:17,40.476,13.265,46.259,0,0,0,0,755499008,13953429504,588042240,947527680,0,0,
19-11 02:04:18,36.082,11.684,50.687,1.546,0,8192,52191232,758906880,13939355648,588103680,957857792,0,0,
19-11 02:04:19,38.821,11.265,49.047,0.867,0,0,52338688,758259712,13928042496,588165120,969109504,0,0,
19-11 02:04:20,40.672,11.765,47.395,0.168,0,0,65536,756752384,13916930048,588169216,981417984,0,0,
19-11 02:04:21,38.593,10.463,50.943,0,0,0,32768,757313536,13905059840,588169216,992501760,0,0,
19-11 02:04:22,42.784,12.564,44.482,0.170,0,0,26386432,757952512,13882576896,588201984,1014108160,0,0,
19-11 02:04:23,35.060,16.235,46.632,2.073,0,8192,234307584,758632448,13880217600,588447744,1014976512,0,0,
19-11 02:04:24,37.604,15.308,44.592,2.496,0,16384,259129344,757248000,13874278400,588713984,1021595648,0,0,
19-11 02:04:25,39.304,10.957,49.739,0,0,0,0,757927936,13861634048,588713984,1033510912,0,0,
19-11 02:04:26,40.803,10.535,48.662,0,0,0,114688,759320576,13848432640,588713984,1045168128,0,0,
19-11 02:04:27,39.434,13.644,46.755,0.166,0,0,17408000,760147968,13836550144,588734464,1055997952,0,0,
19-11 02:04:28,42.070,12.187,45.075,0.668,0,8192,87040000,760315904,13824770048,588832768,1066835968,0,0,
19-11 02:04:29,36.644,10.959,52.397,0,0,0,0,758206464,13815537664,588832768,1078185984,0,0,
19-11 02:04:30,43.003,10.239,46.758,0,0,0,0,758239232,13804183552,588832768,1089425408,0,0,
19-11 02:04:31,41.451,11.226,47.323,0,0,0,73728,758534144,13792313344,588832768,1100816384,0,0,
19-11 02:04:32,43.854,13.621,42.027,0.498,0,0,52289536,760975360,13778780160,588910592,1111470080,0,0,
19-11 02:04:33,39.100,12.976,47.578,0.346,0,8192,52142080,758009856,13769281536,588980224,1123352576,0,0,
19-11 02:04:34,40.401,10.351,49.249,0,0,0,0,757788672,13757911040,588980224,1134915584,0,0,
19-11 02:04:35,40.404,10.943,48.653,0,0,0,0,757694464,13746024448,588980224,1146740736,0,0,
19-11 02:04:36,38.814,12.373,48.305,0.508,0,0,17547264,761339904,13728178176,589017088,1160601600,0,0,
19-11 02:04:37,41.653,16.020,39.460,2.867,0,8192,156753920,760139776,13698306048,589234176,1190412288,0,0,
19-11 02:04:38,36.303,16.303,41.008,6.387,0,8192,264560640,759443456,13683748864,589602816,1204678656,0,0,
19-11 02:04:39,37.221,23.842,27.959,10.978,0,40960,664985600,759328768,13661241344,590254080,1225093120,0,0,
19-11 02:04:40,33.779,11.371,54.348,0.502,0,0,38420480,758059008,13692932096,590303232,1195388928,0,0,
19-11 02:04:41,39.243,10.843,49.398,0.516,0,0,17842176,759996416,13679079424,590323712,1207140352,0,0,
19-11 02:04:42,41.639,12.375,44.816,1.171,0,8192,69844992,760639488,13667221504,590409728,1217937408,0,0,
19-11 02:04:43,40.306,11.224,48.299,0.170,0,0,17637376,760967168,13655207936,590434304,1229234176,0,0,
19-11 02:04:44,38.542,10.764,50.694,0,0,0,0,760909824,13643337728,590434304,1241079808,0,0,
19-11 02:04:45,39.698,11.055,48.911,0.335,0,0,8814592,761581568,13630533632,590442496,1252986880,0,0,
19-11 02:04:46,39.153,12.712,47.458,0.678,0,0,43696128,763252736,13613977600,590491648,1267118080,0,0,
19-11 02:04:47,38.754,13.149,47.059,1.038,0,8192,52453376,761004032,13608468480,590532608,1274417152,0,0,
19-11 02:04:48,38.409,11.168,50.423,0,0,0,0,759910400,13597773824,590532608,1286025216,0,0,
19-11 02:04:49,39.130,11.706,49.164,0,0,0,0,759848960,13586161664,590532608,1297641472,0,0,
19-11 02:04:50,42.347,12.755,44.388,0.510,0,0,74719232,760852480,13562613760,590626816,1319686144,0,0,
19-11 02:04:51,31.889,13.518,51.993,2.600,0,8192,236191744,763334656,13554806784,590958592,1323995136,0,0,
19-11 02:04:52,39.399,11.352,48.748,0.501,0,8192,48062464,760958976,13551546368,591028224,1329328128,0,0,
19-11 02:04:53,41.941,11.513,46.546,0,0,0,0,761491456,13539676160,591028224,1340628992,0,0,
19-11 02:04:54,41.695,10.847,47.288,0.169,0,0,9175040,762433536,13526364160,591040512,1352802304,0,0,
19-11 02:04:55,38.225,12.116,48.635,1.024,0,0,43442176,761249792,13511348224,591073280,1368416256,0,0,
19-11 02:04:56,41.455,14.213,41.455,2.876,0,8192,131366912,764715008,13494194176,591290368,1381302272,0,0,
19-11 02:04:57,41.176,12.605,46.218,0,0,0,57344,761692160,13485428736,591294464,1392967680,0,0,
19-11 02:04:58,42.500,10.500,47,0,0,0,0,761532416,13474074624,591294464,1404358656,0,0,
19-11 02:04:59,40.855,10.598,48.205,0.342,0,0,17547264,762142720,13462044672,591314944,1415446528,0,0,
19-11 02:05:00,41.538,14.701,41.368,2.393,0,8192,143884288,762630144,13449961472,591491072,1426169856,0,0,
19-11 02:05:01,39.474,14.386,43.684,2.456,0,8192,152387584,761606144,13446492160,591642624,1430024192,0,0,
19-11 02:05:02,38.710,12.224,49.066,0,0,0,131072,762159104,13434621952,591642624,1441325056,0,0,
19-11 02:05:03,40.067,11.448,47.980,0.505,0,0,21921792,761950208,13423259648,591683584,1452720128,0,0,
19-11 02:05:04,39.456,11.565,48.469,0.510,0,0,39288832,761024512,13406212096,591753216,1470181376,0,0,
19-11 02:05:05,38.078,14.947,43.772,3.203,0,8192,200466432,761921536,13392896000,591970304,1481687040,0,0,
19-11 02:05:06,40.472,13.322,46.037,0.169,0,0,8978432,762875904,13389066240,591994880,1484369920,0,0,
19-11 02:05:07,41.768,11.265,46.967,0,0,0,8192,761942016,13377978368,591994880,1496305664,0,0,
19-11 02:05:08,39.731,11.953,47.138,1.178,0,8192,52559872,762204160,13365198848,592064512,1508446208,0,0,
19-11 02:05:09,38.462,11.453,48.376,1.709,0,0,78520320,763990016,13353107456,592166912,1518268416,0,0,
19-11 02:05:10,38.569,10.471,50.087,0.873,0,0,43769856,762552320,13342625792,592211968,1529389056,0,0,
19-11 02:05:11,39.384,10.959,49.658,0,0,0,0,761962496,13331673088,592211968,1541033984,0,0,
19-11 02:05:12,40.964,12.737,45.955,0.344,0,0,8839168,763400192,13318602752,592228352,1552560128,0,0,
19-11 02:05:13,37.884,12.969,48.464,0.683,0,8192,38985728,763752448,13306216448,592277504,1564278784,0,0,
19-11 02:05:14,40.614,12.116,45.904,1.365,0,0,100007936,762683392,13294780416,592441344,1575837696,0,0,
19-11 02:05:15,39.341,11.958,48.180,0.520,0,0,34512896,761778176,13284843520,592490496,1586450432,0,0,
19-11 02:05:16,40.878,10.135,48.986,0,0,0,0,764248064,13270642688,592490496,1598099456,0,0,
19-11 02:05:17,41.625,12.935,45.274,0.166,0,8192,8937472,762408960,13260828672,592506880,1609474048,0,0,
19-11 02:05:18,38.422,14.408,45.969,1.201,0,0,137117696,764293120,13247328256,592683008,1620267008,0,0,
19-11 02:05:19,39.430,13.926,45.302,1.342,0,8192,151158784,762695680,13238059008,592842752,1630220288,0,0,
19-11 02:05:20,38.917,12.014,49.069,0,0,0,0,762814464,13226876928,592842752,1641455616,0,0,
19-11 02:05:21,40.840,10.420,48.739,0,0,0,0,762507264,13215522816,592842752,1652973568,0,0,
19-11 02:05:22,27.304,9.898,62.457,0.341,0,0,21626880,762585088,13207515136,592879616,1660571648,0,0,
19-11 02:05:23,8.938,2.698,88.364,0,0,0,0,762327040,13207773184,592879616,1660571648,0,0,
19-11 02:05:24,46.508,11.073,42.249,0.170,0,0,573440,762064896,13208031232,592879616,1660575744,0,0,
19-11 02:05:25,45.798,11.149,43.053,0,0,0,0,762073088,13208023040,592879616,1660575744,0,0,
19-11 02:05:26,47.716,10.829,41.455,0,0,0,0,764153856,13205942272,592879616,1660575744,0,0,
19-11 02:05:27,48.881,9.983,41.136,0,0,0,155648,762593280,13207498752,592887808,1660571648,0,0,
19-11 02:05:28,48.940,8.657,42.403,0,0,0,49152,762585088,13207498752,592887808,1660579840,0,0,
19-11 02:05:29,47.423,12.199,40.206,0.172,0,0,81920,762585088,13207498752,592887808,1660579840,0,0,
19-11 02:05:30,50.082,12.275,37.643,0,0,0,32768,762580992,13207498752,592887808,1660583936,0,0,
19-11 02:05:31,50.171,10.922,38.908,0,0,0,0,762580992,13207498752,592887808,1660583936,0,0,
19-11 02:05:32,48.084,11.324,40.592,0,0,0,65536,762580992,13207498752,592887808,1660583936,0,0,
19-11 02:05:33,48.904,11.130,39.966,0,0,0,0,762576896,13207498752,592887808,1660588032,0,0,
19-11 02:05:34,46.713,11.073,42.215,0,0,0,0,762572800,13207498752,592887808,1660592128,0,0,
19-11 02:05:35,48.217,10.696,41.087,0,0,0,106496,763105280,13206966272,592891904,1660588032,0,0,
19-11 02:05:36,46.536,10.480,42.984,0,0,0,0,764657664,13205409792,592891904,1660592128,0,0,
19-11 02:05:37,49.747,10.624,39.629,0,0,0,0,763682816,13206384640,592891904,1660592128,0,0,
19-11 02:05:38,48.829,11.204,39.967,0,0,0,8192,763691008,13206376448,592891904,1660592128,0,0,
19-11 02:05:39,48.900,10.998,40.102,0,0,0,0,763686912,13206376448,592891904,1660596224,0,0,
19-11 02:05:40,47.157,13.043,39.799,0,0,0,16384,763686912,13206376448,592891904,1660596224,0,0,
19-11 02:05:41,48.414,11.853,39.566,0.167,0,0,57344,763686912,13206376448,592891904,1660596224,0,0,
19-11 02:05:42,49.147,10.751,40.102,0,0,0,65536,763686912,13206376448,592891904,1660596224,0,0,
