"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer44",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer44.dstat.csv",,,,"Date:","19 Nov 2022 09:17:47 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 09:17:47,8.910,2.327,88.544,0.219,0,95040.971,5917960.645,745152512,14028546048,730857472,755404800,0,0,
19-11 09:17:48,1.843,1.340,96.650,0.168,0,0,540672,743886848,14029524992,730861568,755408896,0,0,
19-11 09:17:49,1.664,0.666,97.671,0,0,0,0,744210432,14029209600,730861568,755404800,0,0,
19-11 09:17:50,1.171,0.836,97.993,0,0,0,0,744177664,14029242368,730861568,755404800,0,0,
19-11 09:17:51,1.839,0.502,97.492,0.167,0,0,65536,744452096,14028967936,730865664,755400704,0,0,
19-11 09:17:52,1.174,0.671,98.154,0,0,0,0,744443904,14028967936,730865664,755408896,0,0,
19-11 09:17:53,2,0.833,96.833,0.333,0,0,245760,744415232,14028992512,730869760,755408896,0,0,
19-11 09:17:54,1.678,1.510,96.812,0,0,0,0,753561600,14019620864,730877952,755408896,0,0,
19-11 09:17:55,2.003,0.501,97.496,0,0,0,0,753537024,14019645440,730877952,755408896,0,0,
19-11 09:17:56,21.622,7.601,70.777,0,0,0,0,761380864,14004502528,730877952,762261504,0,0,
19-11 09:17:57,37.186,9.883,52.931,0,0,0,0,770674688,13984911360,730877952,772018176,0,0,
19-11 09:17:58,36.770,13.574,49.656,0,0,0,65536,790913024,13953482752,730882048,782757888,0,0,
19-11 09:17:59,36.860,11.604,51.365,0.171,0,0,56696832,792150016,13940617216,730886144,793993216,0,0,
19-11 09:18:00,39.339,12.893,47.107,0.661,0,0,86589440,807010304,13911265280,730968064,807174144,0,0,
19-11 09:18:01,38.345,9.797,51.858,0,0,0,8699904,804376576,13905969152,730976256,814514176,0,0,
19-11 09:18:02,37.311,11.765,50.924,0,0,0,0,805502976,13893566464,730976256,825528320,0,0,
19-11 09:18:03,38.475,9.879,51.646,0,0,0,0,807493632,13881180160,730976256,835694592,0,0,
19-11 09:18:04,38.215,10.101,51.178,0.505,0,0,17571840,809000960,13868298240,730988544,846647296,0,0,
19-11 09:18:05,34.813,11.723,51.865,1.599,0,0,78282752,808636416,13858226176,731021312,856150016,0,0,
19-11 09:18:06,37.288,10.847,51.864,0,0,0,0,807940096,13848420352,731021312,866471936,0,0,
19-11 09:18:07,36.938,9.651,53.411,0,0,0,0,807018496,13838340096,731021312,877273088,0,0,
19-11 09:18:08,38.870,11.462,49.502,0.166,0,0,8691712,817471488,13817679872,731025408,887255040,0,0,
19-11 09:18:09,37.457,11.856,49.485,1.203,0,0,52412416,811876352,13809754112,731062272,900173824,0,0,
19-11 09:18:10,40.599,8.319,50.250,0.832,0,0,34938880,808701952,13804863488,731099136,907632640,0,0,
19-11 09:18:11,35.484,9.508,55.008,0,0,0,0,808579072,13794783232,731099136,917667840,0,0,
19-11 09:18:12,37.229,11.686,51.085,0,0,0,0,808325120,13783953408,731099136,928563200,0,0,
19-11 09:18:13,35.478,13.043,49.565,1.913,0,0,82608128,809918464,13743575040,731131904,966746112,0,0,
19-11 09:18:14,35.727,15.061,42.732,6.480,0,0,273260544,810340352,13748056064,731353088,960880640,0,0,
19-11 09:18:15,36.503,13.243,46.859,3.396,0,0,121315328,809144320,13756342272,731435008,953872384,0,0,
19-11 09:18:16,39.703,10.873,49.423,0,0,0,0,809472000,13744963584,731435008,964902912,0,0,
19-11 09:18:17,35.154,10.068,54.778,0,0,0,0,810049536,13734141952,731435008,975060992,0,0,
19-11 09:18:18,37.815,12.941,48.908,0.336,0,0,25960448,818593792,13711433728,731451392,988958720,0,0,
19-11 09:18:19,36.615,11.226,51.641,0.518,0,0,69853184,811040768,13712871424,731521024,994590720,0,0,
19-11 09:18:20,36.441,10.339,53.051,0.169,0,0,73728,809029632,13703802880,731521024,1005608960,0,0,
19-11 09:18:21,36.594,10.624,52.782,0,0,0,0,809021440,13693247488,731521024,1016102912,0,0,
19-11 09:18:22,36.500,11.667,51.833,0,0,0,0,809783296,13682110464,731521024,1026351104,0,0,
19-11 09:18:23,36.644,11.644,50.685,1.027,0,0,52199424,811991040,13669326848,731574272,1036525568,0,0,
19-11 09:18:24,39.933,10.067,48.826,1.174,0,0,43393024,809295872,13660844032,731602944,1047351296,0,0,
19-11 09:18:25,39.174,9.917,50.909,0,0,0,139264,811147264,13648756736,731607040,1057558528,0,0,
19-11 09:18:26,37.949,9.915,52.137,0,0,0,0,811159552,13637910528,731607040,1068265472,0,0,
19-11 09:18:27,33.690,10.873,54.902,0.535,0,0,26132480,812232704,13621964800,731623424,1082867712,0,0,
19-11 09:18:28,36.333,15.110,45.671,2.886,0,8192,126484480,817827840,13594787840,731697152,1103536128,0,0,
19-11 09:18:29,35.556,20.342,33.333,10.769,0,0,337870848,812150784,13545955328,731901952,1156419584,0,0,
19-11 09:18:30,36.807,28.403,27.227,7.563,0,0,551813120,812130304,13572358144,732303360,1129328640,0,0,
19-11 09:18:31,38.071,9.475,52.284,0.169,0,0,6496256,810483712,13591486464,732311552,1112211456,0,0,
19-11 09:18:32,41.137,10.201,48.161,0.502,0,0,26107904,812625920,13573738496,732323840,1127727104,0,0,
19-11 09:18:33,37.457,10.825,49.656,2.062,0,0,69877760,814362624,13565927424,732377088,1133355008,0,0,
19-11 09:18:34,36.905,10.034,53.061,0,0,0,598016,811823104,13557731328,732381184,1143889920,0,0,
19-11 09:18:35,36.610,11.017,52.373,0,0,0,0,812470272,13546610688,732381184,1154297856,0,0,
19-11 09:18:36,35.478,10.435,54.087,0,0,0,0,812318720,13536296960,732381184,1164525568,0,0,
19-11 09:18:37,34.197,11.226,53.368,1.209,0,0,52305920,814505984,13519605760,732418048,1178255360,0,0,
19-11 09:18:38,36.860,13.652,48.464,1.024,0,0,43737088,819363840,13508243456,732459008,1184321536,0,0,
19-11 09:18:39,37.543,10.068,52.389,0,0,0,0,811544576,13505298432,732459008,1195085824,0,0,
19-11 09:18:40,36.486,10.980,52.534,0,0,0,294912,812711936,13493411840,732459008,1205735424,0,0,
19-11 09:18:41,37.542,12.626,48.653,1.178,0,0,52658176,813916160,13480407040,732516352,1217122304,0,0,
19-11 09:18:42,33.162,15.897,45.128,5.812,0,0,208568320,813711360,13472587776,732655616,1224400896,0,0,
19-11 09:18:43,37.605,12.985,47.049,2.361,0,0,88293376,813932544,13462958080,732758016,1233235968,0,0,
19-11 09:18:44,37.973,10.137,51.890,0,0,0,65536,813342720,13451862016,732762112,1244860416,0,0,
19-11 09:18:45,36.869,11.279,51.852,0,0,8192,131072,813817856,13441024000,732762112,1255079936,0,0,
19-11 09:18:46,36.379,12.690,50.592,0.338,0,0,34840576,816406528,13425913856,732782592,1267286016,0,0,
19-11 09:18:47,33.860,12.105,52.807,1.228,0,0,113557504,815185920,13416943616,732901376,1276710912,0,0,
19-11 09:18:48,36.707,11.321,51.801,0.172,0,8192,13164544,820629504,13402984448,732905472,1285099520,0,0,
19-11 09:18:49,35.154,11.775,52.901,0.171,0,0,65536,813285376,13400154112,732909568,1295187968,0,0,
19-11 09:18:50,36.500,12,51.333,0.167,0,0,8781824,813895680,13387493376,732917760,1306943488,0,0,
19-11 09:18:51,36.333,11.375,50.934,1.358,0,0,65519616,814571520,13370961920,732966912,1322131456,0,0,
19-11 09:18:52,38.889,14.931,42.014,4.167,0,0,196698112,815820800,13366734848,733155328,1324716032,0,0,
19-11 09:18:53,36.254,11.512,52.234,0,0,0,0,813318144,13358477312,733155328,1335173120,0,0,
19-11 09:18:54,38.319,10.252,51.429,0,0,0,65536,812728320,13346349056,733159424,1347768320,0,0,
19-11 09:18:55,38.294,12.040,48.997,0.669,0,0,65118208,813744128,13336109056,733208576,1356541952,0,0,
19-11 09:18:56,31.524,13.135,53.940,1.401,0,0,134594560,813445120,13323399168,733343744,1368932352,0,0,
19-11 09:18:57,35.112,10.671,53.701,0.516,0,0,17604608,812310528,13318565888,733372416,1374691328,0,0,
19-11 09:18:58,36.649,9.773,53.578,0,0,0,0,820396032,13300019200,733372416,1385074688,0,0,
19-11 09:18:59,35.640,10.900,52.422,1.038,0,0,43425792,812924928,13297512448,733401088,1394774016,0,0,
19-11 09:19:00,35.889,11.847,50,2.265,0,8192,95682560,814653440,13285609472,733507584,1404243968,0,0,
19-11 09:19:01,38.397,12.688,47.078,1.836,0,0,96051200,814362624,13274402816,733605888,1415245824,0,0,
19-11 09:19:02,37.056,10.829,52.115,0,0,0,0,812744704,13265801216,733605888,1425248256,0,0,
19-11 09:19:03,37.167,12,50.833,0,0,0,0,813457408,13254189056,733605888,1436082176,0,0,
19-11 09:19:04,37.434,9.315,52.900,0.351,0,8192,17604608,813649920,13243207680,733622272,1446682624,0,0,
19-11 09:19:05,35.919,12.310,50.422,1.349,0,0,65404928,813666304,13228900352,733683712,1460547584,0,0,
19-11 09:19:06,38.305,10.847,48.983,1.864,0,0,77914112,812662784,13223415808,733786112,1466580992,0,0,
19-11 09:19:07,34.923,10.221,54.855,0,0,0,0,813146112,13213351936,733786112,1476100096,0,0,
19-11 09:19:08,38.449,11.298,50.084,0.169,0,0,8781824,819363840,13196570624,733790208,1486483456,0,0,
19-11 09:19:09,38.023,11.223,50.251,0.503,0,0,17506304,813797376,13190483968,733814784,1497792512,0,0,
19-11 09:19:10,36.111,13.368,47.917,2.604,0,0,122044416,813162496,13174992896,733921280,1513308160,0,0,
19-11 09:19:11,38.514,12.331,47.466,1.689,0,0,81600512,812687360,13171142656,733978624,1517191168,0,0,
19-11 09:19:12,36.842,10.017,53.141,0,0,0,0,813023232,13160562688,733978624,1527304192,0,0,
19-11 09:19:13,38.128,11.785,49.567,0.520,0,8192,21659648,814415872,13147885568,734007296,1538277376,0,0,
19-11 09:19:14,6.902,1.515,91.414,0.168,0,0,65536,814002176,13146869760,734011392,1539604480,0,0,
19-11 09:19:15,21.976,4.770,73.254,0,0,0,0,814002176,13146869760,734011392,1539604480,0,0,
19-11 09:19:16,35.880,9.302,54.817,0,0,0,0,814260224,13146611712,734011392,1539604480,0,0,
19-11 09:19:17,37.902,9.475,52.623,0,0,0,0,814260224,13146611712,734011392,1539604480,0,0,
19-11 09:19:18,38.342,10.017,51.641,0,0,0,163840,815276032,13145595904,734011392,1539604480,0,0,
19-11 09:19:19,36.806,9.028,53.993,0.174,0,0,73728,815034368,13145837568,734011392,1539604480,0,0,
19-11 09:19:20,36.860,10.068,53.072,0,0,0,49152,815030272,13145837568,734011392,1539608576,0,0,
19-11 09:19:21,37.937,8.819,53.245,0,0,0,24576,815030272,13145837568,734011392,1539608576,0,0,
19-11 09:19:22,37.306,7.945,54.750,0,0,0,0,815030272,13145837568,734011392,1539608576,0,0,
19-11 09:19:23,40.962,7.960,51.078,0,0,0,0,816320512,13144547328,734011392,1539608576,0,0,
19-11 09:19:24,46.990,12.040,40.970,0,0,0,65536,816320512,13144547328,734015488,1539604480,0,0,
19-11 09:19:25,46.337,10.562,42.930,0.170,0,0,90112,816308224,13144547328,734023680,1539608576,0,0,
19-11 09:19:26,45.486,12.266,42.249,0,0,0,98304,816300032,13144547328,734031872,1539608576,0,0,
19-11 09:19:27,51.273,10.187,38.540,0,0,0,180224,816295936,13144547328,734031872,1539612672,0,0,
19-11 09:19:28,54.726,10.945,34.328,0,0,0,0,815316992,13145526272,734031872,1539612672,0,0,
19-11 09:19:29,49.502,12.791,37.708,0,0,0,0,815263744,13145579520,734031872,1539612672,0,0,
19-11 09:19:30,50.086,10.155,39.587,0.172,0,0,114688,815255552,13145579520,734040064,1539612672,0,0,
19-11 09:19:31,49.736,10.018,40.246,0,0,0,73728,815247360,13145579520,734048256,1539612672,0,0,
19-11 09:19:32,51.107,10.733,38.160,0,0,0,40960,815243264,13145579520,734048256,1539616768,0,0,
19-11 09:19:33,49.914,11.704,38.382,0,0,0,0,815251456,13145571328,734048256,1539616768,0,0,
19-11 09:19:34,51.014,10.473,38.345,0.169,0,0,65536,815251456,13145571328,734052352,1539612672,0,0,
19-11 09:19:35,49.150,11.054,39.796,0,0,0,122880,815243264,13145571328,734056448,1539616768,0,0,
19-11 09:19:36,48.409,12.563,39.028,0,0,0,40960,815755264,13145055232,734056448,1539620864,0,0,
19-11 09:19:37,50.856,10.103,39.041,0,0,0,0,815755264,13145055232,734056448,1539620864,0,0,
19-11 09:19:38,51.557,11.073,37.370,0,0,0,0,813699072,13147111424,734056448,1539620864,0,0,
19-11 09:19:39,48.520,13.322,38.158,0,0,0,0,813948928,13146861568,734056448,1539620864,0,0,
