"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer47",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer47.dstat.csv",,,,"Date:","19 Nov 2022 05:34:49 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 05:34:49,8.694,2.225,88.865,0.217,0,97256.528,5813822.765,746323968,13794324480,782204928,939614208,0,0,
19-11 05:34:50,1.176,0.168,98.655,0,0,0,0,745955328,13794377728,782204928,939610112,0,0,
19-11 05:34:51,1.169,0.334,98.164,0.334,0,0,303104,745955328,13794377728,782204928,939610112,0,0,
19-11 05:34:52,0.673,0.168,99.158,0,0,0,0,745951232,13794377728,782204928,939614208,0,0,
19-11 05:34:53,1.498,0.499,98.003,0,0,0,0,745418752,13794910208,782204928,939614208,0,0,
19-11 05:34:54,1.007,0.503,98.490,0,0,0,425984,745418752,13794910208,782204928,939614208,0,0,
19-11 05:34:55,25.535,8.237,66.063,0.165,0,0,65536,752758784,13780549632,782209024,946204672,0,0,
19-11 05:34:56,29.879,9.845,60.276,0,0,0,0,762187776,13761998848,782209024,954843136,0,0,
19-11 05:34:57,28.694,9.622,61.512,0.172,0,0,188416,770895872,13744611328,782209024,963149824,0,0,
19-11 05:34:58,30.148,8.402,61.450,0,0,0,0,780083200,13726433280,782209024,971853824,0,0,
19-11 05:34:59,33.447,10.526,55.857,0.170,0,0,25845760,791171072,13697826816,782217216,988860416,0,0,
19-11 05:35:00,28.183,8.149,62.818,0.849,0,0,60956672,793911296,13692911616,782270464,989716480,0,0,
19-11 05:35:01,32.667,9,58.333,0,0,0,0,793190400,13684637696,782270464,998522880,0,0,
19-11 05:35:02,30.667,10.500,58.667,0.167,0,0,65536,793477120,13675606016,782270464,1007079424,0,0,
19-11 05:35:03,32.470,7.772,59.758,0,0,0,0,793161728,13666316288,782270464,1016487936,0,0,
19-11 05:35:04,28.479,9.547,60.032,1.942,0,0,60981248,796745728,13645209600,782311424,1033220096,0,0,
19-11 05:35:05,29.492,8.644,61.017,0.847,0,0,26189824,795607040,13645193216,782336000,1033871360,0,0,
19-11 05:35:06,33.615,9.122,57.264,0,0,0,0,795009024,13636702208,782336000,1042780160,0,0,
19-11 05:35:07,32.186,7.917,59.897,0,0,0,0,794730496,13627928576,782336000,1051656192,0,0,
19-11 05:35:08,30.375,8.532,60.751,0.341,0,0,8740864,796176384,13617520640,782348288,1060442112,0,0,
19-11 05:35:09,34.923,10.562,53.152,1.363,0,0,61112320,798687232,13604827136,782405632,1069834240,0,0,
19-11 05:35:10,29.236,10.299,60.133,0.332,0,0,17481728,796606464,13597523968,782426112,1078951936,0,0,
19-11 05:35:11,31.818,9.764,58.418,0,0,0,0,796729344,13588234240,782426112,1087950848,0,0,
