"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer20",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer20.dstat.csv",,,,"Date:","19 Nov 2022 02:03:30 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:03:30,8.861,2.180,88.690,0.269,0,123412.814,6761363.729,656130048,14202101760,587755520,806232064,0,0,
19-11 02:03:31,1.012,0.337,98.651,0,0,0,73728,656093184,14202052608,587759616,806236160,0,0,
19-11 02:03:32,0.672,0.336,98.992,0,0,0,0,656367616,14201778176,587759616,806236160,0,0,
19-11 02:03:33,1.010,0.505,98.485,0,0,0,0,656355328,14201786368,587759616,806240256,0,0,
19-11 02:03:34,0.673,0.168,99.158,0,0,0,0,656879616,14201262080,587759616,806240256,0,0,
19-11 02:03:35,1.012,0.169,98.651,0.169,0,0,253952,656846848,14201294848,587759616,806240256,0,0,
19-11 02:03:36,2.174,1.171,96.488,0.167,0,0,65536,655122432,14203019264,587759616,806236160,0,0,
19-11 02:03:37,1.003,0.502,98.495,0,0,0,0,655056896,14203084800,587759616,806240256,0,0,
19-11 02:03:38,1.678,1.007,97.315,0,0,0,0,663875584,14194053120,587759616,806240256,0,0,
19-11 02:03:39,3.339,2.337,94.324,0,0,0,0,672628736,14184955904,587759616,806248448,0,0,
19-11 02:03:40,1.171,0.334,98.495,0,0,0,0,672636928,14184890368,587759616,806244352,0,0,
19-11 02:03:41,1.178,0.673,97.980,0.168,0,0,196608,672616448,14184906752,587763712,806244352,0,0,
19-11 02:03:42,1.513,0.168,98.151,0.168,0,0,114688,673128448,14184390656,587763712,806248448,0,0,
19-11 02:03:43,1.678,0.503,97.819,0,0,0,0,673120256,14184398848,587763712,806248448,0,0,
19-11 02:03:44,1.503,0.334,97.997,0.167,0,0,65536,673107968,14184398848,587771904,806252544,0,0,
19-11 02:03:45,1.669,0.334,97.997,0,0,0,0,673107968,14184398848,587771904,806252544,0,0,
19-11 02:03:46,3.500,2,94.333,0.167,0,0,188416,679862272,14177374208,587771904,806252544,0,0,
19-11 02:03:47,2.985,0.663,96.352,0,0,0,0,679862272,14177374208,587771904,806252544,0,0,
19-11 02:03:48,0.840,0.336,98.824,0,0,0,0,679854080,14177374208,587771904,806260736,0,0,
19-11 02:03:49,1.171,0.502,98.328,0,0,0,0,679854080,14177374208,587771904,806260736,0,0,
19-11 02:03:50,1.338,0.502,98.161,0,0,0,0,679579648,14177632256,587771904,806260736,0,0,
19-11 02:03:51,2.010,0.670,97.320,0,0,0,0,679579648,14177632256,587771904,806260736,0,0,
19-11 02:03:52,1.340,0.335,97.990,0.335,0,0,270336,680873984,14176333824,587776000,806260736,0,0,
19-11 02:03:53,2.838,1.169,95.993,0,0,0,0,688910336,14168080384,587776000,806260736,0,0,
19-11 02:03:54,1.333,0.333,98.333,0,0,0,0,688910336,14168080384,587776000,806260736,0,0,
19-11 02:03:55,1.174,0.503,98.322,0,0,0,0,688910336,14168080384,587776000,806260736,0,0,
19-11 02:03:56,2.341,1.003,96.656,0,0,0,0,688152576,14168838144,587776000,806260736,0,0,
19-11 02:03:57,2.003,0.668,97.329,0,0,0,0,686841856,14170144768,587776000,806264832,0,0,
19-11 02:03:58,0.840,0.336,98.487,0.336,0,0,221184,686841856,14170144768,587780096,806260736,0,0,
19-11 02:03:59,1.505,0.167,98.161,0.167,0,0,57344,686817280,14170161152,587784192,806264832,0,0,
19-11 02:04:00,1.681,1.008,97.311,0,0,0,16384,696115200,14160773120,587784192,806268928,0,0,
19-11 02:04:01,1.667,0.667,97.667,0,0,0,0,695754752,14160883712,587784192,806264832,0,0,
19-11 02:04:02,1.007,0.168,98.826,0,0,0,0,695730176,14160908288,587784192,806264832,0,0,
19-11 02:04:03,1.505,0.836,97.492,0.167,0,0,180224,695451648,14161182720,587788288,806264832,0,0,
