"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer22",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer22.dstat.csv",,,,"Date:","19 Nov 2022 02:03:32 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:03:32,8.688,2.262,88.837,0.213,0,94463.736,5729567.291,709058560,13530755072,715034624,1262972928,0,0,
19-11 02:03:33,1.005,0.503,98.325,0.168,0,0,114688,708952064,13530722304,715038720,1262968832,0,0,
19-11 02:03:34,1.174,0.839,97.987,0,0,0,0,711274496,13528391680,715038720,1262977024,0,0,
19-11 02:03:35,1.336,1.669,96.995,0,0,0,0,716226560,13523087360,715038720,1262972928,0,0,
19-11 02:03:36,2.170,0.668,97.162,0,0,0,0,716226560,13523087360,715038720,1262972928,0,0,
19-11 02:03:37,0.839,0.503,98.490,0.168,0,0,65536,716226560,13523087360,715038720,1262972928,0,0,
19-11 02:03:38,3.161,1.165,95.674,0,0,0,270336,715177984,13524135936,715038720,1262972928,0,0,
19-11 02:03:39,0.842,0.673,98.485,0,0,0,0,715694080,13523619840,715038720,1262972928,0,0,
19-11 02:03:40,0.672,0.336,98.992,0,0,0,0,715689984,13523619840,715038720,1262977024,0,0,
19-11 02:03:41,1.510,0.503,97.819,0.168,0,0,57344,715943936,13523361792,715042816,1262977024,0,0,
19-11 02:03:42,1.669,1.002,97.329,0,0,0,0,715169792,13524135936,715042816,1262977024,0,0,
19-11 02:03:43,2.658,1.495,95.515,0.332,0,0,65536,721973248,13517168640,715046912,1262981120,0,0,
19-11 02:03:44,1.008,0.336,98.487,0.168,0,0,196608,721829888,13517193216,715051008,1262977024,0,0,
19-11 02:03:45,1.508,1.005,97.487,0,0,0,0,721833984,13517185024,715051008,1262981120,0,0,
19-11 02:03:46,1.508,0.670,97.822,0,0,0,0,722350080,13516668928,715051008,1262981120,0,0,
19-11 02:03:47,1.849,1.176,96.975,0,0,0,0,722591744,13516427264,715051008,1262981120,0,0,
19-11 02:03:48,2.530,1.180,95.953,0.337,0,0,122880,721039360,13517975552,715055104,1262981120,0,0,
19-11 02:03:49,2.848,1.508,95.645,0,0,0,212992,730533888,13508173824,715063296,1262981120,0,0,
19-11 02:03:50,0.839,0.671,98.490,0,0,0,0,730533888,13508173824,715063296,1262981120,0,0,
19-11 02:03:51,1.997,0.998,97.005,0,0,0,0,730509312,13508198400,715063296,1262981120,0,0,
19-11 02:03:52,1.173,0.838,97.990,0,0,0,0,731566080,13507141632,715063296,1262981120,0,0,
19-11 02:03:53,2.007,1.672,96.321,0,0,0,0,739540992,13499011072,715071488,1262989312,0,0,
19-11 02:03:54,1.661,0.997,97.176,0.166,0,0,245760,739684352,13498736640,715079680,1262985216,0,0,
19-11 02:03:55,0.504,0.672,98.487,0.336,0,0,131072,739672064,13498744832,715083776,1262985216,0,0,
19-11 02:03:56,1.338,0.836,97.826,0,0,0,0,742563840,13495848960,715083776,1262989312,0,0,
19-11 02:03:57,2.003,1.503,96.494,0,0,0,0,746377216,13491888128,715091968,1262981120,0,0,
19-11 02:03:58,3.518,1.340,95.142,0,0,0,0,744312832,13493764096,715091968,1262989312,0,0,
19-11 02:03:59,1.672,1.003,97.157,0.167,0,0,204800,744312832,13493764096,715091968,1262989312,0,0,
19-11 02:04:00,1.167,1,97.833,0,0,0,0,744312832,13493764096,715091968,1262989312,0,0,
19-11 02:04:01,1.338,0.669,97.993,0,0,0,0,744034304,13494038528,715091968,1262993408,0,0,
19-11 02:04:02,2.178,1.843,95.645,0.335,0,0,122880,754532352,13483429888,715096064,1262989312,0,0,
19-11 02:04:03,1.672,0.502,97.826,0,0,0,0,754278400,13483511808,715096064,1262993408,0,0,
19-11 02:04:04,1.510,1.174,97.315,0,0,0,434176,755326976,13482463232,715096064,1262993408,0,0,
19-11 02:04:05,36.256,11.636,51.939,0.169,0,0,8126464,765890560,13461020672,715100160,1273094144,0,0,
19-11 02:04:06,34.940,11.532,53.528,0,0,0,0,775655424,13439897600,715100160,1283928064,0,0,
19-11 02:04:07,36.851,10.035,53.114,0,0,0,65536,787677184,13417283584,715100160,1294082048,0,0,
19-11 02:04:08,39.394,11.953,48.653,0,0,0,0,797917184,13396041728,715100160,1304772608,0,0,
19-11 02:04:09,34.331,10.739,54.049,0.880,0,0,95780864,806916096,13375287296,715190272,1314910208,0,0,
19-11 02:04:10,39.597,9.899,50.336,0.168,0,0,90112,806207488,13364715520,715194368,1325936640,0,0,
19-11 02:04:11,39.527,9.797,50.676,0,0,0,8192,806301696,13353586688,715194368,1336733696,0,0,
19-11 02:04:12,37.815,11.597,50.588,0,0,0,0,809304064,13339643904,715194368,1347432448,0,0,
19-11 02:04:13,36.102,12.373,50.847,0.678,0,8192,78381056,808833024,13325590528,715276288,1360875520,0,0,
19-11 02:04:14,36.815,10.274,52.740,0.171,0,0,17563648,806825984,13319811072,715292672,1368358912,0,0,
19-11 02:04:15,38.103,10.316,51.581,0,0,0,0,808398848,13307940864,715292672,1378443264,0,0,
19-11 02:04:16,36.581,10.427,52.821,0.171,0,0,131072,808341504,13296852992,715292672,1389383680,0,0,
19-11 02:04:17,39.226,9.764,50.673,0.337,0,0,26165248,809365504,13284220928,715325440,1400553472,0,0,
19-11 02:04:18,37.667,12.333,49.500,0.500,0,8192,69484544,811577344,13272408064,715403264,1409306624,0,0,
19-11 02:04:19,36.655,10.642,52.703,0,0,0,40960,809398272,13263634432,715403264,1420120064,0,0,
19-11 02:04:20,38.758,10.067,51.174,0,0,0,0,809193472,13253312512,715403264,1430441984,0,0,
19-11 02:04:21,37.884,9.727,52.218,0.171,0,0,73728,809410560,13242241024,715403264,1441116160,0,0,
19-11 02:04:22,36.348,16.248,43.719,3.685,0,8192,208420864,810909696,13193924608,715644928,1486786560,0,0,
19-11 02:04:23,37.056,17.090,40.271,5.584,0,8192,233955328,811323392,13222871040,715862016,1457475584,0,0,
