"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer25",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer25.dstat.csv",,,,"Date:","19 Nov 2022 05:34:26 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 05:34:26,8.780,2.289,88.718,0.213,0,93153.290,5763981.831,711073792,13342474240,828559360,1323753472,0,0,
19-11 05:34:27,1.005,0.335,98.660,0,0,0,0,710811648,13342449664,828559360,1323761664,0,0,
19-11 05:34:28,2.341,1.171,96.488,0,0,0,16384,709251072,13343997952,828559360,1323773952,0,0,
19-11 05:34:29,0.838,0.335,98.827,0,0,0,0,709267456,13343989760,828559360,1323765760,0,0,
19-11 05:34:30,0.842,0.337,98.822,0,0,0,0,708734976,13344522240,828559360,1323765760,0,0,
19-11 05:34:31,1.498,0.666,97.671,0.166,0,0,147456,708988928,13344247808,828563456,1323765760,0,0,
19-11 05:34:32,0.839,0.503,98.322,0.336,0,0,122880,708980736,13344247808,828567552,1323769856,0,0,
19-11 05:34:33,2.178,0.838,96.985,0,0,0,8192,709251072,13343973376,828567552,1323773952,0,0,
19-11 05:34:34,2,1.167,96.833,0,0,0,0,716857344,13336059904,828567552,1323773952,0,0,
19-11 05:34:35,1.169,0.668,98.164,0,0,0,0,716857344,13336059904,828567552,1323773952,0,0,
19-11 05:34:36,2.174,0.836,96.990,0,0,0,0,717111296,13335801856,828567552,1323778048,0,0,
19-11 05:34:37,0.672,0.504,98.655,0.168,0,0,139264,717103104,13335810048,828567552,1323778048,0,0,
19-11 05:34:38,2.185,1.008,96.807,0,0,0,90112,717426688,13335486464,828567552,1323778048,0,0,
19-11 05:34:39,2.337,2.003,95.659,0,0,0,0,725315584,13327347712,828567552,1323782144,0,0,
19-11 05:34:40,0.671,0.336,98.993,0,0,0,0,725323776,13327339520,828567552,1323782144,0,0,
19-11 05:34:41,1.180,0.337,98.482,0,0,0,0,726097920,13326565376,828567552,1323782144,0,0,
19-11 05:34:42,0.842,0.337,98.653,0.168,0,0,139264,725897216,13326766080,828567552,1323782144,0,0,
19-11 05:34:43,2.667,2.833,94.333,0.167,0,0,524288,734728192,13317722112,828571648,1323782144,0,0,
19-11 05:34:44,0.671,0.503,98.490,0.336,0,0,131072,734728192,13317722112,828575744,1323778048,0,0,
19-11 05:34:45,1.176,0.504,98.319,0,0,0,0,734715904,13317722112,828575744,1323790336,0,0,
19-11 05:34:46,1.684,0.842,97.475,0,0,0,0,734580736,13317857280,828575744,1323790336,0,0,
19-11 05:34:47,1.664,0.666,97.671,0,0,0,0,734449664,13317971968,828575744,1323790336,0,0,
19-11 05:34:48,1.849,1.176,96.807,0.168,0,0,245760,732762112,13319667712,828575744,1323782144,0,0,
