"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer26",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer26.dstat.csv",,,,"Date:","19 Nov 2022 02:03:37 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:03:37,8.598,2.199,88.986,0.217,0,98535.966,5779769.292,705302528,14122405888,666353664,783118336,0,0,
19-11 02:03:38,1.672,0.836,97.492,0,0,0,0,705523712,14122029056,666353664,783114240,0,0,
19-11 02:03:39,1.849,1.008,96.975,0.168,0,0,172032,705249280,14122270720,666357760,783110144,0,0,
19-11 02:03:40,2.170,0.501,97.329,0,0,0,0,705499136,14122012672,666357760,783118336,0,0,
19-11 02:03:41,0.839,0.336,98.826,0,0,0,0,705736704,14121771008,666357760,783122432,0,0,
19-11 02:03:42,0.670,0.503,98.827,0,0,0,0,706244608,14121263104,666357760,783122432,0,0,
19-11 02:03:43,1.846,1.007,96.980,0.168,0,0,131072,714096640,14113189888,666361856,783122432,0,0,
19-11 02:03:44,2.027,0.507,97.466,0,0,0,0,714354688,14112931840,666361856,783122432,0,0,
19-11 02:03:45,1.503,0.835,97.496,0.167,0,0,139264,714870784,14112415744,666361856,783122432,0,0,
19-11 02:03:46,0.673,0.505,98.822,0,0,0,0,714588160,14112690176,666361856,783130624,0,0,
19-11 02:03:47,0.504,0.336,99.160,0,0,0,0,714588160,14112690176,666361856,783130624,0,0,
19-11 02:03:48,1.338,1.003,97.492,0.167,0,0,376832,714604544,14112673792,666361856,783130624,0,0,
19-11 02:03:49,5.960,2.649,91.391,0,0,8192,81920,721813504,14105104384,666361856,783134720,0,0,
19-11 02:03:50,1.174,0.336,98.490,0,0,0,0,721813504,14105104384,666361856,783134720,0,0,
19-11 02:03:51,1.174,0.336,98.322,0.168,0,0,229376,721813504,14105104384,666361856,783134720,0,0,
19-11 02:03:52,1.500,0.667,97.833,0,0,0,0,721813504,14105104384,666361856,783134720,0,0,
19-11 02:03:53,0.838,0.503,98.660,0,0,0,0,722051072,14104862720,666361856,783138816,0,0,
19-11 02:03:54,1.336,0.501,97.997,0.167,0,0,65536,722051072,14104862720,666361856,783138816,0,0,
19-11 02:03:55,2.174,1.338,96.154,0.334,0,8192,57344,730390528,14096277504,666374144,783138816,0,0,
19-11 02:03:56,2.990,1.661,95.349,0,0,0,139264,737902592,14088454144,666374144,783142912,0,0,
19-11 02:03:57,1.173,0.335,98.492,0,0,0,0,738168832,14088187904,666374144,783142912,0,0,
19-11 02:03:58,0.842,0.673,98.485,0,0,0,0,738160640,14088196096,666374144,783142912,0,0,
19-11 02:03:59,2.218,1.706,96.075,0,0,0,0,738168832,14088187904,666374144,783142912,0,0,
19-11 02:04:00,1.678,0.336,97.819,0.168,0,0,65536,738148352,14088204288,666374144,783147008,0,0,
19-11 02:04:01,0.840,0.336,98.655,0.168,0,0,98304,738148352,14088204288,666378240,783142912,0,0,
19-11 02:04:02,0.838,0.670,98.325,0.168,0,0,155648,738144256,14088204288,666378240,783147008,0,0,
19-11 02:04:03,0.671,0.336,98.993,0,0,0,49152,738144256,14088204288,666378240,783147008,0,0,
