"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer39",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer39.dstat.csv",,,,"Date:","19 Nov 2022 02:03:50 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:03:50,3.582,1.170,95.155,0.093,0,138145.335,2665263.664,1481584640,14143684608,40390656,698634240,0,0,
19-11 02:03:51,3.731,1.244,94.942,0.083,0,0,319488,1502068736,14122713088,40398848,698638336,0,0,
19-11 02:03:52,2.909,1.164,95.844,0.083,0,0,139264,1501995008,14122774528,40411136,698638336,0,0,
19-11 02:03:53,2.752,0.917,96.247,0.083,0,0,327680,1502408704,14122373120,40431616,698605568,0,0,
19-11 02:03:54,2.594,0.921,96.485,0,0,0,761856,1501474816,14123405312,40431616,698507264,0,0,
19-11 02:03:55,2.583,1.167,96.167,0.083,0,0,81920,1497706496,14127030272,40431616,698650624,0,0,
19-11 02:03:56,5.100,1.087,93.813,0,0,0,212992,1510416384,14114304000,40439808,698654720,0,0,
19-11 02:03:57,1.849,1.008,97.059,0.084,0,0,155648,1510514688,14114197504,40452096,698646528,0,0,
19-11 02:03:58,1.595,1.175,97.229,0,0,0,147456,1501048832,14123610112,40464384,698687488,0,0,
19-11 02:03:59,3.756,1.085,95.075,0.083,0,0,933888,1511899136,14112411648,40472576,698789888,0,0,
19-11 02:04:00,2.335,1.501,96.080,0.083,0,0,57344,1512345600,14111903744,40472576,698662912,0,0,
19-11 02:04:01,3.154,1.411,95.353,0.083,0,0,65536,1520308224,14103740416,40472576,698695680,0,0,
19-11 02:04:02,1.850,1.093,97.056,0,0,0,327680,1517477888,14106124288,40480768,698810368,0,0,
19-11 02:04:03,3.231,1.243,95.443,0.083,0,32768,1777664,1529057280,14094667776,40509440,698658816,0,0,
19-11 02:04:04,2.008,0.921,96.987,0.084,0,57344,385024,1534963712,14088212480,40558592,698679296,0,0,
19-11 02:04:05,6.722,2.656,90.539,0.083,0,163840,98304,1559375872,14012502016,40558592,748236800,0,0,
19-11 02:04:06,7.149,1.579,91.272,0,0,0,49152,1568047104,13996355584,40558592,755105792,0,0,
19-11 02:04:07,7.095,1.669,91.235,0,0,0,229376,1574965248,13982281728,40566784,762003456,0,0,
19-11 02:04:08,5.294,1.849,92.773,0.084,0,0,57344,1580507136,13970100224,40566784,768266240,0,0,
19-11 02:04:09,6.856,2.508,90.468,0.167,0,0,60825600,1590665216,13952147456,40689664,775426048,0,0,
19-11 02:04:10,5.428,2.036,92.451,0.085,0,0,51216384,1587388416,13948243968,40689664,781709312,0,0,
19-11 02:04:11,6.061,1.599,92.256,0.084,0,0,81920,1585442816,13943128064,40689664,788606976,0,0,
19-11 02:04:12,7.820,2.413,89.684,0.083,0,0,49152,1585602560,13935722496,40689664,795611136,0,0,
19-11 02:04:13,5.551,2.019,92.347,0.084,0,0,35078144,1591783424,13922381824,40747008,802549760,0,0,
