"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer6",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer6.dstat.csv",,,,"Date:","19 Nov 2022 05:34:06 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 05:34:06,8.780,2.289,88.718,0.213,0,93155.487,5764116.293,671715328,13383286784,828555264,1323741184,0,0,
19-11 05:34:07,1.167,0.500,98.167,0.167,0,0,106496,671416320,13383352320,828555264,1323741184,0,0,
19-11 05:34:08,1.678,0.839,97.483,0,0,0,0,670765056,13384003584,828555264,1323741184,0,0,
19-11 05:34:09,1,0.667,98.333,0,0,0,0,670633984,13384134656,828555264,1323741184,0,0,
19-11 05:34:10,2.676,2.341,94.816,0.167,0,0,139264,679849984,13374599168,828555264,1323741184,0,0,
19-11 05:34:11,1.338,0.502,98.161,0,0,0,0,679858176,13374590976,828555264,1323741184,0,0,
19-11 05:34:12,0.503,0.503,98.658,0.336,0,0,139264,679882752,13374566400,828555264,1323741184,0,0,
19-11 05:34:13,1.505,1.505,96.990,0,0,0,0,680620032,13373825024,828555264,1323745280,0,0,
19-11 05:34:14,1.658,1.161,97.181,0,0,0,0,680337408,13374107648,828555264,1323745280,0,0,
19-11 05:34:15,2.843,1.003,95.987,0.167,0,0,196608,686874624,13367324672,828555264,1323745280,0,0,
19-11 05:34:16,3.193,1.345,95.462,0,0,0,0,695398400,13358481408,828555264,1323749376,0,0,
19-11 05:34:17,1.003,0.502,98.495,0,0,0,32768,695406592,13358473216,828555264,1323749376,0,0,
19-11 05:34:18,1.997,1.165,96.672,0.166,0,0,65536,694415360,13359472640,828555264,1323745280,0,0,
19-11 05:34:19,1.171,0.669,98.161,0,0,0,0,694390784,13359489024,828555264,1323749376,0,0,
19-11 05:34:20,2.496,1.331,95.840,0.333,0,0,294912,702373888,13351202816,828559360,1323749376,0,0,
19-11 05:34:21,0.672,0.672,98.655,0,0,0,0,702373888,13351202816,828559360,1323749376,0,0,
19-11 05:34:22,1.338,0.502,98.161,0,0,0,24576,702390272,13351178240,828559360,1323757568,0,0,
19-11 05:34:23,1.836,1.002,97.162,0,0,0,0,703356928,13350211584,828559360,1323757568,0,0,
19-11 05:34:24,4.313,3.035,92.652,0,0,0,65536,703377408,13350187008,828559360,1323761664,0,0,
19-11 05:34:25,0.838,0.503,98.492,0.168,0,0,188416,703361024,13350203392,828559360,1323761664,0,0,
19-11 05:34:26,4.040,2.694,93.266,0,0,0,0,711069696,13342457856,828559360,1323757568,0,0,
19-11 05:34:27,1.174,0.503,98.322,0,0,0,16384,710795264,13342466048,828559360,1323761664,0,0,
19-11 05:34:28,2.174,1.003,96.823,0,0,0,0,709259264,13343989760,828559360,1323773952,0,0,
19-11 05:34:29,0.839,0.336,98.826,0,0,0,0,709251072,13344006144,828559360,1323765760,0,0,
19-11 05:34:30,1.007,0.503,98.490,0,0,0,0,709001216,13344256000,828559360,1323765760,0,0,
19-11 05:34:31,1.667,0.667,97.500,0.167,0,0,147456,708988928,13344247808,828563456,1323765760,0,0,
19-11 05:34:32,0.504,0.336,98.824,0.336,0,0,122880,708980736,13344247808,828567552,1323769856,0,0,
19-11 05:34:33,2.341,1.003,96.656,0,0,0,8192,710565888,13342658560,828567552,1323773952,0,0,
19-11 05:34:34,1.830,1.331,96.839,0,0,0,0,716857344,13336059904,828567552,1323773952,0,0,
19-11 05:34:35,1.171,0.334,98.495,0,0,0,0,716865536,13336051712,828567552,1323773952,0,0,
19-11 05:34:36,2.010,0.838,97.152,0,0,0,0,717111296,13335801856,828567552,1323778048,0,0,
19-11 05:34:37,1.005,0.670,98.157,0.168,0,0,139264,717103104,13335810048,828567552,1323778048,0,0,
19-11 05:34:38,2.017,1.008,96.975,0,0,0,90112,717426688,13335486464,828567552,1323778048,0,0,
19-11 05:34:39,2.174,1.839,95.987,0,0,0,0,725315584,13327347712,828567552,1323782144,0,0,
19-11 05:34:40,0.672,0.336,98.992,0,0,0,0,725323776,13327339520,828567552,1323782144,0,0,
19-11 05:34:41,1.351,0.338,98.311,0,0,0,0,726097920,13326565376,828567552,1323782144,0,0,
19-11 05:34:42,0.670,0.503,98.660,0.168,0,0,139264,725897216,13326766080,828567552,1323782144,0,0,
19-11 05:34:43,2.833,2.833,94.167,0.167,0,0,524288,734728192,13317722112,828571648,1323782144,0,0,
19-11 05:34:44,0.672,0.336,98.655,0.336,0,0,131072,734728192,13317722112,828575744,1323778048,0,0,
19-11 05:34:45,1.010,0.673,98.316,0,0,0,0,734715904,13317722112,828575744,1323790336,0,0,
19-11 05:34:46,1.846,0.671,97.483,0,0,0,0,734580736,13317857280,828575744,1323790336,0,0,
19-11 05:34:47,1.830,0.832,97.338,0,0,0,0,734449664,13317971968,828575744,1323790336,0,0,
19-11 05:34:48,2.189,1.178,96.465,0.168,0,0,245760,733810688,13318619136,828575744,1323782144,0,0,
19-11 05:34:49,1.336,0.501,98.164,0,0,0,0,733675520,13318746112,828575744,1323790336,0,0,
19-11 05:34:50,2.181,1.510,96.309,0,0,0,0,741486592,13310939136,828575744,1323786240,0,0,
19-11 05:34:51,1.003,1.003,97.993,0,0,0,0,741371904,13310717952,828575744,1323794432,0,0,
19-11 05:34:52,0.670,0.335,98.995,0,0,0,0,741371904,13310717952,828575744,1323794432,0,0,
19-11 05:34:53,2.170,1.002,96.494,0.334,0,0,270336,743178240,13308911616,828575744,1323794432,0,0,
19-11 05:34:54,1.678,0.839,97.315,0.168,0,0,65536,742977536,13309112320,828575744,1323794432,0,0,
19-11 05:34:55,27.816,8.020,63.993,0.171,0,0,131072,749072384,13295341568,828575744,1331134464,0,0,
19-11 05:34:56,32.538,9.370,58.092,0,0,0,0,757960704,13277208576,828575744,1339760640,0,0,
19-11 05:34:57,29.372,10.526,60.102,0,0,0,0,767324160,13258997760,828575744,1348243456,0,0,
19-11 05:34:58,32.609,11.037,56.187,0.167,0,0,122880,777621504,13239877632,828575744,1356779520,0,0,
19-11 05:34:59,30.846,10.116,58.706,0.332,0,0,26222592,789585920,13218209792,828600320,1366175744,0,0,
19-11 05:35:00,32.184,9.360,57.800,0.657,0,0,60440576,788287488,13208711168,828641280,1375535104,0,0,
19-11 05:35:01,31.699,9.967,58.333,0,0,0,0,789524480,13199663104,828641280,1383149568,0,0,
19-11 05:35:02,33.775,10.099,56.126,0,0,0,0,789315584,13190373376,828641280,1392496640,0,0,
19-11 05:35:03,32.831,9.548,57.454,0.168,0,0,106496,790056960,13180551168,828641280,1401352192,0,0,
19-11 05:35:04,28.423,11.092,59.792,0.693,0,0,77922304,796389376,13164953600,828690432,1409986560,0,0,
19-11 05:35:05,28.790,9.199,61.840,0.170,0,0,8708096,791117824,13160566784,828698624,1419223040,0,0,
19-11 05:35:06,29.758,10.381,59.862,0,0,0,0,791166976,13151793152,828698624,1427812352,0,0,
19-11 05:35:07,32.667,10.333,57,0,0,0,0,790777856,13142761472,828698624,1437069312,0,0,
19-11 05:35:08,34.761,11.697,53.542,0,0,0,40960,792543232,13131857920,828698624,1446035456,0,0,
19-11 05:35:09,28.790,10.051,60.136,1.022,0,0,86958080,795291648,13119184896,828768256,1455337472,0,0,
19-11 05:35:10,30.808,9.259,59.933,0,0,0,0,792133632,13112762368,828768256,1464610816,0,0,
19-11 05:35:11,32.831,9.715,57.454,0,0,0,0,792604672,13103214592,828768256,1473552384,0,0,
19-11 05:35:12,33.673,8.163,58.163,0,0,0,0,792502272,13093924864,828768256,1482760192,0,0,
19-11 05:35:13,33.890,11.853,53.088,1.169,0,0,61079552,793694208,13060554752,828829696,1514512384,0,0,
19-11 05:35:14,32.280,19.634,40.599,7.488,0,0,319168512,793681920,13061533696,829018112,1512566784,0,0,
19-11 05:35:15,35.868,11.240,51.901,0.992,0,0,52084736,792854528,13068435456,829067264,1506545664,0,0,
19-11 05:35:16,32.203,10.169,57.627,0,0,0,0,794177536,13058371584,829067264,1515233280,0,0,
19-11 05:35:17,32.338,8.458,59.204,0,0,0,0,794521600,13049597952,829067264,1523527680,0,0,
19-11 05:35:18,31.544,8.389,59.899,0.168,0,0,8732672,795152384,13038170112,829079552,1534164992,0,0,
19-11 05:35:19,27.073,9.306,61.591,2.030,0,0,78503936,794320896,13031010304,829149184,1541652480,0,0,
19-11 05:35:20,30.960,9.768,59.272,0,0,0,98304,791937024,13023985664,829149184,1550942208,0,0,
19-11 05:35:21,33.165,9.764,57.071,0,0,0,0,792068096,13015212032,829149184,1559568384,0,0,
19-11 05:35:22,32.884,10.793,56.324,0,0,0,0,792068096,13005406208,829149184,1569243136,0,0,
19-11 05:35:23,32.657,11.844,54.146,1.354,0,0,69312512,792981504,12990611456,829177856,1582653440,0,0,
19-11 05:35:24,31.175,9.370,59.114,0.341,0,0,17645568,792453120,12985729024,829181952,1587679232,0,0,
19-11 05:35:25,33.333,10.269,56.229,0.168,0,0,106496,792883200,12975665152,829186048,1597292544,0,0,
