"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer48",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer48.dstat.csv",,,,"Date:","19 Nov 2022 05:34:50 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 05:34:50,8.779,2.289,88.718,0.213,0,93150.622,5763818.610,741486592,13310939136,828575744,1323786240,0,0,
19-11 05:34:51,0.835,1.002,98.164,0,0,0,0,741371904,13310717952,828575744,1323794432,0,0,
19-11 05:34:52,0.838,0.335,98.827,0,0,0,0,741371904,13310717952,828575744,1323794432,0,0,
19-11 05:34:53,2.170,1.002,96.494,0.334,0,0,270336,743178240,13308911616,828575744,1323794432,0,0,
19-11 05:34:54,1.518,0.506,97.808,0.169,0,0,65536,742977536,13309112320,828575744,1323794432,0,0,
19-11 05:34:55,24.873,7.783,67.343,0,0,0,0,748130304,13297180672,828575744,1330237440,0,0,
19-11 05:34:56,33.616,9.338,56.876,0.170,0,0,131072,757551104,13278515200,828575744,1338863616,0,0,
19-11 05:34:57,29.082,10.034,60.884,0,0,0,0,766930944,13260288000,828575744,1347346432,0,0,
19-11 05:34:58,32.101,11.261,56.471,0.168,0,0,122880,776306688,13241790464,828575744,1356181504,0,0,
19-11 05:34:59,30.833,9.667,59.500,0,0,0,0,784809984,13220716544,828575744,1368469504,0,0,
19-11 05:35:00,31.353,9.571,58.086,0.990,0,0,86663168,789307392,13209485312,828641280,1373741056,0,0,
19-11 05:35:01,31.656,10.227,58.117,0,0,0,0,788533248,13200953344,828641280,1382850560,0,0,
19-11 05:35:02,33.389,10.465,56.146,0,0,0,0,789479424,13191405568,828641280,1391300608,0,0,
19-11 05:35:03,34.163,9.121,56.551,0.166,0,0,106496,790478848,13181325312,828641280,1400156160,0,0,
19-11 05:35:04,29.432,11.015,58.864,0.688,0,0,69206016,795885568,13165830144,828686336,1409617920,0,0,
19-11 05:35:05,27.911,9.075,62.842,0.171,0,0,17424384,791023616,13161857024,828698624,1418027008,0,0,
19-11 05:35:06,28.822,10.721,60.457,0,0,0,0,791289856,13152567296,828698624,1426915328,0,0,
19-11 05:35:07,33.114,10.049,56.837,0,0,0,0,791498752,13143535616,828698624,1435574272,0,0,
19-11 05:35:08,35.265,11.258,53.477,0,0,0,0,792739840,13132857344,828698624,1444839424,0,0,
19-11 05:35:09,28.353,10.696,60.102,0.849,0,0,78307328,794107904,13119344640,828764160,1456365568,0,0,
19-11 05:35:10,30.743,9.291,59.797,0.169,0,0,8691712,792555520,13113536512,828768256,1463414784,0,0,
19-11 05:35:11,33.002,9.619,57.380,0,0,0,0,792510464,13104504832,828768256,1472356352,0,0,
19-11 05:35:12,32.705,8.219,59.075,0,0,0,0,793223168,13094699008,828768256,1481265152,0,0,
19-11 05:35:13,33.836,10.720,54.774,0.670,0,0,30531584,793374720,13078118400,828805120,1497493504,0,0,
