"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer14",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer14.dstat.csv",,,,"Date:","19 Nov 2022 05:34:14 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 05:34:14,8.780,2.289,88.718,0.213,0,93154.560,5764059.600,686841856,13367398400,828555264,1323749376,0,0,
19-11 05:34:15,2.838,1.336,95.826,0,0,0,0,695701504,13358497792,828555264,1323745280,0,0,
19-11 05:34:16,1.686,0.337,97.976,0,0,0,0,695398400,13358481408,828555264,1323749376,0,0,
19-11 05:34:17,0.836,0.502,98.662,0,0,0,32768,695406592,13358473216,828555264,1323749376,0,0,
19-11 05:34:18,2.326,1.163,96.346,0.166,0,0,65536,694415360,13359472640,828555264,1323745280,0,0,
19-11 05:34:19,1.002,0.835,98.164,0,0,0,0,694390784,13359489024,828555264,1323749376,0,0,
19-11 05:34:20,2.341,1.171,96.154,0.334,0,0,294912,702373888,13351202816,828559360,1323749376,0,0,
19-11 05:34:21,1.003,0.669,98.328,0,0,0,0,702373888,13351202816,828559360,1323749376,0,0,
19-11 05:34:22,1.833,1,97.167,0,0,0,24576,703942656,13349621760,828559360,1323761664,0,0,
19-11 05:34:23,2.341,0.334,97.324,0,0,0,0,703332352,13350236160,828559360,1323757568,0,0,
19-11 05:34:24,3.365,3.205,93.429,0,0,0,65536,703369216,13350195200,828559360,1323761664,0,0,
19-11 05:34:25,1.513,0.672,97.647,0.168,0,0,188416,703344640,13350219776,828559360,1323761664,0,0,
19-11 05:34:26,3.356,2.685,93.960,0,0,0,0,711077888,13342449664,828559360,1323757568,0,0,
19-11 05:34:27,0.840,0.336,98.824,0,0,0,16384,710795264,13342466048,828559360,1323761664,0,0,
19-11 05:34:28,2.174,1.003,96.823,0,0,0,0,709259264,13343989760,828559360,1323773952,0,0,
19-11 05:34:29,1.005,0.168,98.827,0,0,0,0,709251072,13344006144,828559360,1323765760,0,0,
19-11 05:34:30,1.336,0.835,97.830,0,0,0,0,708993024,13344264192,828559360,1323765760,0,0,
19-11 05:34:31,1.173,0.335,98.325,0.168,0,0,147456,708980736,13344256000,828563456,1323765760,0,0,
19-11 05:34:32,1.174,0.671,97.819,0.336,0,0,131072,710270976,13342957568,828567552,1323769856,0,0,
19-11 05:34:33,2.667,1.500,95.833,0,0,0,0,716898304,13336092672,828567552,1323765760,0,0,
19-11 05:34:34,1.003,0.669,98.328,0,0,0,0,716840960,13336076288,828567552,1323773952,0,0,
19-11 05:34:35,1.174,0.503,98.322,0,0,0,0,717111296,13335801856,828567552,1323778048,0,0,
19-11 05:34:36,2.163,0.998,96.672,0.166,0,0,139264,717111296,13335801856,828567552,1323778048,0,0,
19-11 05:34:37,0.673,0.337,98.990,0,0,0,24576,717094912,13335818240,828567552,1323778048,0,0,
19-11 05:34:38,3.691,2.349,93.960,0,0,0,65536,725282816,13327482880,828567552,1323778048,0,0,
19-11 05:34:39,0.669,0.502,98.829,0,0,0,0,725307392,13327355904,828567552,1323782144,0,0,
19-11 05:34:40,1.012,0.506,98.482,0,0,0,0,726106112,13326557184,828567552,1323782144,0,0,
19-11 05:34:41,1.008,0.336,98.655,0,0,0,0,726114304,13326548992,828567552,1323782144,0,0,
19-11 05:34:42,1.336,1.002,97.329,0.334,0,0,663552,726925312,13325733888,828571648,1323782144,0,0,
19-11 05:34:43,2.174,2.341,95.485,0,0,0,0,734728192,13317722112,828571648,1323782144,0,0,
19-11 05:34:44,1.010,0.337,98.316,0.337,0,0,131072,734711808,13317738496,828575744,1323778048,0,0,
19-11 05:34:45,1.010,0.842,98.148,0,0,0,0,734748672,13317689344,828575744,1323790336,0,0,
19-11 05:34:46,2.337,0.501,97.162,0,0,0,0,734588928,13317849088,828575744,1323790336,0,0,
19-11 05:34:47,0.836,1.171,97.993,0,0,0,0,734449664,13317971968,828575744,1323790336,0,0,
19-11 05:34:48,2.357,0.842,96.633,0.168,0,0,245760,733802496,13318627328,828575744,1323782144,0,0,
19-11 05:34:49,1.338,0.334,98.328,0,0,0,0,733675520,13318746112,828575744,1323790336,0,0,
19-11 05:34:50,2.010,1.675,96.315,0,0,0,0,741494784,13310930944,828575744,1323786240,0,0,
19-11 05:34:51,1,1,98,0,0,0,0,741371904,13310717952,828575744,1323794432,0,0,
19-11 05:34:52,1.510,0.336,98.154,0,0,0,0,742674432,13309411328,828575744,1323798528,0,0,
19-11 05:34:53,2.185,0.840,96.639,0.336,0,0,270336,743178240,13308911616,828575744,1323794432,0,0,
19-11 05:34:54,7.395,3.866,88.571,0.168,0,0,65536,743571456,13306724352,828575744,1325588480,0,0,
19-11 05:34:55,32.935,8.020,58.874,0.171,0,0,131072,752971776,13288452096,828575744,1334124544,0,0,
19-11 05:34:56,32.318,9.645,58.037,0,0,0,0,761786368,13270691840,828575744,1342451712,0,0,
19-11 05:34:57,28.983,10.847,60.169,0,0,0,0,770744320,13252288512,828575744,1351532544,0,0,
19-11 05:34:58,33.997,11.277,54.561,0.166,0,0,122880,780574720,13233635328,828575744,1360068608,0,0,
19-11 05:34:59,28.524,9.287,61.194,0.995,0,0,86663168,791695360,13212209152,828641280,1369423872,0,0,
19-11 05:35:00,34.043,9.984,55.974,0,0,0,0,789250048,13205356544,828641280,1377927168,0,0,
19-11 05:35:01,32.013,9.901,58.086,0,0,0,0,789291008,13196308480,828641280,1386737664,0,0,
19-11 05:35:02,35.016,9.609,55.375,0,0,0,0,790896640,13185204224,828641280,1396084736,0,0,
19-11 05:35:03,30.172,9.828,59.828,0.172,0,0,106496,790462464,13177454592,828641280,1404043264,0,0,
19-11 05:35:04,26.289,10.997,61.856,0.859,0,0,86630400,794001408,13164081152,828698624,1413238784,0,0,
19-11 05:35:05,29.913,9.739,60.348,0,0,0,0,790966272,13157728256,828698624,1422213120,0,0,
19-11 05:35:06,31.818,10.269,57.912,0,0,0,0,791531520,13148438528,828698624,1430802432,0,0,
19-11 05:35:07,31.803,10.204,57.993,0,0,0,0,791060480,13138890752,828698624,1440657408,0,0,
19-11 05:35:08,34.095,11.419,54.323,0.163,0,0,17448960,793407488,13127860224,828706816,1449160704,0,0,
19-11 05:35:09,29.881,9.677,59.593,0.849,0,0,69550080,793243648,13117644800,828768256,1458925568,0,0,
19-11 05:35:10,31.773,9.699,58.528,0,0,0,0,792756224,13109149696,828768256,1467600896,0,0,
19-11 05:35:11,31.919,9.338,58.744,0,0,0,0,792412160,13100118016,828768256,1476841472,0,0,
19-11 05:35:12,34.343,8.754,56.902,0,0,0,0,793907200,13089529856,828768256,1485750272,0,0,
19-11 05:35:13,34.391,17.529,43.072,5.008,0,0,237944832,794882048,13040021504,828932096,1533153280,0,0,
19-11 05:35:14,32.890,15.781,46.678,4.651,0,0,194387968,794742784,13072789504,829067264,1500401664,0,0,
19-11 05:35:15,34.768,8.940,56.291,0,0,0,0,793194496,13064806400,829067264,1509834752,0,0,
19-11 05:35:16,31.864,9.831,58.305,0,0,0,0,793985024,13055275008,829067264,1518522368,0,0,
19-11 05:35:17,32.612,8.652,58.735,0,0,0,0,794030080,13046501376,829067264,1527115776,0,0,
19-11 05:35:18,29.949,9.137,59.391,1.523,0,0,69877760,797437952,13033881600,829132800,1536114688,0,0,
19-11 05:35:19,26.565,8.122,64.636,0.677,0,0,17457152,793128960,13029212160,829149184,1544642560,0,0,
19-11 05:35:20,32.947,10.430,56.623,0,0,0,0,792608768,13020622848,829149184,1553633280,0,0,
19-11 05:35:21,32.328,10.888,56.784,0,0,0,0,792092672,13011599360,829149184,1563156480,0,0,
19-11 05:35:22,33.777,10.150,55.907,0.166,0,0,8626176,794198016,12996100096,829153280,1576415232,0,0,
19-11 05:35:23,31.100,11.512,55.842,1.546,0,0,78266368,794710016,12989661184,829181952,1581670400,0,0,
19-11 05:35:24,33.667,9.333,57,0,0,0,65536,792502272,12982390784,829181952,1590968320,0,0,
19-11 05:35:25,30.862,10.862,58.103,0.172,0,0,106496,793206784,12972052480,829186048,1600581632,0,0,
19-11 05:35:26,35.185,8.586,56.229,0,0,0,0,793333760,12963020800,829186048,1609408512,0,0,
19-11 05:35:27,34.570,9.444,55.649,0.337,0,0,34783232,796397568,12950298624,829227008,1618862080,0,0,
19-11 05:35:28,32.530,9.983,56.971,0.516,0,0,52068352,793571328,12942913536,829239296,1628323840,0,0,
19-11 05:35:29,33.106,24.061,30.034,12.799,0,0,504774656,794341376,12832231424,829444096,1735786496,0,0,
19-11 05:35:30,33.275,18.564,41.331,6.830,0,0,358727680,794275840,12928544768,829693952,1640439808,0,0,
19-11 05:35:31,32.881,11.186,55.932,0,0,0,90112,792555520,12919914496,829698048,1650339840,0,0,
19-11 05:35:32,34.494,11.277,53.731,0.498,0,0,26214400,796766208,12905766912,829734912,1660239872,0,0,
19-11 05:35:33,34.354,9.694,54.592,1.361,0,0,60874752,795205632,12898381824,829788160,1668743168,0,0,
19-11 05:35:34,33.333,9.833,56.667,0.167,0,0,98304,793374720,12890705920,829788160,1678217216,0,0,
19-11 05:35:35,33.390,9.370,57.240,0,0,0,0,793944064,12880367616,829788160,1687965696,0,0,
19-11 05:35:36,34.323,10.891,54.620,0.165,0,0,114688,794157056,12870545408,829788160,1697456128,0,0,
19-11 05:35:37,32.075,11.321,55.918,0.686,0,0,69484544,796741632,12858507264,829845504,1706446848,0,0,
19-11 05:35:38,35.144,11.205,53.480,0.170,0,0,17448960,793919488,12851085312,829853696,1716027392,0,0,
19-11 05:35:39,32.292,8.854,58.854,0,0,0,8192,794382336,12841353216,829853696,1725304832,0,0,
