"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer18.dstat.csv",,,,"Date:","19 Nov 2022 09:17:19 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 09:17:19,8.910,2.327,88.544,0.219,0,95044.010,5918147.921,697458688,14077644800,730816512,755376128,0,0,
19-11 09:17:20,1.340,0.168,98.492,0,0,0,0,697495552,14077587456,730816512,755380224,0,0,
19-11 09:17:21,1.008,0.504,98.487,0,0,0,0,697495552,14077587456,730816512,755380224,0,0,
19-11 09:17:22,1.839,0.669,97.324,0.167,0,0,172032,697982976,14077087744,730824704,755384320,0,0,
19-11 09:17:23,0.671,0.336,98.993,0,0,0,0,697729024,14077345792,730824704,755380224,0,0,
19-11 09:17:24,2.341,1.672,95.819,0.167,0,0,65536,705769472,14069280768,730828800,755384320,0,0,
19-11 09:17:25,1.839,0.669,97.324,0.167,0,0,57344,705589248,14069264384,730832896,755380224,0,0,
19-11 09:17:26,2.353,1.849,95.798,0,0,0,0,712658944,14061965312,730832896,755384320,0,0,
19-11 09:17:27,0.675,0.506,98.651,0.169,0,0,253952,712818688,14061735936,730836992,755384320,0,0,
19-11 09:17:28,2.667,1.333,96,0,0,0,0,714010624,14060552192,730836992,755376128,0,0,
19-11 09:17:29,1,0.833,98.167,0,0,0,0,713842688,14060711936,730836992,755384320,0,0,
19-11 09:17:30,1.340,0.503,97.990,0.168,0,0,106496,713838592,14060711936,730841088,755384320,0,0,
19-11 09:17:31,0.672,0.672,98.655,0,0,0,0,713834496,14060711936,730841088,755388416,0,0,
19-11 09:17:32,1.513,0.672,97.647,0.168,0,0,376832,713830400,14060703744,730845184,755396608,0,0,
19-11 09:17:33,2.170,1.336,96.494,0,0,0,0,722784256,14051627008,730845184,755388416,0,0,
19-11 09:17:34,2,0.667,97.333,0,0,0,0,722604032,14051627008,730845184,755396608,0,0,
19-11 09:17:35,1.818,1.653,96.529,0,0,0,0,722571264,14051659776,730845184,755396608,0,0,
19-11 09:17:36,1.833,0.667,97.500,0,0,0,0,722571264,14051659776,730845184,755396608,0,0,
19-11 09:17:37,1.510,0.503,97.819,0.168,0,0,229376,722575360,14051651584,730849280,755396608,0,0,
