"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer37",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer37.dstat.csv",,,,"Date:","19 Nov 2022 05:34:38 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 05:34:38,8.780,2.289,88.718,0.213,0,93151.903,5763896.621,725430272,13327482880,828567552,1323778048,0,0,
19-11 05:34:39,0.502,0.502,98.997,0,0,0,0,725307392,13327355904,828567552,1323782144,0,0,
19-11 05:34:40,1.012,0.506,98.482,0,0,0,0,726114304,13326548992,828567552,1323782144,0,0,
19-11 05:34:41,1.008,0.336,98.655,0,0,0,0,726114304,13326548992,828567552,1323782144,0,0,
19-11 05:34:42,1.336,0.835,97.496,0.334,0,0,663552,726925312,13325733888,828571648,1323782144,0,0,
19-11 05:34:43,2.174,2.508,95.318,0,0,0,0,734728192,13317722112,828571648,1323782144,0,0,
19-11 05:34:44,0.843,0.337,98.482,0.337,0,0,131072,734711808,13317738496,828575744,1323778048,0,0,
19-11 05:34:45,1.345,0.672,97.983,0,0,0,0,734740480,13317697536,828575744,1323790336,0,0,
19-11 05:34:46,2.170,0.668,97.162,0,0,0,0,734588928,13317849088,828575744,1323790336,0,0,
19-11 05:34:47,0.835,1.169,97.997,0,0,0,0,734449664,13317971968,828575744,1323790336,0,0,
19-11 05:34:48,2.525,0.842,96.465,0.168,0,0,245760,733802496,13318627328,828575744,1323782144,0,0,
19-11 05:34:49,1.171,0.334,98.495,0,0,0,0,733675520,13318746112,828575744,1323790336,0,0,
19-11 05:34:50,2.013,1.678,96.309,0,0,0,0,741494784,13310930944,828575744,1323786240,0,0,
19-11 05:34:51,1.167,0.833,98,0,0,0,0,741371904,13310717952,828575744,1323794432,0,0,
19-11 05:34:52,1.342,0.503,98.154,0,0,0,0,742420480,13309669376,828575744,1323794432,0,0,
19-11 05:34:53,2.185,0.840,96.639,0.336,0,0,270336,743178240,13308911616,828575744,1323794432,0,0,
19-11 05:34:54,7.047,3.523,89.262,0.168,0,0,65536,743313408,13306982400,828575744,1325588480,0,0,
19-11 05:34:55,32.590,7.890,59.348,0.172,0,0,131072,753012736,13288710144,828575744,1333825536,0,0,
19-11 05:34:56,32.546,9.781,57.673,0,0,0,0,761528320,13270949888,828575744,1342451712,0,0,
19-11 05:34:57,28.934,11.168,59.898,0,0,0,0,770486272,13252546560,828575744,1351532544,0,0,
19-11 05:34:58,33.943,10.982,54.908,0.166,0,0,122880,780615680,13233893376,828575744,1359769600,0,0,
19-11 05:34:59,28.405,9.302,61.296,0.997,0,0,86663168,791994368,13212209152,828641280,1369124864,0,0,
19-11 05:35:00,34.202,10.098,55.700,0,0,0,0,789250048,13205356544,828641280,1377927168,0,0,
19-11 05:35:01,32.125,9.885,57.990,0,0,0,0,789291008,13196308480,828641280,1386737664,0,0,
19-11 05:35:02,34.754,9.508,55.738,0,0,0,0,791535616,13185462272,828641280,1395187712,0,0,
19-11 05:35:03,30.412,9.966,59.450,0.172,0,0,106496,790204416,13177712640,828641280,1404043264,0,0,
19-11 05:35:04,25.945,10.997,62.199,0.859,0,0,86630400,793743360,13164339200,828698624,1413238784,0,0,
19-11 05:35:05,30.192,9.424,60.384,0,0,0,0,790966272,13157728256,828698624,1422213120,0,0,
19-11 05:35:06,31.765,10.588,57.647,0,0,0,0,791572480,13148696576,828698624,1430503424,0,0,
19-11 05:35:07,32.149,9.983,57.868,0,0,0,0,791400448,13139148800,828698624,1440059392,0,0,
19-11 05:35:08,33.987,11.601,54.248,0.163,0,0,17448960,793706496,13127860224,828706816,1448861696,0,0,
