"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer16",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer16.dstat.csv",,,,"Date:","19 Nov 2022 02:03:26 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:03:26,8.598,2.199,88.986,0.217,0,98537.213,5779841.063,692674560,14135836672,666349568,783106048,0,0,
19-11 02:03:27,1.513,0.504,97.983,0,0,0,188416,692531200,14135771136,666349568,783110144,0,0,
19-11 02:03:28,3.344,1.171,95.485,0,0,0,0,689950720,14138335232,666349568,783110144,0,0,
19-11 02:03:29,0.672,0.504,98.824,0,0,0,0,689958912,14138327040,666349568,783110144,0,0,
19-11 02:03:30,1.015,0.169,98.816,0,0,0,0,689442816,14138843136,666349568,783110144,0,0,
19-11 02:03:31,0.838,0.335,98.660,0.168,0,0,278528,689451008,14138834944,666349568,783110144,0,0,
19-11 02:03:32,1.843,1.340,96.650,0.168,0,0,131072,698372096,14129614848,666353664,783110144,0,0,
19-11 02:03:33,0.839,0.503,98.490,0.168,0,0,221184,698404864,14129582080,666353664,783110144,0,0,
19-11 02:03:34,0.504,0.168,99.328,0,0,0,0,698388480,14129598464,666353664,783110144,0,0,
19-11 02:03:35,1.012,0.169,98.820,0,0,0,0,698343424,14129639424,666353664,783114240,0,0,
19-11 02:03:36,0.671,0.671,98.658,0,0,0,0,698327040,14129655808,666353664,783114240,0,0,
19-11 02:03:37,3.151,1.658,95.025,0.166,0,0,319488,705740800,14121951232,666353664,783118336,0,0,
19-11 02:03:38,2.017,1.176,96.807,0,0,0,0,705363968,14122188800,666353664,783110144,0,0,
19-11 02:03:39,2.010,0.335,97.487,0.168,0,0,172032,705495040,14122020864,666357760,783114240,0,0,
19-11 02:03:40,1.002,0.668,98.331,0,0,0,0,705515520,14121996288,666357760,783118336,0,0,
19-11 02:03:41,0.673,0.337,98.990,0,0,0,0,706244608,14121263104,666357760,783122432,0,0,
19-11 02:03:42,2.170,1.169,96.494,0.167,0,0,131072,714113024,14113214464,666361856,783110144,0,0,
19-11 02:03:43,1.349,0.337,98.314,0,0,0,0,714371072,14112915456,666361856,783122432,0,0,
19-11 02:03:44,2.007,0.836,97.157,0,0,0,0,714903552,14112382976,666361856,783122432,0,0,
19-11 02:03:45,0.673,0.673,98.485,0.168,0,0,139264,714862592,14112423936,666361856,783122432,0,0,
19-11 02:03:46,0.337,0.169,99.494,0,0,0,0,714604544,14112673792,666361856,783130624,0,0,
19-11 02:03:47,1.827,0.664,97.342,0.166,0,0,311296,714588160,14112690176,666361856,783130624,0,0,
19-11 02:03:48,3.840,1.836,94.324,0,0,0,147456,713023488,14114254848,666361856,783134720,0,0,
19-11 02:03:49,2.676,1.505,95.819,0,0,8192,0,721797120,14105120768,666361856,783134720,0,0,
